patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SampEn,ApEn
17_lead_aVL,100,220,489.78231,490,496.66667,0.25013457,0.62255951,4.4900729,23.333333,15.815643,6.9476313,0,245,0.9966087,5,51.999442,367.09458,71.238871,11.153477,6.39,501.48637,5,-1.5,1.2552743,1.3780639,0.81109053
17_lead_aVL,110,230,488.87075,490,496.66667,0.25495818,0.74316244,4.4924692,20,15.96741,7.0742871,0,245,0.99534944,5,66.247844,372.53059,66.085749,11.352304,5.82,516.21648,5,-1.3271605,1.0497835,1.4511681,0.79859571
17_lead_aVL,120,240,487.20867,486.66667,470,0.26074811,0.96167183,4.6506985,23.333333,16.147697,7.0854839,0,246,0.99375779,5,74.851336,363.99661,80.131476,11.232337,7.13,530.21176,5,-1.2037037,1.1842105,1.4160584,0.75677638
17_lead_aVL,130,250,484.65587,480,470,0.26192942,1.2470798,5.298054,20,16.184234,7.0965722,0,247,0.99275779,5,76.565289,378.30415,67.086277,10.722692,6.26,532.6784,5,-1.2757202,0.995671,1.4154687,0.77589092
17_lead_aVL,140,260,483.11828,480,470,0.25663373,1.5124505,6.0226172,20,16.019792,7.1987403,0,248,0.9871538,5,67.368138,363.2632,74.193657,10.608144,6.99,515.43314,5,-1.1145833,0.8982684,1.4223847,0.79742566
17_lead_aVL,150,270,481.08434,476.66667,470,0.23165997,1.9849643,8.1120349,16.666667,15.22038,7.1058308,0,249,0.98682047,5,46.273617,310.85101,84.410499,10.907672,7.74,452.44279,5,-1.1522634,1.0104167,1.4236104,0.86502231
17_lead_aVL,160,280,479.70667,476.66667,470,0.21303275,2.4110718,10.261899,13.333333,14.595642,6.980562,0,250,0.98648714,5,27.961956,306.84299,60.922092,9.7703681,6.24,405.49741,5,-1.0390947,0.49796748,1.4020187,0.90597511
17_lead_aVL,170,290,478.87118,476.66667,470,0.20632067,2.6542035,11.452821,10,14.363867,6.2680849,0,251,0.97736908,5,18.994571,262.89637,83.676849,14.570921,5.74,380.13871,5,-0.8008658,0.7183908,1.4051413,0.95217468
17_lead_aVL,180,300,475.92,476.66667,470,0.054861937,0.72585062,4.9088992,10,7.4068844,7.3722952,0.0040160643,250,0.97285363,5,1.4402413,46.202738,26.158372,6.9885911,3.74,80.789942,5,-0.73839662,0.70881226,1.4143348,1.0275238
17_lead_aVL,190,310,474.7676,473.33333,470,0.047090217,0.96116106,6.2978522,10,6.8622312,7.3333333,0.004,251,0.97285363,5,2.9275818,35.930424,22.379598,4.3855181,5.1,65.623122,5,-0.75949367,0.81460674,1.4270524,1.0452439
17_lead_aVL,200,320,475.78667,476.66667,480,0.047682999,0.7898333,5.7031251,10,6.9052877,7.4115339,0.0040160643,250,0.97057063,5,2.4963195,29.830709,28.65597,4.8051893,5.96,65.788187,5,-0.85416667,0.77651515,1.4489453,1.0557486
17_lead_aVL,210,330,478.17938,476.66667,480,0.074628982,1.0806988,4.7032346,10,8.6388067,7.4835543,0.0040322581,249,0.97090397,5,7.9597931,72.489373,34.703305,6.5470963,5.3,121.69957,5,-0.78059072,0.72916667,1.4914655,0.99595327
17_lead_aVL,220,340,481.30376,476.66667,480,0.15641298,1.3390909,4.3051156,13.333333,12.506517,7.4866803,0.004048583,248,0.97120832,5,35.571992,210.13446,42.224376,7.7732137,5.43,295.70404,5,-0.7127193,0.90996169,1.4713415,0.89027477
17_lead_aVL,230,350,483.95664,476.66667,476.66667,0.23788655,1.0500548,2.9398324,16.666667,15.423571,7.4108458,0.0040816327,246,0.97171395,5,89.703316,348.20577,38.755293,10.45845,3.71,487.12283,5,-0.67567568,1.0897436,1.4968995,0.84297208
17_lead_aVL,240,360,487.51366,480,473.33333,0.3296866,0.7558539,2.1782759,30,18.157274,7.3888657,0.0041152263,244,0.97294328,5,155.15232,490.81519,49.285769,9.170634,5.37,704.42391,5,-0.67777778,1.0742972,1.5905913,0.80503759
17_lead_aVL,250,370,491.38546,483.33333,473.33333,0.36065292,0.4443587,1.6810129,35.833333,18.990864,7.3387158,0.0041322314,243,0.97358096,5,180.87681,565.17273,32.224177,5.5609262,5.79,783.83465,5,-0.81018519,1.1947791,1.5550214,0.77836235
17_lead_aVL,260,380,494.31535,490,473.33333,0.36944829,0.14128682,1.4641792,36.666667,19.221038,7.2520751,0.0041666667,241,0.97882263,5,192.52216,577.63902,32.302491,8.3189268,3.88,810.7826,5,-0.69248826,1.0441767,1.5194491,0.76987998
17_lead_aVL,270,390,497.6848,503.33333,513.33333,0.36567241,-0.16995998,1.4732839,39.166667,19.122563,7.2019035,0.0042016807,239,0.978069,5,187.2898,581.40396,30.468879,5.9030804,5.16,805.06572,5,-0.77294686,1.1011905,1.5459924,0.78043163
17_lead_aVL,280,400,500.33613,506.66667,513.33333,0.33481387,-0.48130224,1.7775841,33.333333,18.29792,7.2591827,0.0042194093,238,0.97873567,5,149.1523,526.56078,41.243134,7.5408303,5.47,724.49704,5,-0.93283582,1.064257,1.5921006,0.77613127
17_lead_aVL,290,410,503.27707,510,510,0.29058063,-0.85450092,2.4447408,26.666667,17.046426,7.0209533,0.0042372881,237,0.98854938,5,105.25279,485.72524,15.246503,8.6153528,1.77,614.83989,5,-0.83333333,1.148374,1.4739676,0.78963558
17_lead_aVL,300,420,505.48523,510,510,0.24558512,-1.1704666,3.2541731,13.333333,15.671156,5.2211002,0,237,0.99234019,5,69.013814,405.4089,35.684648,8.7973146,4.06,518.90467,5,-0.99502488,1.1706349,1.5405181,0.87880689
17_lead_aVL,310,430,508.41808,510,510,0.13044196,-1.2485225,4.4659589,13.333333,11.421119,5.2682195,0,236,0.98539147,5,11.200051,198.31693,31.477302,9.5987893,3.28,250.59307,5,-1.1538462,1.1646586,1.5420504,0.91224863
17_lead_aVL,320,440,510.79433,510,510,0.055681639,-0.38690447,3.3590544,10,7.4620131,5.119651,0,235,0.98734114,5,0.71830893,63.491991,23.71369,6.0501538,3.92,93.974144,5,-1.328125,0.99358974,1.5183476,1.0268957
17_lead_aVL,330,450,511.74468,510,510,0.038206138,0.18663786,2.780088,10,6.1811114,5.0307695,0,235,0.98489307,5,7.9727166,36.780584,13.234571,4.8855839,2.71,62.873456,5,-1.2830688,0.98958333,1.5157708,1.0939211
17_lead_aVL,340,460,511.63818,510,510,0.037791269,0.22135218,2.8392846,10,6.1474604,5.1491813,0,234,0.98489307,5,8.3232929,37.089668,12.034877,4.5278195,2.66,61.975658,5,-1.2704918,1.0444444,1.5697513,1.1236094
17_lead_aVL,350,470,511.65957,510,510,0.0379273,0.21524908,2.8182928,10,6.1585144,5.2297636,0,235,0.98525539,5,4.3760192,36.509911,13.918866,5.036838,2.76,59.841634,5,-1.2916667,1.1038961,1.5932784,1.1299977
17_lead_aVL,360,480,510.73759,510,510,0.029937969,0.1306376,2.8664246,6.6666667,5.47156,5.3331553,0,235,0.98489307,5,1.1942414,20.358938,15.160692,5.174526,2.93,41.888398,5,-1.2777778,1.1688312,1.5963749,1.1787117
17_lead_aVL,370,490,509.82979,510,510,0.027131398,0.017467474,2.6014982,6.6666667,5.2087808,5.3686509,0,235,0.98525539,5,0.64804125,19.46717,12.20691,4.0953717,2.98,36.417493,5,-1.2566138,0.98484848,1.6019709,1.2303064
17_lead_aVL,380,500,509.44915,510,510,0.026503787,0.12497439,2.6454958,6.6666667,5.1481828,5.2950755,0,236,0.98453075,5,0.44727869,18.274348,12.947004,3.9171609,3.31,35.585792,5,-1.1772487,0.91880342,1.5998092,1.2386084
17_lead_aVL,390,510,508.96893,510,510,0.023565933,0.15807854,2.8750475,6.6666667,4.8544756,5.4750671,0,236,0.98489307,5,0.024323916,14.140711,10.726937,3.8979173,2.75,28.78989,5,-1.0384615,0.85526316,1.5719033,1.2525273
17_lead_aVL,400,520,508.94068,510,510,0.023033818,0.19863668,2.9534787,6.6666667,4.799356,5.4360673,0,236,0.98489307,5,0.00051672876,13.941114,10.553589,3.5941309,2.94,28.08935,5,-0.94362745,0.83333333,1.5138021,1.2191025
17_lead_aVL,410,530,509.07801,510,506.66667,0.024739852,0.25561985,2.8687445,6.6666667,4.9739171,5.6150659,0,235,0.98453075,5,0.56996026,14.881034,11.471946,3.6590786,3.14,30.582019,5,-0.87121212,0.86538462,1.5094104,1.201594
17_lead_aVL,420,540,509.12429,510,506.66667,0.02618023,0.21302875,2.7444691,6.6666667,5.116662,5.5351872,0,236,0.98525539,5,0.96357506,17.529248,12.261259,3.5860984,3.42,34.34018,5,-0.9057971,0.92948718,1.5791171,1.1968591
17_lead_aVL,430,550,509.23729,510,506.66667,0.037146292,-1.0491291,7.0345119,6.6666667,6.0947758,5.7939399,0,236,0.99253744,5,0.078104927,17.81046,25.277411,9.3108899,2.71,52.476866,5,-0.82142857,0.77235772,1.6150755,1.1828087
17_lead_aVL,440,560,505.40084,510,506.66667,0.20799542,-2.2705468,7.6936177,10,14.422046,5.8504591,0,237,0.99194485,5,32.509629,281.46045,99.223576,16.769786,5.92,429.96344,5,-0.9837963,0.96153846,1.6170134,1.0507129
17_lead_aVL,450,570,499.58333,506.66667,506.66667,0.49736169,-1.5460738,3.9011599,10,22.301607,5.9127391,0,240,0.99379692,5,155.53236,871.08906,70.965999,18.883294,3.76,1116.4707,5,-1.2333333,0.72072072,0.54821926,0.58837106
17_lead_aVL,460,580,493.59396,506.66667,506.66667,0.73340287,-1.0113792,2.3058596,40,27.081412,5.6691779,0,243,0.98932476,5,311.34226,1290.0938,82.108587,15.330683,5.36,1698.8753,5,-1.1858974,0.7,0.49807415,0.54563269
17_lead_aVL,470,590,487.27642,506.66667,506.66667,0.87078314,-0.5888448,1.5314771,60,29.509035,5.4168629,0,246,0.98627059,5,433.19444,1537.7152,61.536192,12.258873,5.02,2044.7047,5,-1.2328767,0.71729958,0.42995027,0.49716907
17_lead_aVL,480,600,482.1419,503.33333,506.66667,0.92899591,-0.23690941,1.216088,63.333333,30.479434,5.462482,0,249,0.98609058,5,508.1866,1630.6431,42.198634,10.202258,4.14,2191.2306,5,-1.25,0.6504065,0.40281371,0.47506079
17_lead_aVL,490,610,477.43692,466.66667,506.66667,0.94500434,0.091227522,1.1586299,63.333333,30.740923,5.3416602,0,251,0.98609058,5,538.99689,1636.7431,45.203841,7.8773534,5.74,2228.8212,5,-1.2274775,0.54901961,0.38776668,0.45503102
17_lead_aVL,500,620,473.00395,453.33333,446.66667,0.89182229,0.41816244,1.349906,60,29.863394,5.3658072,0,253,0.9868689,5,481.64563,1546.8707,39.894424,9.0000802,4.43,2077.4108,5,-1.129386,0.52681992,0.3692654,0.43120877
17_lead_aVL,510,630,468.51563,453.33333,446.66667,0.79595792,0.76347486,1.8020287,60,28.212726,5.1934264,0,256,0.98516849,5,381.60467,1388.5727,40.497616,7.8756732,5.14,1818.5507,5,-1.0606061,0.4588015,0.36978533,0.42739738
17_lead_aVL,520,640,464.10553,453.33333,453.33333,0.66598193,1.198943,2.7556944,25,25.806626,5.0748065,0,259,0.98393392,5,254.51199,1152.5738,53.604666,11.108923,4.83,1471.7994,5,-1.0822511,0.43071161,0.35041256,0.40287799
17_lead_aVL,530,650,459.51654,453.33333,453.33333,0.4755423,1.7351195,4.5974171,10,21.806932,5.0666062,0,262,0.98373264,5,124.08553,825.60745,49.080109,12.059984,4.07,1010.8331,5,-0.8982684,0.24456522,1.1336711,0.81748875
17_lead_aVL,540,660,455.64005,453.33333,453.33333,0.25818716,2.5234651,9.2685479,10,16.068203,4.9252254,0,263,0.98342399,5,21.643156,399.3267,80.719652,13.760951,5.87,515.45046,5,-0.63333333,0.40350877,1.1467579,0.86939169
17_lead_aVL,550,670,452.37736,453.33333,453.33333,0.053291405,0.72175531,3.786559,10,7.3000962,4.6329954,0,265,0.9831163,5,5.1785164,75.736131,18.465476,4.5340114,4.07,103.91414,5,-0.50925926,0.50505051,1.168688,0.96502232
17_lead_aVL,560,680,451.99248,453.33333,453.33333,0.041088413,0.14083268,2.2233698,10,6.4100244,4.4955137,0,266,0.98373359,5,20.271118,56.271628,7.0210924,3.0959491,2.27,86.659787,5,-0.55555556,0.60996564,1.1598394,0.99546962
17_lead_aVL,570,690,453.53535,453.33333,453.33333,0.052852991,0.22196423,2.5015319,13.333333,7.2700063,4.3261616,0,264,0.98249978,5,28.877838,70.55068,15.620612,2.3470566,6.66,117.39619,5,-0.59859155,0.59397163,1.1516033,0.95734459
17_lead_aVL,580,700,454.67172,453.33333,453.33333,0.043575809,0.16406912,2.7724008,10,6.6011975,4.2770548,0,264,0.98429192,5,19.002678,58.12919,12.721402,2.381466,5.34,92.234735,5,-0.6763285,0.75181159,1.2034566,0.98723583
17_lead_aVL,590,710,455.36122,453.33333,453.33333,0.034548838,0.40587854,3.0350035,10,5.8778259,4.1289643,0,263,0.98745345,5,7.306235,46.09235,11.504482,2.4109489,4.77,67.314015,5,-0.83333333,0.76851852,1.1236693,0.99287524
17_lead_aVL,600,720,455.56818,453.33333,453.33333,0.031446115,0.54593614,3.1832406,8.3333333,5.6076836,3.8563123,0,264,0.98804945,5,1.6014553,41.799099,13.282874,2.2127334,6,58.896162,5,-0.96153846,0.76923077,1.1513508,1.028666
17_lead_aVL,610,730,455.66919,453.33333,453.33333,0.030137721,0.60758865,3.2768604,6.6666667,5.4897833,3.9107059,0,264,0.98564493,5,0.13447547,43.963387,9.2138023,1.880083,4.9,55.191747,5,-0.95771144,0.7967033,1.1235761,1.0253019
17_lead_aVL,620,740,455.73232,456.66667,453.33333,0.030555876,0.55133009,3.1923276,6.6666667,5.5277369,4.0277869,0,264,0.97851734,5,0.29513302,43.537723,9.5231137,2.0042683,4.75,55.360238,5,-0.93137255,0.83333333,1.2495944,1.0979035
17_lead_aVL,630,750,456.03535,456.66667,453.33333,0.029342218,0.50990518,3.2078849,6.6666667,5.4168458,4.0902369,0,264,0.97790005,5,0.77883751,42.911331,6.7583432,2.0728475,3.26,52.521359,5,-0.93896714,0.9057971,1.2798792,1.1262262
17_lead_aVL,640,760,456.29911,456.66667,456.66667,0.028490343,0.44293775,3.2491771,6.6666667,5.3376346,4.1392226,0,263,0.97913462,5,1.4940438,38.532156,8.3968997,1.9527861,4.3,50.375885,5,-1.0357143,0.90659341,1.2477544,1.1041255
17_lead_aVL,650,770,456.9084,456.66667,456.66667,0.025782126,0.44434748,3.275338,6.6666667,5.0776103,4.1110593,0,262,0.97761346,5,2.3228755,34.66422,6.4777531,1.8794839,3.45,45.344333,5,-1.0159817,0.8423913,1.2488561,1.1106697
17_lead_aVL,660,780,456.95817,456.66667,453.33333,0.026420212,0.43529905,3.1593994,6.6666667,5.1400595,4.3636637,0,263,0.97454908,5,0.70127354,34.964923,7.0379987,2.0510324,3.43,44.755228,5,-1.0300926,0.90350877,1.2478436,1.0997935
17_lead_aVL,670,790,456.69202,456.66667,453.33333,0.02535983,0.53938444,3.4384043,6.6666667,5.0358544,4.5258657,0,263,0.97457283,5,0.0960051,34.19861,5.0511241,1.6858683,3,41.031607,5,-0.93333333,0.77256944,1.2286752,1.1051293
17_lead_aVL,680,800,456.64132,456.66667,453.33333,0.024681289,0.50508839,3.4158299,6.6666667,4.9680267,4.6733867,0,263,0.97457283,5,0.31788023,31.059232,5.084036,2.5359051,2,38.997053,5,-0.81140351,0.75601375,1.1921777,1.1048386
17_lead_aVL,690,810,456.109,456.66667,456.66667,0.017499524,-0.053523812,2.4033703,6.6666667,4.1832433,4.8776376,0,263,0.97547671,5,4.0212397,18.081359,0.96479491,1.3438669,0.72,24.411261,5,-0.71875,0.6986532,1.1338055,1.1271133
17_lead_aVL,700,820,456.40051,456.66667,453.33333,0.01930972,-0.063088101,2.292949,6.6666667,4.3942826,5.0317061,0,263,0.97697582,5,6.6178794,19.228338,1.5158724,1.6420581,0.92,29.004148,5,-0.64484127,0.65656566,1.112282,1.1067698
17_lead_aVL,710,830,457.14829,456.66667,456.66667,0.019784118,-0.2076342,2.3879427,6.6666667,4.4479341,5.1811952,0,263,0.97725977,5,6.6913013,19.483539,1.4421817,1.3136428,1.1,28.930665,5,-0.54901961,0.60231023,1.1591309,1.1313804
17_lead_aVL,720,840,457.83715,456.66667,456.66667,0.016930381,-0.27407389,2.7174131,3.3333333,4.1146545,5.3287017,0,262,0.96196252,5,3.8706169,13.172525,1.6295107,1.4604055,1.12,20.133058,5,-0.52579365,0.58419244,1.1529752,1.1412136
