patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SampEn,ApEn
18_lead_aVR,150,270,451.11529,450,450,0.12575353,-0.18622409,3.1089993,16.666667,11.213988,5.4906057,0,266,0.99681576,5,7.0124862,210.34307,38.435647,7.1088986,5.41,262.9001,5,-1.375969,1.2894737,1.4470215,0.91649872
18_lead_aVR,160,280,451.31579,450,450,0.12149068,-0.19644684,3.2604405,16.666667,11.022281,5.5551363,0,266,0.99712441,5,0.70241655,207.77911,35.98627,5.4961357,6.55,249.96393,5,-1.4959839,1.3369963,1.4782108,0.92993673
18_lead_aVR,170,290,450.93985,450,450,0.12661859,-0.12986131,3.0540619,16.666667,11.252493,6.1087283,0,266,0.99712441,5,3.2928442,220.20773,28.731453,5.2614201,5.46,257.49345,5,-1.4859438,1.3425926,1.4570876,0.88986971
18_lead_aVR,180,300,451.66667,450,446.66667,0.1051782,0.094633998,3.212069,16.666667,10.255642,5.8921118,0,266,0.99681576,5,19.566012,154.2065,31.243365,9.3333611,3.35,214.34924,5,-1.3821138,1.140873,1.4463216,0.94914668
18_lead_aVR,190,310,451.60401,450,446.66667,0.093769644,0.57117603,2.6372506,16.666667,9.6834727,5.6226556,0,266,0.99650712,5,51.068191,141.90732,9.9210466,4.6133546,2.15,207.50991,5,-1.371308,1.0465116,1.3888709,0.98064603
18_lead_aVR,200,320,449.83709,446.66667,443.33333,0.093097051,0.78762044,3.0616804,13.333333,9.6486813,5.3981906,0,266,0.99653181,5,51.390348,142.58039,10.282195,3.7004003,2.78,207.95333,5,-1.3034188,0.97389558,1.3952479,1.0116519
18_lead_aVR,210,330,447.74876,446.66667,440,0.078766436,0.99690464,3.7752224,10,8.8750457,5.3039139,0,268,0.99686515,5,41.263141,108.38766,15.607848,5.9378865,2.63,171.19653,5,-1.1965812,0.92369478,1.3434362,1.0271168
18_lead_aVR,220,340,445.5679,443.33333,440,0.049800205,0.55693708,3.3212097,10,7.056926,5.7806525,0,270,0.99753086,5,22.886349,61.869607,8.7094439,3.4897592,2.5,96.95516,5,-1.0930736,0.92261905,1.2989867,1.0803493
18_lead_aVR,230,350,443.77614,443.33333,440,0.036264103,-0.20629917,4.5084285,6.6666667,6.0219684,6.2886664,0,271,0.99719848,5,13.179704,31.802888,9.8353415,4.5841286,2.15,59.402063,5,-1.0104167,0.91666667,1.3069722,1.0856553
18_lead_aVR,240,360,442.57745,443.33333,440,0.035288859,-0.3413422,4.4291703,6.6666667,5.9404427,6.4485462,0,269,0.9938896,5,10.711835,30.655801,9.2437234,3.6701931,2.52,54.281553,5,-1.0021097,1.0470085,1.3382365,1.0971925
18_lead_aVR,250,370,442.61194,443.33333,440,0.037846349,-0.10673812,4.5088282,6.6666667,6.1519386,6.566032,0,268,0.9938896,5,2.0316875,35.0985,14.586225,3.1265096,4.67,54.842922,5,-0.94650206,1.0443038,1.3499735,1.0835346
18_lead_aVR,260,380,441.36307,440,440,0.054768598,-0.47925038,11.76262,10,7.4005809,9.1762727,0.0074626866,269,0.9938896,5,2.8518325,30.380571,25.204638,5.5682241,4.53,64.005265,5,-0.82291667,1.1890244,1.3350011,1.0433896
18_lead_aVR,270,390,440.7284,440,440,0.05270993,-0.32670795,12.446912,6.6666667,7.2601605,9.1659626,0.0074349442,270,0.9938896,5,1.426142,32.838016,20.154935,4.947342,4.07,59.366435,5,-1.0288066,1.2103175,1.3235524,1.0487183
18_lead_aVR,280,400,440.70632,440,440,0.070436233,-0.12074829,15.254397,6.6666667,8.3926297,11.763986,0.014925373,269,0.99327232,5,0.94002453,33.289604,20.876138,6.1217822,3.41,61.227548,5,-0.97736626,1.1445783,1.3420799,1.0255138
18_lead_aVR,290,410,440.48148,440,440,0.081345174,-0.12506855,15.198388,6.6666667,9.019156,13.106812,0.018587361,270,0.98985962,5,0.20360815,30.324527,21.783554,8.6190593,2.53,60.930749,5,-0.95679012,1.0943775,1.3364034,1.0268304
18_lead_aVR,300,420,439.88889,440,440,0.1014746,-0.07655645,14.963244,6.6666667,10.07346,15.253604,0.026022305,270,0.98564686,5,0.010072068,29.511874,20.72061,13.061104,1.59,63.30366,5,-1.1354167,1.1268939,1.3581796,1.0317954
18_lead_aVR,310,430,439.96241,440,440,0.10393988,-0.091589644,14.486111,6.6666667,10.195091,15.458065,0.026415094,266,0.98562312,5,0.066370846,30.300639,21.501266,13.18126,1.63,65.049536,5,-0.93073593,1.1337209,1.4369491,1.0351277
18_lead_aVR,320,440,440.19975,440,440,0.10396997,-0.1531029,14.436258,6.6666667,10.196567,15.401884,0.026315789,267,0.98593176,5,0.30366823,31.009923,22.151625,12.996192,1.7,66.461409,5,-0.90625,1.1821705,1.462218,1.0429103
18_lead_aVR,330,450,440.3995,440,440,0.10418399,-0.20559042,14.392247,6.6666667,10.207056,15.414084,0.026315789,267,0.98593176,5,0.31241581,30.916533,22.366575,13.055281,1.71,66.650805,5,-0.79113924,0.96441948,1.4511676,1.0332853
18_lead_aVR,340,460,440.76441,440,443.33333,0.10352249,-0.29709646,14.621459,6.6666667,10.1746,15.229894,0.026415094,266,0.9862404,5,0.85947955,33.093413,22.638218,13.130236,1.72,69.721347,5,-0.76754386,0.99806202,1.4039088,1.0074783
18_lead_aVR,350,470,441.07769,440,443.33333,0.10005013,-0.33656786,15.545045,6.6666667,10.002506,15.056845,0.026415094,266,0.98626414,5,0.66154137,28.589272,22.45274,13.094941,1.71,64.798495,5,-0.85526316,0.80426357,1.4363632,1.0299148
18_lead_aVR,360,480,441.55473,440,440,0.09674148,-0.44415965,16.53903,10,9.8357247,15.058493,0.026217228,268,0.98988166,5,0.25896861,27.492133,17.006282,12.312749,1.38,57.070133,5,-0.87552743,0.84269663,1.3877809,1.0423326
18_lead_aVR,370,490,441.07807,440,443.33333,0.089090483,-0.47963631,19.099681,6.6666667,9.4387755,15.041402,0.026119403,269,0.99019031,5,3.9693747,18.506622,7.8354803,12.142462,0.65,42.453938,5,-0.66239316,0.6928839,1.3970724,1.0737291
18_lead_aVR,380,500,441.81592,443.33333,443.33333,0.069931864,-0.52133007,25.357955,3.3333333,8.3625274,13.6693,0.018726592,268,0.98957302,5,1.1436939,8.1291338,6.0466496,10.528807,0.57,25.848284,5,-0.75,0.76851852,1.3679516,1.1282607
18_lead_aVR,390,510,441.87811,443.33333,443.33333,0.069493202,-0.54446876,25.687735,3.3333333,8.3362583,13.713373,0.018726592,268,0.98798138,5,0.21806011,8.3501224,4.9106262,10.294471,0.48,23.773279,5,-0.64102564,0.651341,1.361221,1.1434087
18_lead_aVR,400,520,441.83521,443.33333,443.33333,0.0520496,-0.78891516,30.737057,3.3333333,7.2145408,11.561466,0.011278195,267,0.98483645,5,0.10117994,8.5096487,4.7763082,8.140822,0.59,21.527959,5,-0.70833333,0.71969697,1.3949979,1.1646289
18_lead_aVR,410,530,441.73856,443.33333,443.33333,0.03961642,-0.90363131,37.576639,3.3333333,6.2941576,9.8678938,0.0078740157,255,,5,0.025333251,8.7949827,5.8535359,5.5875102,1.05,20.261362,5,-0.75342466,0.65261044,1.3797181,1.1458556
