patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SampEn,ApEn
22_lead_aVL,0,120,375.51412,376.66667,376.66667,0.44976312,13.609681,220.21715,10,21.207619,29.786974,0.013605442,295,0.96045838,5,8.1420222,112.75938,93.623957,202.49498,0.46,417.02034,5,-0.44176707,0.54166667,1.0535651,0.9649795
22_lead_aVL,10,130,374.50794,376.66667,376.66667,0.05498534,-3.0607859,28.382018,10,7.4152101,7.1506883,0.0063694268,315,0.98324133,5,15.382065,74.809872,9.0792226,11.537267,0.79,110.80843,5,-0.46703297,0.48484848,1.0986021,1.0047195
22_lead_aVL,20,140,375.46326,376.66667,376.66667,0.043454575,-4.3286631,47.184319,6.6666667,6.5920084,7.3379939,0.0064102564,313,0.98005668,5,4.0215092,45.361282,10.226506,11.165067,0.92,70.774365,5,-0.52536232,0.503003,1.1606374,1.0405586
22_lead_aVL,30,150,376.21212,376.66667,376.66667,0.035261409,-5.9399374,74.845179,6.6666667,5.9381318,7.4365454,0.006514658,308,0.97321615,5,0.17839809,26.749508,7.0261434,11.116773,0.63,45.070823,5,-0.62037037,0.56818182,1.1701559,1.095918
22_lead_aVL,40,160,376.40177,376.66667,376.66667,0.03920608,-5.8584112,66.17161,6.6666667,6.2614759,8.1875397,0.0066445183,302,0.97321615,5,1.0491436,22.583406,7.5228842,13.498905,0.56,44.654339,5,-0.62734082,0.59633028,1.1854202,1.1136362
22_lead_aVL,50,170,376.41196,376.66667,376.66667,0.046268242,-4.8567858,48.728623,6.6666667,6.8020763,8.4107515,0.0066666667,301,0.9726948,5,2.3693864,25.632964,16.981904,14.827959,1.15,59.812213,5,-0.82417582,0.71321321,1.2497846,1.1050881
22_lead_aVL,60,180,377.13333,376.66667,376.66667,0.051583798,-4.2847038,41.214126,6.6666667,7.1821861,8.4159781,0.0066889632,300,0.97242599,5,0.34782975,39.105977,17.484363,15.271135,1.14,72.209305,5,-0.88827839,0.81039755,1.2448031,1.074679
22_lead_aVL,70,190,377.97778,380,376.66667,0.057658367,-3.775746,34.847278,10,7.5933107,8.347257,0.0066889632,300,0.97242599,5,0.4012971,56.91469,16.149777,15.233444,1.06,88.699207,5,-0.86111111,0.80996885,1.2345299,1.0572734
22_lead_aVL,80,200,379.01895,380,376.66667,0.070548111,-2.838777,25.239097,10,8.3992923,8.3746181,0.0067114094,299,0.97986625,5,5.0538419,82.150766,21.796227,15.443365,1.41,124.4442,5,-0.88827839,0.85691824,1.2561525,1.0237306
22_lead_aVL,90,210,380.24202,380,373.33333,0.085150943,-2.1728155,18.711487,13.333333,9.2277269,8.3056937,0.0066225166,303,0.97986625,5,15.952204,117.6025,19.055331,15.253724,1.25,167.86376,5,-0.9280303,0.84862385,1.2198791,0.99126748
22_lead_aVL,100,220,381.26932,383.33333,373.33333,0.097128409,-1.9202196,15.417581,16.666667,9.8553746,8.3239149,0.0066445183,302,0.97070832,5,30.990405,139.75412,20.025287,15.668396,1.28,206.43821,5,-1,0.90342679,1.1657897,0.97874209
22_lead_aVL,110,230,381.18102,383.33333,373.33333,0.1142521,-1.1776039,13.19847,16.666667,10.688877,9.4280904,0.0066445183,302,0.96789559,5,33.051617,147.19294,28.259782,21.022022,1.34,229.52636,5,-0.96385542,0.88734568,1.2306877,0.99639612
22_lead_aVL,120,240,381.72798,383.33333,373.33333,0.10114276,0.015993712,5.4171975,16.666667,10.056976,8.3545591,0.0033557047,299,0.96920608,5,26.657777,142.52491,29.291091,13.556376,2.16,212.03016,5,-1.4117647,1.0455975,1.2170414,0.96637965
22_lead_aVL,130,250,384.4482,383.33333,383.33333,0.14613516,0.39118221,4.9287248,13.333333,12.088638,8.7999315,0.0033898305,296,0.96913642,5,47.34945,191.71094,61.604925,24.169828,2.55,324.83514,5,-1.2951807,0.98705502,1.2087812,0.86805494
22_lead_aVL,140,260,386.20495,386.66667,383.33333,0.17278045,0.18904764,5.1384611,13.333333,13.144598,10.578378,0.006779661,296,0.96851282,5,39.566705,233.93475,58.574172,27.269184,2.15,359.34481,5,-1.3374486,1.05919,1.2165303,0.84780636
22_lead_aVL,150,270,387.01111,386.66667,383.33333,0.17717565,0.1334581,4.9934578,13.333333,13.310734,10.86213,0.0066889632,300,0.97551569,5,20.260472,224.18754,87.389946,23.578447,3.71,355.4164,5,-1.969697,1.1861862,1.2172885,0.83437239
22_lead_aVL,160,280,391.95364,390,383.33333,0.345783,1.2347851,5.5485906,13.333333,18.595241,11.025324,0.0066445183,302,0.97481759,5,71.787414,482.6651,163.0622,36.818708,4.43,754.33342,5,-1.9573643,1.3274336,1.1867859,0.75260096
22_lead_aVL,170,290,399.11336,390,383.33333,0.72094544,1.5607433,5.0362519,20,26.850427,11.355239,0.0067567568,297,0.9750056,5,211.80724,1260.8723,118.39091,46.958173,2.52,1638.0287,5,-1.657197,1.5144928,0.37921015,0.51334929
22_lead_aVL,180,300,406.32302,393.33333,390,1.1746708,1.2317757,3.4191349,30,34.27347,11.669129,0.0068965517,291,0.97427442,5,472.60439,2059.188,199.24106,55.098859,3.62,2786.1323,5,-1.6666667,1.7267267,0.40701661,0.54231622
22_lead_aVL,190,310,414.3007,393.33333,393.33333,1.6128231,0.86641251,2.3555011,53.333333,40.159969,12.108992,0.0070175439,286,0.9744142,5,808.63851,2932.9414,150.0733,64.35846,2.33,3956.0116,5,-1.6372549,1.8636364,0.38796148,0.56345228
22_lead_aVL,200,320,420.82742,400,393.33333,1.815604,0.50727386,1.7525148,76.666667,42.609904,12.220784,0.0071174377,282,0.97434969,5,1024.7114,3387.8081,115.68702,63.451333,1.82,4591.6579,5,-1.5784314,1.8883792,0.46257023,0.60421263
22_lead_aVL,210,330,425.95923,413.33333,383.33333,1.8363609,0.21958564,1.5789357,80,42.852782,12.339625,0.0072202166,278,0.97195066,5,1007.3421,3466.9647,133.21332,70.798303,1.88,4678.3184,5,-1.2643678,1.6352201,0.6075585,0.65578288
22_lead_aVL,220,340,429.05797,426.66667,383.33333,1.7420588,0.063079435,1.6774458,80,41.737979,12.272989,0.0072727273,276,0.9762565,5,721.53348,3422.8781,119.62822,84.130275,1.42,4348.1701,5,-1.3796296,1.6826923,0.68880209,0.67534477
22_lead_aVL,230,350,433.77129,433.33333,433.33333,1.5082324,-0.068645072,1.889452,70,38.835968,12.944577,0.010989011,274,0.97902941,5,387.14328,2992.0396,146.11585,54.712152,2.67,3580.0109,5,-1.5092593,1.505102,0.74490232,0.69771503
22_lead_aVL,240,360,438.29684,436.66667,433.33333,1.2580573,-0.18493676,2.2423945,53.333333,35.469103,12.385413,0.0073260073,274,0.97868094,5,160.05353,2603.1649,128.91245,27.846079,4.63,2919.9769,5,-1.3224638,1.4473684,0.86768389,0.73269169
22_lead_aVL,250,370,441.09069,436.66667,433.33333,1.1639967,-0.36583165,2.6179061,43.333333,34.117395,12.281714,0.0073800738,272,0.97832973,5,62.924826,2536.7783,56.840111,19.540731,2.91,2676.084,5,-0.77715356,1.3230241,0.83678,0.68611805
22_lead_aVL,260,380,444.93781,440,433.33333,0.92080344,-0.3308895,2.9309981,43.333333,30.344743,10.742319,0.0037453184,268,0.98594257,5,6.3166759,1772.5474,243.81013,43.50615,5.6,2066.1803,5,-1.076779,1.0394265,0.82073083,0.70113607
22_lead_aVL,270,390,448.98496,440,433.33333,0.5754438,0.54888663,1.9799733,43.333333,23.98841,10.334043,0.0037735849,266,0.98622917,5,179.63514,1031.7849,46.088391,18.016085,2.56,1275.5245,5,-1.212963,0.69923372,0.795105,0.74249018
22_lead_aVL,280,400,448.25815,436.66667,433.33333,0.58349537,0.62201983,1.9880655,43.333333,24.155649,9.6652569,0.0037735849,266,0.98596726,5,295.83661,1021.7954,27.650584,15.855701,1.74,1361.1383,5,-1.3920455,0.62015504,0.76342639,0.73359744
22_lead_aVL,290,410,444.50249,433.33333,433.33333,0.5626729,0.93890149,2.5240806,35,23.720727,9.141237,0.0037453184,268,0.98572588,5,276.61704,944.87305,59.540868,20.85064,2.86,1301.8816,5,-1.5600775,0.75581395,0.70574696,0.70220497
22_lead_aVL,300,420,439.36275,433.33333,433.33333,0.459207,1.3217451,3.7821039,16.666667,21.429116,8.8978532,0.0036900369,272,0.98270728,5,203.1776,744.89157,63.230925,22.691986,2.79,1033.9921,5,-1.4962121,0.69767442,1.6441681,0.78549652
22_lead_aVL,310,430,434.79739,430,433.33333,0.26346491,1.4118181,4.8118466,15.833333,16.231602,8.6311609,0.0039370079,255,,5,90.256561,401.2433,55.902092,23.685526,2.36,571.08748,5,-1.3995726,0.76041667,1.6388041,0.82294235
22_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_aVL,660,780,479.11411,468.33333,510,3.4214842,8.2396946,91.305398,46.666667,58.493454,53.385627,0.054298643,222,0.96710517,5,617.49748,1304.6785,814.36556,735.87274,1.11,3472.4143,5,-2.1888889,1.3486842,0.64267099,0.76754739
22_lead_aVL,670,790,471.30854,463.33333,510,0.77776425,0.25334334,2.2879617,46.666667,27.888425,22.384378,0.053941909,242,0.99020642,5,380.803,1024.0452,38.480541,80.09259,0.48,1523.4214,5,-2.2633745,1.1516854,0.99195415,0.81590429
22_lead_aVL,680,800,467.5,460,510,0.79376937,0.35178943,2.420283,43.333333,28.173913,22.595036,0.055776892,252,0.99073111,5,413.5537,1027.1991,34.013749,75.805695,0.45,1550.5723,5,-2.4206349,1.1315789,0.84053659,0.77750514
22_lead_aVL,690,810,462.90862,456.66667,443.33333,0.76721772,0.46528609,2.7309766,36.666667,27.698695,23.672325,0.062015504,259,0.99011382,5,386.75673,958.38421,60.578313,42.771005,1.42,1448.4903,5,-2.2093023,1.2581699,0.78566691,0.76660885
22_lead_aVL,700,820,456.93283,450,440,0.61574738,0.53925429,3.2920345,30,24.814258,23.864368,0.064885496,263,0.98557238,5,278.21521,697.28823,57.762707,45.342467,1.27,1078.6086,5,-2.0277778,1.2055016,0.73409874,0.74151218
22_lead_aVL,710,830,451.20301,446.66667,436.66667,0.45909239,0.34318581,3.7100452,26.666667,21.426441,24.399711,0.067924528,266,0.98495509,5,175.07656,416.57133,54.120343,40.884583,1.32,686.65281,5,-1.9007491,1.1137821,1.5404393,0.5535889
22_lead_aVL,720,840,446.92689,443.33333,436.66667,0.33305807,0.21934708,4.3044508,20,18.249879,23.97397,0.063432836,269,0.98528843,5,103.33883,241.80307,33.492111,31.689271,1.06,410.32329,5,-1.8055556,1.1370717,1.6156461,0.66605136
22_lead_aVL,730,850,444.08364,440,436.66667,0.26038146,0.10353051,4.7227747,16.666667,16.13634,22.858484,0.059259259,271,0.98628748,5,63.675581,162.59053,15.142222,27.98844,0.54,269.39677,5,-1.7883895,1.2651515,1.5117327,0.74962877
22_lead_aVL,740,860,441.54412,440,436.66667,0.27837771,-0.09694604,5.3494486,13.333333,16.684655,26.009744,0.081180812,272,0.98838107,5,45.302085,117.14394,14.250309,31.926299,0.45,208.62263,5,-1.637931,1.0735736,1.4542364,0.76531934
22_lead_aVL,750,870,438.76679,436.66667,436.66667,0.32122687,-0.39620433,5.3847446,13.333333,17.922803,28.744138,0.095588235,273,0.98453077,5,41.070094,104.82866,21.726383,33.913397,0.64,201.53853,5,-1.656746,1.0526316,1.4549002,0.74238676
22_lead_aVL,760,880,436.06061,436.66667,436.66667,0.35445698,-0.36531386,5.1856265,13.333333,18.827028,30.444797,0.10218978,275,0.98100116,5,36.462821,97.363835,13.858835,47.887174,0.29,195.57266,5,-2.5187266,1.5825688,1.4698439,0.74396765
22_lead_aVL,770,890,434.60145,436.66667,436.66667,0.37256785,-0.45142268,4.6418294,10,19.302017,31.969683,0.11272727,276,0.98071456,5,25.049824,78.56444,8.5594301,54.864246,0.16,167.03794,5,-3.0776515,2.2324159,1.4937153,0.75947499
22_lead_aVL,780,900,433.5628,433.33333,436.66667,0.41954311,-0.37892043,4.157456,10,20.482752,34.327007,0.12727273,276,0.98164049,5,16.480436,68.547435,6.8787254,57.922094,0.12,149.82869,5,-3.7941176,2.4249249,1.4570634,0.74698174
22_lead_aVL,790,910,432.3741,433.33333,433.33333,0.45523379,-0.37245583,3.775785,13.333333,21.336208,35.660632,0.13357401,278,0.98108858,5,15.957055,63.57431,7.111958,58.648472,0.12,145.29179,5,-4.6329365,2.8645833,1.500062,0.76038442
22_lead_aVL,800,920,431.16307,433.33333,430,0.44673705,-0.32912688,3.7212713,10,21.136155,35.551356,0.13357401,278,0.98022727,5,10.701875,50.487404,7.4024056,57.41196,0.13,126.00365,5,-5.9424603,3.7391304,1.5093312,0.79058157
22_lead_aVL,810,930,430.05974,430,430,0.46878139,-0.28381755,3.4928093,13.333333,21.65136,36.361275,0.13669065,279,0.9805572,5,7.6832679,42.201586,7.2257306,63.461745,0.11,120.57233,5,-6.626506,4.0507246,1.5288864,0.7842293
22_lead_aVL,820,940,429.43847,430,430,0.54888419,-0.1921678,3.0632204,13.333333,23.428278,39.665871,0.16546763,279,0.98419476,5,5.0512089,44.819055,13.79663,75.883069,0.18,139.54996,5,-7.0481928,4.5043103,0.70254781,0.87116215
22_lead_aVL,830,950,428.98447,430,430,0.58373717,-0.15512672,2.9040594,13.333333,24.160653,41.013343,0.17266187,279,0.98062258,5,3.9574686,41.834063,13.294504,71.968049,0.18,131.05409,5,-7.2159091,4.9464832,0.72963382,0.84853149
22_lead_aVL,840,960,428.73357,430,430,0.65402588,-0.074908635,2.6118251,15.833333,25.57393,43.766969,0.19784173,279,0.97969665,5,0.72339915,34.217099,14.882224,77.360854,0.19,127.18358,5,-7.8333333,5.6651376,0.79315736,0.87295411
22_lead_aVL,850,970,428.60714,430,430,0.71350501,-0.0057318238,2.3960159,16.666667,26.711514,45.986683,0.22580645,280,0.97969665,5,1.1035358,30.369939,16.966635,84.146192,0.2,132.5863,5,-8.6647727,6.0735736,0.93842945,0.93715975
22_lead_aVL,860,980,428.75,430,430,0.73053067,0.023050211,2.3653552,16.666667,27.028331,45.989281,0.22222222,280,0.97967536,5,4.7477243,32.454772,16.026622,108.60461,0.15,161.83373,5,-7.8183521,5.6456456,0.98579479,0.96249305
22_lead_aVL,870,990,429.67857,430,430,0.75310221,0.027075649,2.2753037,16.666667,27.442708,46.745538,0.23297491,280,0.98259974,5,6.2527947,27.655738,19.760833,97.426517,0.2,151.09588,5,-7.173913,5.4243827,1.0096749,0.97912752
22_lead_aVL,880,1000,430.50179,430,430,0.7673732,0.012646473,2.2022837,20,27.701502,47.723977,0.25179856,279,0.98612936,5,3.9423997,23.203405,17.048667,97.710994,0.17,141.90547,5,-7.7807018,6.1620795,1.0506794,0.99197027
22_lead_aVL,890,1010,430.81243,430,430,0.79342232,0.030223561,2.1436219,22.5,28.167753,48.513062,0.25899281,279,0.98672459,5,6.0975829,24.38445,17.588958,90.211947,0.19,138.28294,5,-6.9097222,5.7788162,1.0411983,0.97903097
22_lead_aVL,900,1020,431.1828,430,430,0.79128181,0.035433694,2.1497277,22.5,28.129732,48.386434,0.25899281,279,0.98672459,5,10.16198,27.49593,19.433095,97.602623,0.2,154.69363,5,-7.3214286,6.1190476,1.0401559,0.97526158
22_lead_aVL,910,1030,431.82254,433.33333,393.33333,0.77235829,0.025754005,2.1834363,20,27.791335,47.782768,0.24909747,278,0.98758514,5,7.6215183,25.465545,17.020708,120.94397,0.14,171.05174,5,-7.1833333,6.5511551,1.0876135,0.97790746
22_lead_aVL,920,1040,432.1223,433.33333,436.66667,0.81549562,-0.017583928,2.0655408,30,28.556884,49.115318,0.26353791,278,0.98844645,5,4.0745165,22.608796,17.39629,125.17524,0.14,169.25485,5,-7.375,6.5333333,1.1734929,1.0080524
22_lead_aVL,930,1050,432.80385,433.33333,436.66667,0.82443683,-0.044489405,2.0248911,57.5,28.713008,49.45435,0.26811594,277,0.98811652,5,1.8093169,11.950168,21.391606,132.8686,0.16,168.01969,5,-7.8703704,6.7565359,1.164645,1.0382957
22_lead_aVL,940,1060,433.3935,433.33333,436.66667,0.80776609,-0.029381617,2.0160038,60,28.421226,48.785161,0.26086957,277,0.98809448,5,0.7380399,9.3659487,9.7130723,145.48068,0.07,165.29774,5,-7.7184466,7.0833333,1.1867381,1.0693643
22_lead_aVL,950,1070,433.82671,433.33333,436.66667,0.81767035,-0.026096917,1.9713246,60.833333,28.594936,49.232025,0.27173913,277,0.98959436,5,0.0024478576,3.2704155,12.155151,140.40931,0.09,155.83732,5,-8.3809524,7.9931973,1.1794523,1.0840323
22_lead_aVL,960,1080,433.4657,433.33333,436.66667,0.80163298,-0.0089395714,2.0149353,60,28.313124,48.404495,0.26449275,277,0.98690476,5,1.0806635,7.1602612,11.377724,142.5646,0.08,162.18324,5,-8.8050314,8.5614035,1.2002651,1.074677
22_lead_aVL,970,1090,433.23706,433.33333,433.33333,0.81239005,-0.0080095476,1.9992333,60,28.502457,48.717034,0.26086957,277,0.98690476,5,0.98128063,8.1819492,9.7248824,146.37138,0.07,165.2595,5,-8.5244648,8.9166667,1.16643,1.0531181
22_lead_aVL,980,1100,433.213,433.33333,433.33333,0.83742508,-0.0018034871,1.9434933,64.166667,28.938298,49.717398,0.27536232,277,0.98659612,5,0.6452339,8.8636889,7.8939338,121.15329,0.07,138.55615,5,-8.3883648,8.8014981,1.1468543,1.0524569
22_lead_aVL,990,1110,433.05656,433.33333,433.33333,0.84215339,-0.01565499,1.9702493,64.166667,29.019879,49.605935,0.27173913,277,0.98690476,5,0.12007274,9.4720038,9.008185,124.45858,0.07,143.05884,5,-8.9953271,9.754902,1.1973358,1.0781229
22_lead_aVL,1000,1120,432.86402,433.33333,473.33333,0.87671131,-0.018901436,1.9105827,66.666667,29.609311,50.779353,0.2826087,277,0.9872134,5,0.46075012,10.260733,8.2262272,127.50813,0.06,146.45584,5,-9.6619497,10.106589,1.1418505,1.0467289
22_lead_aVL,1010,1130,432.73165,433.33333,436.66667,0.86227757,-0.029465059,1.9455608,66.666667,29.364563,50.139901,0.27173913,277,0.98783069,5,0.24021324,10.091425,8.3456668,116.69551,0.07,135.37281,5,-9.8492063,10.406746,1.1377934,1.0442224
22_lead_aVL,1020,1140,432.74368,433.33333,473.33333,0.87907939,-0.030499682,1.905573,66.666667,29.649273,50.364613,0.27173913,277,,5,0.14397646,10.168811,9.8374238,108.82799,0.09,128.9782,5,-9.2845912,10.329218,1.0792831,1.0172891
