patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SampEn,ApEn
22_lead_aVF,120,240,381.83718,383.33333,373.33333,0.079578995,-0.18759472,2.0146621,16.666667,8.920706,5.693289,0,303,0.97119853,5,24.659109,134.03794,32.324089,5.6709672,5.7,196.69211,5,-0.61631944,0.51987768,1.2313711,0.95371975
22_lead_aVF,130,250,384.51111,386.66667,383.33333,0.12168512,0.54681881,4.070975,13.333333,11.031098,5.7282703,0,300,0.97112887,5,44.162033,184.53117,64.473347,14.220561,4.53,307.38711,5,-0.56701031,0.60810811,1.2125288,0.87845833
22_lead_aVF,140,260,386.25556,386.66667,383.33333,0.13572786,0.59375636,4.0846017,13.333333,11.65023,5.966586,0,300,0.97180702,5,36.364584,222.03986,66.360664,12.039657,5.51,336.80477,5,-0.62724014,0.73746313,1.2669497,0.87203082
22_lead_aVF,150,270,387.17608,386.66667,383.33333,0.13929519,0.53079961,3.9520584,13.333333,11.802338,6.4549722,0,301,0.95747733,5,16.596966,214.03669,86.872507,11.92946,7.28,329.43563,5,-1.122807,0.92342342,1.2828497,0.85831349
22_lead_aVF,160,280,391.9912,390,383.33333,0.31607351,1.5694459,6.0282837,12.5,17.778456,7.784345,0,303,0.95772482,5,67.962222,485.52455,154.11903,30.060473,5.13,737.66628,5,-1.1315789,1.0565476,1.2748036,0.79254907
22_lead_aVF,170,290,398.94091,390,383.33333,0.69548158,1.7142737,5.2446367,16.666667,26.371985,8.1900432,0,299,0.96166008,5,211.86633,1273.6396,114.88769,33.488221,3.43,1633.8819,5,-0.91312057,1.25,0.36792295,0.52224049
22_lead_aVF,180,300,406.10922,393.33333,393.33333,1.1478998,1.3273512,3.5024998,26.666667,33.880669,8.5229567,0,293,0.96173535,5,474.10884,2073.8816,192.72816,36.547513,5.27,2777.2662,5,-0.88827839,1.3888889,0.3718172,0.53813077
22_lead_aVF,190,310,414.02778,393.33333,393.33333,1.5858885,0.93310688,2.3654591,56.666667,39.823216,8.8738743,0,288,0.96214396,5,814.1102,2954.5079,135.59421,40.028381,3.39,3944.2407,5,-0.99250936,1.5315315,0.37123024,0.56521541
22_lead_aVF,200,320,420.50469,400,393.33333,1.791146,0.56650299,1.7265259,80,42.321933,8.9714462,0,284,0.96234826,5,1034.7943,3418.3693,101.01947,31.722264,3.18,4585.9053,5,-0.87078652,1.5530303,0.45292731,0.61828381
22_lead_aVF,210,330,425.59524,410,383.33333,1.8150168,0.27939947,1.5217441,83.333333,42.603014,9.1210716,0,280,0.96251889,5,1021.7108,3515.1981,112.34732,33.58647,3.35,4682.8426,5,-1.1759259,1.6199377,0.5954389,0.67659585
22_lead_aVF,220,340,428.65707,425,383.33333,1.7243032,0.1278994,1.5909186,83.333333,41.524729,9.2931057,0,278,0.96098544,5,739.35314,3489.6818,86.355331,36.193444,2.39,4351.5837,5,-1.3043478,1.6826923,0.69671169,0.70004086
22_lead_aVF,230,350,433.34541,430,383.33333,1.4972524,-0.011387797,1.7764266,70,38.694346,9.5197827,0,276,0.96539769,5,405.21232,3027.2966,147.34449,38.355032,3.84,3618.2084,5,-1.5614035,1.5767974,0.73799734,0.7133041
22_lead_aVF,240,360,438.28467,435,430,1.2384388,-0.13208512,2.0926489,56.666667,35.191459,9.844125,0,274,0.96504922,5,159.75392,2603.4902,127.836,23.618947,5.41,2914.699,5,-1.292517,1.4309764,0.87858483,0.76119535
22_lead_aVF,250,370,441.07843,438.33333,433.33333,1.1447122,-0.30736176,2.4265339,46.666667,33.833595,9.84713,0,272,0.96469801,5,62.744391,2536.9324,55.953336,14.169218,3.95,2669.7993,5,-0.92982456,1.3970588,0.83609313,0.71898475
22_lead_aVF,260,380,444.95025,440,433.33333,0.91422973,-0.33120449,2.9570576,40,30.236232,9.7897158,0,268,0.96804121,5,6.2600225,1772.454,242.53284,42.981281,5.64,2064.2282,5,-1.2192982,1.1026936,0.78820722,0.70801574
22_lead_aVF,270,390,449.02256,440,430,0.56759446,0.57711963,1.9474443,40,23.824241,9.3723354,0,266,0.98980697,5,179.19012,1030.3585,45.954119,16.067082,2.86,1271.5698,5,-1.3368056,0.80756014,0.75312954,0.73905258
22_lead_aVF,280,400,448.27068,436.66667,430,0.57519522,0.65669709,1.9591921,40,23.983228,8.2771692,0,266,0.98930521,5,295.34728,1021.8629,27.610233,14.218116,1.94,1359.0386,5,-1.2755102,0.61827957,0.71184767,0.70780352
22_lead_aVF,290,410,444.51493,433.33333,433.33333,0.55502807,0.97548473,2.5229505,33.333333,23.559034,7.7786695,0,268,0.98906383,5,276.22979,944.82122,59.163942,19.788812,2.99,1300.0038,5,-1.3383838,0.68100358,0.68067959,0.68784167
22_lead_aVF,300,420,439.375,433.33333,433.33333,0.45139145,1.3629618,3.8050189,16.666667,21.245975,7.4177187,0,272,,5,202.92665,745.04847,63.246811,21.947375,2.88,1033.1693,5,-1.1583333,0.60283688,1.6905333,0.8049141
22_lead_aVF,310,430,434.64844,430,433.33333,0.26131383,1.4186624,4.9304897,16.666667,16.165204,7.2490703,0,256,,5,93.737468,395.07947,59.267517,28.873067,2.05,576.95752,5,-0.98314607,0.57116105,1.7239219,0.83368445
22_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_aVF,660,780,474.53102,470,450,0.62295543,0.39541002,1.9331599,43.333333,24.959075,15.459156,0.013043478,231,0.9546236,5,260.05175,929.00023,47.767114,58.526178,0.82,1295.3453,5,-1.5367965,0.88963964,0.88998617,0.77779829
22_lead_aVF,670,790,471.37978,463.33333,443.33333,0.68217616,0.46926842,1.9582379,43.333333,26.118502,14.729694,0.012345679,244,0.97991631,5,374.98674,1018.3919,36.533923,61.438293,0.59,1491.3509,5,-1.4457831,0.71875,0.80834123,0.74200507
22_lead_aVF,680,800,467.52646,460,443.33333,0.67606171,0.65931015,2.1710142,43.333333,26.001187,11.806691,0.0039840637,252,0.98954641,5,413.60485,1028.8262,33.615592,57.052372,0.59,1533.099,5,-1.2878788,0.47188755,0.6979587,0.70280502
22_lead_aVF,690,810,462.92149,453.33333,443.33333,0.62773671,0.89621616,2.5971505,33.333333,25.054674,10.460952,0,259,0.99038272,5,386.06828,957.82684,60.319381,25.558856,2.36,1429.7734,5,-1.1996337,0.50189394,0.66292737,0.68663741
22_lead_aVF,700,820,456.93283,450,443.33333,0.46587461,1.0807943,3.2031502,26.666667,21.584129,9.6239735,0,263,0.98976543,5,276.94582,695.57553,59.636715,24.505225,2.43,1056.6633,5,-1.0144928,0.51075269,1.8070861,0.62306802
22_lead_aVF,710,830,451.20301,446.66667,436.66667,0.29909239,1.1218162,3.8382686,23.333333,17.294288,9.6261349,0,266,0.98945679,5,174.05107,415.12881,55.645614,23.701875,2.35,668.52737,5,-1.0416667,0.61403509,1.6762207,0.66514861
22_lead_aVF,720,840,446.9145,443.33333,436.66667,0.1811158,0.99039877,3.6896177,16.666667,13.457927,9.2145965,0,269,0.98948148,5,102.92731,241.15621,32.714374,16.436392,1.99,393.23429,5,-0.96296296,0.61666667,1.5157261,0.74895641
22_lead_aVF,730,850,444.08364,440,436.66667,0.12013454,0.91058113,3.2545405,13.333333,10.96059,8.3985105,0,271,0.98950617,5,63.088589,161.87841,15.565859,13.024372,1.2,253.55723,5,-0.81460674,0.64285714,1.3272451,0.82096696
22_lead_aVF,740,860,441.54412,440,436.66667,0.090431831,0.98646318,3.6051445,13.333333,9.5095652,7.2641261,0,272,0.99012346,5,45.242568,117.38317,14.160408,14.278003,0.99,191.06415,5,-0.88235294,0.64641745,1.2230302,0.87183267
22_lead_aVF,750,870,438.74237,436.66667,436.66667,0.078355359,0.51112177,3.2721441,10,8.8518563,6.3335913,0,273,0.98989996,5,40.402931,104.18907,16.902183,10.598127,1.59,172.09231,5,-0.84325397,0.53240741,1.2169204,0.88036958
22_lead_aVF,760,880,436.06061,436.66667,436.66667,0.06881221,0.075734774,2.9595608,10,8.2953125,5.9430932,0,275,0.99055981,5,36.138805,96.420126,13.617493,6.403745,2.13,152.58017,5,-0.82329317,0.4587156,1.1502375,0.88179892
22_lead_aVF,770,890,434.60145,433.33333,436.66667,0.053537549,-0.064232167,2.8126068,10,7.3169358,5.6425512,0,276,0.99086845,5,24.702714,77.976049,7.1862113,5.0008705,1.44,114.86584,5,-0.79113924,0.51515152,1.1708176,0.93886135
22_lead_aVF,780,900,433.44164,433.33333,436.66667,0.045761175,-0.067663694,2.7187651,6.6666667,6.7647006,5.4247895,0,277,0.99003071,5,18.008862,68.125406,4.8068477,4.3288964,1.11,95.270012,5,-0.79059829,0.4969419,1.179677,0.95316465
22_lead_aVF,790,910,432.38609,433.33333,430,0.042140006,0.062183573,2.7774711,10,6.4915334,5.2265176,0,278,0.98830885,5,15.3952,61.981716,4.2056854,4.755984,0.88,86.338585,5,-0.77083333,0.50623053,1.1448245,0.94161094
22_lead_aVF,800,920,431.17506,430,430,0.033672412,-0.0068179213,2.6391642,10,5.8027935,4.8812616,0,278,0.98685231,5,9.9986017,48.438291,4.284879,3.3206125,1.29,66.042385,5,-0.72916667,0.50458716,1.1733203,0.98828251
22_lead_aVF,810,930,429.91637,430,430,0.030408648,-0.15101141,2.3690075,6.6666667,5.5144037,4.7098041,0,279,0.98206729,5,8.3148916,42.084341,5.926263,3.1684154,1.87,59.493911,5,-0.74074074,0.56074766,1.1621908,1.0030939
22_lead_aVF,820,940,429.2951,430,430,0.031036103,-0.093964245,2.3473099,6.6666667,5.5710056,4.6543173,0,279,0.9817807,5,5.4826397,44.042918,7.8515948,2.5107422,3.13,59.887894,5,-0.75203252,0.52380952,1.1805638,1.014815
22_lead_aVF,830,950,428.97252,430,430,0.030035613,-0.034784815,2.3744104,9.1666667,5.4804756,4.505969,0,279,0.98149334,5,3.5462366,41.816977,9.8343861,2.1167582,4.65,57.314358,5,-0.72154472,0.53968254,1.167433,1.0229247
22_lead_aVF,840,960,428.7381,430,430,0.02779257,-0.038326132,2.5090695,8.3333333,5.2718659,4.6588089,0,280,0.98149334,5,0.55999034,33.800436,12.767628,2.7884333,4.58,49.916488,5,-0.76305221,0.53459119,1.1965538,1.0353213
22_lead_aVF,850,970,428.59524,430,430,0.026295158,-0.083114073,2.4891022,8.3333333,5.1278805,4.9288041,0,280,0.98180198,5,1.3848262,30.706834,11.005071,2.1632514,5.09,45.259982,5,-0.71285141,0.58176101,1.2196794,1.0646528
22_lead_aVF,860,980,428.7619,430,430,0.028011606,-0.050139368,2.4242528,8.3333333,5.2925992,5.0287901,0,280,0.98149334,5,5.3679032,32.83068,10.218973,2.4922083,4.1,50.909765,5,-0.71568627,0.65420561,1.1999213,1.0523636
22_lead_aVF,870,990,429.53571,430,430,0.02778048,-0.21140101,2.5272543,6.6666667,5.2707191,5.0643018,0,280,0.98171684,5,5.7893769,27.952805,13.923826,2.5318239,5.5,50.197832,5,-0.68181818,0.58176101,1.2961797,1.0892474
22_lead_aVF,880,1000,430.39427,430,430,0.024184523,-0.33236168,2.8272293,6.6666667,4.9177763,5.0457539,0,279,0.98198291,5,3.7840024,24.039311,10.84069,2.5441894,4.26,41.208193,5,-0.67049808,0.55555556,1.2639764,1.0858189
22_lead_aVF,890,1010,430.7049,430,430,0.025520515,-0.38585427,2.7607625,6.6666667,5.0517834,5.1048166,0,279,0.98229155,5,5.9241564,24.91002,11.364472,2.5617507,4.44,44.760399,5,-0.6547619,0.53787879,1.2533757,1.080043
22_lead_aVF,900,1020,431.19474,433.33333,433.33333,0.027024688,-0.4483098,2.7673448,10,5.1985275,5.1321466,0,279,0.9826192,5,8.4848295,26.921073,11.537137,2.5523376,4.52,49.495377,5,-0.57843137,0.48484848,1.2338578,1.0610252
22_lead_aVF,910,1030,431.69065,433.33333,433.33333,0.026293045,-0.61265287,3.0512978,6.6666667,5.1276744,5.1179431,0,278,0.98434106,5,7.5265239,27.357486,10.417587,2.1679497,4.81,47.469546,5,-0.54216867,0.48611111,1.2178882,1.0494776
22_lead_aVF,920,1040,431.96643,433.33333,433.33333,0.025240746,-0.74649965,3.3799118,6.6666667,5.0240169,5.2875593,0,278,0.9857976,5,4.0855711,24.978572,11.110753,2.2451306,4.95,42.420027,5,-0.52845528,0.52959502,1.1896592,1.027101
22_lead_aVF,930,1050,432.79182,433.33333,433.33333,0.019311173,-0.78262133,3.9218072,6.6666667,4.3944479,5.3688431,0,277,0.99058262,5,1.2105267,9.9394938,12.687856,2.42955,5.22,26.267426,5,-0.50980392,0.44444444,1.1854766,1.0472524
22_lead_aVF,940,1060,433.38147,433.33333,433.33333,0.014168367,-0.34596886,2.9776525,6.6666667,3.7640891,5.4396114,0,277,0.99056057,5,0.37515806,7.9514401,3.3008737,2.1726459,1.52,13.800118,5,-0.44573643,0.45307443,1.1850839,1.0776505
22_lead_aVF,950,1070,433.68231,433.33333,433.33333,0.011914811,-0.092420748,2.5910049,6.6666667,3.4517837,5.372591,0,277,0.98934881,5,0.0091476624,3.5525118,2.9343837,2.1726273,1.35,8.6686705,5,-0.50980392,0.46568627,1.189065,1.1095813
22_lead_aVF,960,1080,433.49034,433.33333,433.33333,0.012944957,-0.14571946,2.5226554,6.6666667,3.5979101,5.3446849,0,276,0.98904017,5,0.72942101,5.8359197,2.671436,2.1795933,1.23,11.41637,5,-0.44642857,0.40429043,1.1848148,1.0977372
22_lead_aVF,970,1090,433.10469,433.33333,433.33333,0.013514362,-0.15649087,2.535817,6.6666667,3.6761885,5.3463007,0,277,0.98934881,5,0.98201096,7.8812468,2.5263668,1.6546704,1.53,13.044295,5,-0.4748062,0.41666667,1.1623674,1.084722
22_lead_aVF,980,1100,433.20096,433.33333,433.33333,0.014112849,-0.15015857,2.4664592,6.6666667,3.7567072,5.4691346,0,277,0.98934881,5,0.34667597,8.8867286,2.4015307,1.639214,1.47,13.274149,5,-0.41198502,0.4040404,1.1817913,1.086127
22_lead_aVF,990,1110,433.06859,433.33333,433.33333,0.014261381,-0.14341472,2.4110531,6.6666667,3.7764244,5.5313482,0,277,0.98793408,5,0.3128625,8.91043,2.597474,1.4568794,1.78,13.277646,5,-0.43604651,0.42517007,1.1658645,1.0766552
22_lead_aVF,1000,1120,432.83995,433.33333,433.33333,0.014691281,-0.081305858,2.426772,6.6666667,3.8329206,5.5167728,0,277,0.98793408,5,0.68947326,10.315142,2.1654734,1.3143623,1.65,14.484451,5,-0.44507576,0.36564626,1.1911201,1.0988073
22_lead_aVF,1010,1130,432.85199,433.33333,433.33333,0.014662795,-0.089499309,2.4361786,6.6666667,3.8292029,5.4580821,0,277,0.98824272,5,0.18813539,10.62539,2.4951438,1.377754,1.81,14.686424,5,-0.44573643,0.36564626,1.1531239,1.0837262
22_lead_aVF,1020,1140,432.71961,433.33333,433.33333,0.014074481,-0.10735404,2.4034278,6.6666667,3.7515971,5.4801648,0,277,,5,0.025443732,9.3485865,2.4350447,1.0987813,2.22,12.907856,5,-0.40674603,0.35714286,1.157191,1.1054071
