patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SampEn,ApEn
15_lead_aVF,180,300,432.20217,426.66667,433.33333,0.4891345,1.549539,6.1262902,20,22.116385,13.224191,0.014492754,277,0.9900377,5,58.141293,759.1253,138.11065,25.204297,5.48,980.58154,5,-2.7037037,2.6583333,1.6463364,0.67747454
15_lead_aVF,190,310,433.83875,426.66667,433.33333,0.54934105,1.2831578,4.7997852,26.666667,23.438026,14.265427,0.014492754,277,0.9900377,5,125.30453,810.70647,158.53493,26.012676,6.09,1120.5586,5,-2.9749104,3.0333333,0.82941377,0.82120007
15_lead_aVF,200,320,435.91515,426.66667,420,0.58597007,1.0077031,3.9737768,30,24.206819,14.672693,0.01459854,275,0.98903341,5,164.79157,864.55412,155.05736,28.007311,5.54,1212.4104,5,-3.5869565,3.9333333,0.82397148,0.8361084
15_lead_aVF,210,330,443.64084,433.33333,433.33333,1.1824977,1.3698574,4.6524141,40,34.387464,16.506639,0.025925926,271,0.98888348,5,424.34774,1527.5762,432.9187,72.020931,6.01,2456.8636,5,-4.1394928,4.3962585,0.82802842,0.79066294
15_lead_aVF,220,340,450.52632,440,433.33333,1.4862628,0.96085654,3.1378063,46.666667,38.552079,16.861751,0.026415094,266,0.98909588,5,628.5653,2297.9524,243.74037,51.858188,4.7,3222.1162,5,-4.3981481,5.4713805,0.9066185,0.76471163
15_lead_aVF,230,350,457.11027,450,433.33333,1.5067999,0.63523652,2.5688955,56.666667,38.817521,17.25673,0.026717557,263,0.9880499,5,636.54926,2254.7763,347.10092,60.911947,5.7,3299.3385,5,-4.5692884,5.3178694,1.0293695,0.7753811
15_lead_aVF,240,360,463.90181,460,433.33333,1.3087979,0.54933737,2.5179704,56.666667,36.177312,18.63709,0.027237354,258,0.98829128,5,433.66321,1957.4721,284.72381,58.603555,4.86,2734.4626,5,-4.4722222,5.1842105,1.1424718,0.78404213
15_lead_aVF,250,370,468.32031,463.33333,460,1.121917,0.54725336,2.7279458,46.666667,33.49503,19.006936,0.02745098,256,0.98641474,5,209.89186,1571.3757,354.33075,55.921658,6.34,2191.52,5,-4.4836957,4.4802867,1.2872681,0.83141426
15_lead_aVF,260,380,471.0719,463.33333,450,0.94434083,0.77072159,2.9650452,40,30.730129,18.932583,0.027559055,255,0.98937543,5,44.276327,1407.6637,214.52043,47.382965,4.53,1713.8435,5,-3.8677536,3.8043478,1.2059661,0.86150963
15_lead_aVF,270,390,469.54427,463.33333,453.33333,0.91199193,0.89927866,3.2168865,36.666667,30.199204,16.552551,0.011764706,256,0.9897325,5,26.107716,1443.8889,186.9684,35.866283,5.21,1692.8313,5,-3.3518519,3.3512545,1.1381526,0.85036649
15_lead_aVF,280,400,467.79948,460,450,0.9258141,0.9932003,3.3440348,40,30.427193,15.594256,0.011764706,256,0.9897572,5,8.323683,1547.9033,150.15604,30.619773,4.9,1737.0028,5,-3.1111111,3.2719298,1.06407,0.81278022
15_lead_aVF,290,410,467.36706,460,440,0.93587907,1.0050765,3.3183587,43.333333,30.592141,15.460242,0.01171875,257,0.99037448,5,39.391807,1505.9883,188.53207,38.239648,4.93,1772.1518,5,-2.9444444,2.6792115,0.94504015,0.80806124
15_lead_aVF,300,420,467.58755,460,440,0.91525109,1.0618876,3.3631718,43.333333,30.253117,15.25535,0.01171875,257,0.99130041,5,207.4174,1458.6163,113.82132,28.309124,4.02,1808.1642,5,-2.2537879,2.0833333,0.80267695,0.73020154
15_lead_aVF,310,430,465.20672,456.66667,440,0.99937344,1.0331372,3.2353729,46.666667,31.612868,14.134491,0.011673152,258,0.99222633,5,402.71486,1556.4972,128.89397,28.164557,4.58,2116.2706,5,-1.9186047,0.98039216,0.73256352,0.68421818
15_lead_aVF,320,440,462.9601,453.33333,440,1.0864665,1.0053881,3.0992819,50,32.961592,13.684019,0.011627907,259,0.9920812,5,664.82594,1671.8851,99.845542,18.459854,5.41,2455.0164,5,-1.8650794,1.0490196,0.6709951,0.6277728
15_lead_aVF,330,450,454.82323,446.66667,440,0.75434126,1.0141731,3.2049928,35,27.465274,11.371887,0,264,0.99165641,5,472.44194,1094.8371,137.62098,27.519181,5,1732.4192,5,-1.8072289,1.1590038,0.65356854,0.63266431
15_lead_aVF,340,460,448.09701,440,430,0.51184573,0.9648119,3.0535347,30,22.624008,10.88471,0,268,0.99111409,5,318.3962,764.08638,90.350143,13.380973,6.75,1186.2137,5,-1.7063492,1.1329588,0.66140792,0.67911245
15_lead_aVF,350,470,443.18519,440,440,0.33950709,1.1534994,4.1166771,23.333333,18.425718,10.472126,0,270,0.99216007,5,185.2838,509.65299,55.987084,11.460094,4.89,762.38397,5,-1.4859438,1.1494253,1.4993886,0.69088843
15_lead_aVF,360,480,438.92944,436.66667,430,0.21635072,1.0120918,4.0240669,20,14.708865,8.4394947,0,274,0.99189816,5,110.9203,280.50947,72.457155,15.291396,4.74,479.17832,5,-1.4384921,1.2405303,1.4657485,0.7694644
15_lead_aVF,370,490,435.8303,433.33333,426.66667,0.14362073,0.79143897,2.9868729,13.333333,11.984187,7.8896485,0,275,0.99258347,5,65.01493,202.68545,38.018222,6.4413499,5.9,312.15995,5,-1.3333333,1.2260536,1.4614695,0.84887278
15_lead_aVF,380,500,433.52587,430,430,0.11993059,1.049335,4.2292944,13.333333,10.951282,8.2385919,0,277,0.99289211,5,43.799108,154.963,37.918553,7.4341066,5.1,244.11477,5,-1.2703252,1.0580524,1.4676872,0.90874737
15_lead_aVF,390,510,432.3225,430,430,0.083032491,0.79531738,4.4237205,10,9.1122166,7.9804512,0,277,0.99320075,5,8.6243748,71.727969,57.99665,9.2281571,6.28,147.57715,5,-1.0795455,1.1290323,1.491962,0.97208274
15_lead_aVF,400,520,432.05036,430,430,0.066899982,0.14066801,2.5666271,13.333333,8.1792409,7.6579504,0,278,0.9935094,5,0.70390386,77.179435,29.947853,6.3510201,4.72,114.18221,5,-1.0852713,1.1170213,1.5641434,1.0379271
15_lead_aVF,410,530,432.14628,430,426.66667,0.070025857,0.17478053,2.4925791,13.333333,8.3681453,7.9155186,0,278,0.9935094,5,4.9623682,80.186039,30.133685,5.7865215,5.21,121.06861,5,-1.0249042,1.1172161,1.5977372,1.0239952
15_lead_aVF,420,540,431.3789,430,426.66667,0.068087768,0.35876847,2.6931126,10,8.2515313,7.7179523,0,278,0.99322204,5,5.9254143,77.735784,29.532672,5.9452323,4.97,119.1391,5,-1.0658915,1.1021505,1.5808473,1.0584961
15_lead_aVF,430,550,431.30695,430,426.66667,0.071972025,0.33514967,2.5366284,13.333333,8.4836328,7.9104495,0,278,0.99170088,5,5.8724198,80.79551,33.504455,5.8833097,5.69,126.05569,5,-1.0632184,0.98404255,1.6255282,1.0351787
15_lead_aVF,440,560,431.03943,430,426.66667,0.076253836,0.30742233,2.4492557,13.333333,8.7323442,7.830131,0,279,0.99227559,5,2.3412837,84.562746,41.443373,6.6166175,6.26,134.96402,5,-1.0727969,1.0850694,1.6077965,0.99466079
15_lead_aVF,450,570,430.57554,430,426.66667,0.083181397,0.28893048,2.3275887,13.333333,9.1203836,7.7361213,0,278,0.98656825,5,0.37066372,103.06554,42.514881,5.9418374,7.16,151.89293,5,-1.0890152,0.79896907,1.625908,0.9783314
15_lead_aVF,460,580,430.61818,430,423.33333,0.082625378,0.31618769,2.2845696,13.333333,9.0898503,7.744396,0,275,0.98689818,5,3.2191558,105.40941,36.924733,6.6038523,5.59,152.15715,5,-1.0943775,0.86805556,1.6330338,0.97830821
15_lead_aVF,470,590,429.72222,426.66667,423.33333,0.086346801,0.311,2.5201559,13.333333,9.292298,8.204458,0,276,0.98689818,5,6.782964,112.56011,31.931446,5.6823946,5.62,156.95692,5,-1.0813492,0.75680272,1.7040386,0.98468275
15_lead_aVF,480,600,428.94928,426.66667,423.33333,0.095013175,0.29332551,2.47281,13.333333,9.7474702,8.0302459,0,276,0.98720606,5,19.106286,129.91328,29.201915,5.8938199,4.95,184.1153,5,-1.0588235,0.73883162,1.7636458,0.97874277
15_lead_aVF,490,610,428.09179,426.66667,420,0.1055172,0.30010557,2.4566428,16.666667,10.272157,8.331515,0,276,0.9883973,5,34.484314,145.15588,28.600255,5.1098735,5.6,213.35033,5,-1.0562016,0.68027211,1.6504377,0.92875875
15_lead_aVF,500,620,427.06378,426.66667,420,0.11606556,0.38619652,2.2900143,16.666667,10.773373,7.6901552,0,277,0.98782258,5,59.611868,164.58396,28.303724,4.056389,6.98,256.55594,5,-1.0606061,0.63333333,1.5528193,0.89479792
15_lead_aVF,510,630,424.75508,423.33333,420,0.11152053,0.48425687,2.5559663,13.333333,10.560328,7.6624428,0,279,0.9869818,5,58.456801,149.87477,27.949808,5.9259238,4.72,242.20731,5,-1.0092593,0.66176471,1.4282333,0.83863676
15_lead_aVF,520,640,422.4881,420,420,0.086937333,0.49877179,2.9211878,10,9.3240191,8.1160441,0,280,0.98638656,5,35.179469,94.788226,36.705572,5.652438,6.49,172.3257,5,-1.0277778,0.74257426,1.442279,0.86671268
15_lead_aVF,530,650,423.41697,420,420,0.16502096,2.5704058,14.182216,10,12.846048,9.2375178,0,279,0.98638656,5,0.80981368,183.98947,83.600153,28.894051,2.89,297.29348,5,-1.0795455,0.82532051,1.4791576,0.87387588
15_lead_aVF,540,660,427.60529,420,420,0.45354413,2.2913908,8.2793343,13.333333,21.296575,12.650065,0.0036231884,277,0.98600725,5,46.228164,745.18162,71.836525,18.920814,3.8,882.16712,5,-1.3662791,1.2788779,1.4444562,0.77397898
15_lead_aVF,550,670,431.26521,420,420,0.67963067,1.7444915,5.0834785,16.666667,26.069727,15.309851,0.0073260073,274,0.98451651,5,170.75268,1121.814,72.147935,17.244575,4.18,1381.9592,5,-2.1317829,2.3267327,0.64380236,0.67339586
15_lead_aVF,560,680,433.7037,420,413.33333,0.80981956,1.4330043,3.8318019,26.666667,28.457329,16.545715,0.0076923077,261,,5,267.22968,1320.3661,79.34195,22.336205,3.55,1689.274,5,-2.627451,2.8684211,0.65946497,0.68289216
