patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SampEn,ApEn
22_lead_aVR,280,400,,,,,,,,,,,,,2,,,,,,,2,,,,
22_lead_aVR,290,410,,,,,,,,,,,,,2,,,,,,,2,,,,
22_lead_aVR,300,420,,,,,,,,,,,,,2,,,,,,,2,,,,
22_lead_aVR,310,430,,,,,,,,,,,,,2,,,,,,,2,,,,
22_lead_aVR,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_aVR,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_aVR,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_aVR,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_aVR,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_aVR,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_aVR,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_aVR,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_aVR,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_aVR,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_aVR,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_aVR,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_aVR,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_aVR,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_aVR,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_aVR,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_aVR,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_aVR,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_aVR,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_aVR,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_aVR,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_aVR,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_aVR,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_aVR,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_aVR,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_aVR,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_aVR,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_aVR,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_aVR,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_aVR,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_aVR,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_aVR,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_aVR,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_aVR,,,,,,,,,,,,,,,3,,,,,,,3,,,,
22_lead_aVR,660,780,,,,,,,,,,,,,2,,,,,,,2,,,,
22_lead_aVR,670,790,,,,,,,,,,,,,2,,,,,,,2,,,,
22_lead_aVR,680,800,,,,,,,,,,,,,2,,,,,,,2,,,,
22_lead_aVR,690,810,,,,,,,,,,,,,2,,,,,,,2,,,,
22_lead_aVR,700,820,,,,,,,,,,,,,2,,,,,,,2,,,,
22_lead_aVR,710,830,,,,,,,,,,,,,2,,,,,,,2,,,,
22_lead_aVR,720,840,,,,,,,,,,,,,2,,,,,,,2,,,,
22_lead_aVR,730,850,,,,,,,,,,,,,2,,,,,,,2,,,,
22_lead_aVR,740,860,,,,,,,,,,,,,2,,,,,,,2,,,,
22_lead_aVR,750,870,,,,,,,,,,,,,2,,,,,,,2,,,,
22_lead_aVR,760,880,,,,,,,,,,,,,2,,,,,,,2,,,,
22_lead_aVR,770,890,,,,,,,,,,,,,2,,,,,,,2,,,,
22_lead_aVR,780,900,,,,,,,,,,,,,2,,,,,,,2,,,,
22_lead_aVR,790,910,,,,,,,,,,,,,2,,,,,,,2,,,,
22_lead_aVR,800,920,,,,,,,,,,,,,2,,,,,,,2,,,,
22_lead_aVR,810,930,,,,,,,,,,,,,2,,,,,,,2,,,,
22_lead_aVR,820,940,,,,,,,,,,,,,2,,,,,,,2,,,,
22_lead_aVR,830,950,,,,,,,,,,,,,2,,,,,,,2,,,,
22_lead_aVR,840,960,,,,,,,,,,,,,2,,,,,,,2,,,,
22_lead_aVR,850,970,,,,,,,,,,,,,2,,,,,,,2,,,,
22_lead_aVR,860,980,,,,,,,,,,,,,2,,,,,,,2,,,,
22_lead_aVR,870,990,,,,,,,,,,,,,2,,,,,,,2,,,,
22_lead_aVR,880,1000,,,,,,,,,,,,,2,,,,,,,2,,,,
22_lead_aVR,890,1010,,,,,,,,,,,,,2,,,,,,,2,,,,
22_lead_aVR,900,1020,,,,,,,,,,,,,2,,,,,,,2,,,,
22_lead_aVR,910,1030,,,,,,,,,,,,,2,,,,,,,2,,,,
22_lead_aVR,920,1040,,,,,,,,,,,,,2,,,,,,,2,,,,
22_lead_aVR,930,1050,,,,,,,,,,,,,2,,,,,,,2,,,,
22_lead_aVR,940,1060,,,,,,,,,,,,,2,,,,,,,2,,,,
22_lead_aVR,950,1070,,,,,,,,,,,,,2,,,,,,,2,,,,
22_lead_aVR,960,1080,,,,,,,,,,,,,2,,,,,,,2,,,,
22_lead_aVR,970,1090,,,,,,,,,,,,,2,,,,,,,2,,,,
22_lead_aVR,980,1100,,,,,,,,,,,,,2,,,,,,,2,,,,
22_lead_aVR,990,1110,,,,,,,,,,,,,2,,,,,,,2,,,,
22_lead_aVR,1000,1120,,,,,,,,,,,,,2,,,,,,,2,,,,
22_lead_aVR,1010,1130,,,,,,,,,,,,,2,,,,,,,2,,,,
22_lead_aVR,1020,1140,,,,,,,,,,,,,2,,,,,,,2,,,,
