patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SampEn,ApEn
14_lead_LIII,300,420,345.3333,343.3333,346.6667,0.4815145,15.04894,252.749,6.666667,21.94344,29.29521,0.006369427,315,0.947485,5,11.48495,105.2024,118.0535,212.4722,0.56,447.2131,5,-1.28866,0.9466667,1.527541,1.128542
14_lead_LIII,310,430,346.6563,343.3333,346.6667,0.4748957,14.91113,251.3106,10,21.7921,28.88194,0.00625,321,0.9551971,5,14.3839,110.3852,123.623,208.6109,0.59,457.003,5,-1.325,0.9514436,1.524456,1.109799
14_lead_LIII,320,440,347.3437,346.6667,343.3333,0.4777359,14.73784,247.2497,10,21.85717,28.91935,0.006269592,320,0.9551971,5,16.43944,123.6317,117.1255,208.8363,0.56,466.033,5,-1.311881,1.055108,1.564465,1.118118
14_lead_LIII,330,450,347.2793,346.6667,343.3333,0.4756999,14.79473,248.7638,10,21.81054,28.88315,0.00625,321,0.9559114,5,17.00862,121.8132,116.0494,207.6935,0.56,462.5647,5,-1.325,0.9920635,1.556538,1.123884
14_lead_LIII,340,460,347.7604,346.6667,343.3333,0.4744182,14.83907,249.5785,11.66667,21.78114,28.91634,0.006269592,320,0.9554212,5,9.028143,114.3206,122.1378,208.9605,0.58,454.4471,5,-1.25,0.9823848,1.502952,1.10121
14_lead_LIII,350,470,348.8297,346.6667,346.6667,0.4697651,14.96914,252.3727,10,21.67407,28.9678,0.006289308,319,0.9554212,5,4.75266,110.0173,114.9355,210.9819,0.54,440.6873,5,-1.325,1.034946,1.541093,1.123108
14_lead_LIII,360,480,349.1954,346.6667,346.6667,0.4677992,15.01475,253.4787,10,21.62867,28.94005,0.006289308,319,0.9544548,5,3.005818,108.712,115.3058,210.2679,0.55,437.2916,5,-1.316667,1.068548,1.428925,1.088385
14_lead_LIII,370,490,349.4937,346.6667,346.6667,0.4774148,14.66295,244.9222,10,21.84982,29.46615,0.00952381,316,0.9499263,5,0.1658141,100.92,115.4187,216.4611,0.53,432.9657,5,-1.218638,0.9078591,1.377677,1.060615
14_lead_LIII,380,500,349.4074,346.6667,346.6667,0.478204,14.68831,245.1212,10,21.86788,29.45663,0.00955414,315,0.9496882,5,7.840384,99.60616,117.6956,214.7212,0.55,439.8634,5,-1.370968,0.9305556,1.340626,1.072795
14_lead_LIII,390,510,348.6814,346.6667,353.3333,0.4885204,14.25967,236.0144,10,22.1025,29.40444,0.00952381,316,0.9508949,5,34.66529,125.3919,112.9933,213.4261,0.53,486.4766,5,-1.003584,0.8262712,1.287251,1.008976
14_lead_LIII,400,520,348.3126,346.6667,353.3333,0.4924364,13.97062,229.1786,13.33333,22.19091,29.72762,0.01557632,322,0.9688852,5,23.08152,114.0801,113.2186,224.6213,0.5,475.0015,5,-1.011905,0.7768362,1.255352,0.99946
14_lead_LIII,410,530,347.2555,346.6667,350,0.08036629,1.611133,17.45066,10,8.964725,10.47902,0.01201201,334,0.9667408,5,5.411389,84.24609,24.1426,16.55377,1.46,130.3538,5,-0.8899676,0.719086,1.287938,1.031959
14_lead_LIII,420,540,347.0794,346.6667,350,0.08401173,1.636177,17.06017,13.33333,9.165791,10.67767,0.01273885,315,0.9239757,5,8.630044,88.44444,22.36153,16.72934,1.34,136.1653,5,-0.8776596,0.6537356,1.276922,1.006265
14_lead_LIII,430,550,345.2866,346.6667,350,0.09130914,1.454394,16.34364,10,9.555581,11.17994,0.01277955,314,0.9186865,5,11.32185,90.23837,29.45087,17.09862,1.72,148.1097,5,-0.8776596,0.5282738,1.278788,1.016982
14_lead_LIII,440,560,345.0436,346.6667,350,0.09007095,1.548675,17.31008,10,9.490572,11.29179,0.01311475,306,0.9072031,5,3.30936,83.69401,30.64019,19.17579,1.6,136.8194,5,-1.043956,0.6116208,1.323688,1.038785
14_lead_LIII,450,570,345.0218,343.3333,350,0.1324039,1.947047,14.94976,10,11.50669,13.32513,0.01967213,306,0.9067269,5,1.232997,93.3709,62.34658,45.49191,1.37,202.4424,5,-1.018519,0.6306306,1.322557,1.005054
14_lead_LIII,460,580,344.7168,343.3333,350,0.1316682,2.033811,15.32473,10,11.47467,13.33743,0.01967213,306,0.906979,5,1.224169,93.192,59.72421,45.78731,1.3,199.9277,5,-1.067416,0.9267241,1.307789,0.997848
14_lead_LIII,470,590,344.3105,343.3333,343.3333,0.1278001,2.20059,16.49525,10,11.30487,13.39582,0.01960784,307,0.9072171,5,0.1308226,84.13823,58.40457,44.21889,1.32,186.8925,5,-1.059783,0.9803922,1.382393,1.042362
14_lead_LIII,480,600,342.987,343.3333,343.3333,0.1312586,2.361529,16.6759,10,11.45681,13.45627,0.01954397,308,0.9084216,5,0.03689766,84.39037,64.03681,42.72113,1.5,191.1852,5,-0.9963768,0.875,1.422239,1.046489
14_lead_LIII,490,610,341.9124,340,340,0.1292713,2.480968,17.44624,10,11.36975,12.63724,0.01607717,312,0.9141405,5,1.018885,112.9753,54.16171,39.10875,1.38,207.2646,5,-1.046099,0.8811475,1.456626,1.056476
14_lead_LIII,500,620,341.4164,340,336.6667,0.133778,2.434388,16.69019,13.33333,11.56624,12.66627,0.01602564,313,0.9146167,5,5.599508,117.3396,59.19457,39.25081,1.51,221.3845,5,-1.135531,0.9349593,1.474983,1.05961
14_lead_LIII,510,630,340.82,340,336.6667,0.1462983,2.14104,14.58911,13.33333,12.09539,12.95263,0.01602564,313,0.9155975,5,25.96195,137.9944,59.51661,39.06867,1.52,262.5417,5,-1.291209,1.06,1.537953,1.029983
14_lead_LIII,520,640,339.1903,336.6667,336.6667,0.1251862,1.854731,12.67837,10,11.18867,11.4184,0.009493671,317,0.9159444,5,26.14236,132.6285,51.99373,32.23654,1.61,243.0011,5,-1.284722,1.223958,1.509301,1.054218
14_lead_LIII,530,650,337.7984,336.6667,336.6667,0.1101704,2.157418,15.17472,13.33333,10.49621,9.824746,0.00619195,324,0.9335506,5,21.41959,120.7897,57.60474,29.44625,1.96,229.2603,5,-1.212121,1.169251,1.500169,1.075505
14_lead_LIII,540,660,337.5459,336.6667,336.6667,0.104425,2.259942,16.08122,13.33333,10.21885,9.582701,0.005813953,345,0.9775346,5,20.43864,113.2896,54.2948,27.72026,1.96,215.7433,5,-1.20915,1.059524,1.49668,1.095826
14_lead_LIII,550,670,337.9635,336.6667,336.6667,0.09930888,2.368633,17.11008,10,9.965384,8.983321,0.005780347,347,0.9826414,5,21.12014,114.928,51.00007,26.29705,1.94,213.3453,5,-1.176012,0.9068627,1.439686,1.096456
14_lead_LIII,560,680,336.6387,336.6667,336.6667,0.09041744,2.814198,21.30211,10,9.508809,8.908958,0.005617978,357,0.9939254,5,15.77354,85.32851,49.92229,35.20994,1.42,186.2343,5,-1.154434,0.856974,1.441593,1.125037
14_lead_LIII,570,690,335.2328,333.3333,336.6667,0.04617971,0.4215261,3.035245,10,6.795566,6.00083,0,358,0.9948777,5,9.522825,80.54582,13.77387,2.859629,4.82,106.7021,5,-1.212798,0.8272947,1.434424,1.144395
14_lead_LIII,580,700,334.2154,333.3333,330,0.04083987,0.6278598,3.535519,6.666667,6.390608,5.908993,0,359,0.9949163,5,6.02652,58.73606,21.1085,4.038632,5.23,89.90972,5,-1.197917,0.8573141,1.412504,1.14338
14_lead_LIII,590,710,332.6685,333.3333,330,0.02739629,0.2370699,3.185625,6.666667,5.234147,5.824067,0,361,0.9942535,5,1.671287,26.92591,17.26894,3.239703,5.33,49.10584,5,-1.138393,0.8988095,1.400624,1.207596
14_lead_LIII,600,720,331.6022,330,330,0.03159017,0.1514816,3.061352,10,5.620513,5.76016,0,362,0.9935779,5,4.318599,42.33869,14.53053,2.736895,5.31,63.92472,5,-1.153846,0.8515815,1.386706,1.201678
14_lead_LIII,610,730,330.7254,330,330,0.03467794,0.1764067,2.730902,6.666667,5.888798,5.470497,0,363,0.9929022,5,8.405966,53.72558,13.86018,2.713703,5.11,78.70543,5,-1.078431,0.8213429,1.325835,1.155423
14_lead_LIII,620,740,330.0459,330,330,0.03962342,0.4089851,3.447388,6.666667,6.294714,5.576082,0,363,0.992677,5,8.56878,58.80889,17.22877,7.18961,2.4,91.79605,5,-1.073446,0.7678571,1.358667,1.148414
14_lead_LIII,630,750,329.4689,330,330,0.0415904,0.4292962,3.122031,10,6.449062,5.019094,0,364,0.9922265,5,16.45726,62.87352,21.62911,6.372348,3.39,107.3322,5,-1.182336,0.8392019,1.297448,1.134769
14_lead_LIII,640,760,328.5479,326.6667,330,0.04724472,0.4812583,2.990453,10,6.873479,5.006101,0,365,0.9922265,5,24.82793,77.35039,20.06274,6.591874,3.04,128.8329,5,-1.113388,0.7634033,1.301103,1.114791
14_lead_LIII,650,770,327.475,326.6667,320,0.04970907,0.5732049,3.072854,10,7.050466,4.995444,0,367,0.9931918,5,31.94995,85.91206,15.6918,6.835427,2.3,140.3892,5,-1.136364,0.7591324,1.270899,1.08963
14_lead_LIII,660,780,326.1594,323.3333,323.3333,0.04775895,0.8210101,3.705205,10,6.910785,5.054951,0,368,0.9927413,5,29.60332,76.68004,19.34415,7.089394,2.73,132.7169,5,-1.138211,0.78125,1.239612,1.069912
14_lead_LIII,670,790,324.2973,323.3333,320,0.03505139,0.7672501,4.81668,6.666667,5.920422,4.999247,0,370,0.9932432,5,20.02404,49.14579,14.53114,6.597176,2.2,90.29815,5,-1.08,0.793379,1.279425,1.129917
14_lead_LIII,680,800,323.1896,323.3333,320,0.03955886,0.4465564,7.264444,6.666667,6.289583,6.720503,0.002702703,371,0.9754629,5,19.15452,50.87143,10.57027,5.966229,1.77,86.56245,5,-1.078042,0.7922535,1.283386,1.120028
14_lead_LIII,690,810,322.4955,323.3333,320,0.03804951,0.5634252,8.115191,6.666667,6.168429,7.219616,0.002710027,370,0.9615818,5,12.52086,40.83975,10.85437,7.074409,1.53,71.28939,5,-1.16,0.8390805,1.340744,1.155854
14_lead_LIII,700,820,321.6577,320,320,0.03229441,0.8425366,11.11486,3.333333,5.682817,7.190361,0.002710027,370,0.9613888,5,6.42725,25.81849,11.79835,6.884972,1.71,50.92906,5,-1.193333,0.9183673,1.323667,1.155139
14_lead_LIII,710,830,321.1488,320,320,0.03021576,1.007732,13.25815,6.666667,5.496887,7.389944,0.002832861,354,0.9588147,5,2.195099,18.36489,11.18013,7.314041,1.53,39.05416,5,-1.202065,0.9057971,1.323988,1.14895
