patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SampEn,ApEn
8_lead_LII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
8_lead_LII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
8_lead_LII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
8_lead_LII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
8_lead_LII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
8_lead_LII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
8_lead_LII,60,180,422.8818,423.3333,426.6667,0.06370642,-0.855631,17.27543,10,7.98163,9.273618,0.012,251,,5,0.394195,71.7324,7.662204,7.678236,1,87.46704,5,-1.08209,0.6439394,1.244243,1.002667
8_lead_LII,70,190,423.0191,423.3333,426.6667,0.06460137,-0.9004511,17.33313,10,8.037498,9.347726,0.01234568,244,,5,0.7709496,73.18258,7.600891,7.263346,1.05,88.81777,5,-1.051282,0.5753968,1.217155,0.9820359
8_lead_LII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
8_lead_LII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
8_lead_LII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
8_lead_LII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
8_lead_LII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
8_lead_LII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
8_lead_LII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
8_lead_LII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
8_lead_LII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
8_lead_LII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
8_lead_LII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
8_lead_LII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
