patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SampEn,ApEn
16_lead_LII,900,1020,453.68553,453.33333,453.33333,0.023528683,-0.11024737,2.2269527,6.6666667,4.8506374,5.1451981,0,265,0.9944207,5,4.1316225,26.369543,3.784001,2.2995744,1.65,36.584741,5,-0.53652968,0.52405498,1.0129865,0.99160828
16_lead_LII,910,1030,454.38131,453.33333,460,0.024457343,-0.22072461,2.1592637,10,4.9454366,4.8335191,0,264,0.99380342,5,5.7885258,30.159407,3.2930568,2.0145852,1.63,41.255575,5,-0.62801932,0.46985816,0.99344379,0.98874042
16_lead_LII,920,1040,454.91762,456.66667,460,0.026276054,-0.33510379,2.1208082,10,5.1260174,4.5070861,0,263,0.99380342,5,9.1345746,33.825264,3.7552498,2.0954168,1.79,48.810505,5,-0.60945274,0.54029304,0.89665978,0.92218788
16_lead_LII,930,1050,455.2218,456.66667,460,0.027166478,-0.43568854,2.1197338,10,5.2121472,4.3927228,0,263,0.99349478,5,11.923282,35.344379,3.4574833,2.149242,1.61,52.874387,5,-0.68548387,0.6155303,0.87203023,0.89882111
16_lead_LII,940,1060,456.0076,456.66667,460,0.026027084,-0.57379243,2.4677949,6.6666667,5.1016746,4.3000286,0,263,0.99380342,5,10.846179,32.821637,4.0304045,2.410355,1.67,50.108576,5,-0.77956989,0.66666667,0.88169498,0.91855244
16_lead_LII,950,1070,456.85678,456.66667,460,0.024518426,-0.76292472,3.0473348,6.6666667,4.9516084,4.3782173,0,263,0.99313865,5,9.0433399,28.502453,4.9662115,2.4423218,2.03,44.954327,5,-0.73611111,0.68565401,0.90029519,0.94427534
16_lead_LII,960,1080,457.93893,460,460,0.021108219,-0.88302316,3.7412317,3.3333333,4.5943682,4.1778267,0,262,0.99309022,5,7.002511,25.87022,2.3354355,1.9025345,1.23,37.110701,5,-0.86021505,0.80284553,0.93611158,0.9835711
16_lead_LII,970,1090,458.62595,460,460,0.017261853,-0.93216065,4.031193,3.3333333,4.1547386,3.8600463,0,262,0.99339886,5,4.6125944,19.472597,3.7714993,1.6195642,2.33,29.476255,5,-0.92896175,0.8125,0.93713283,0.95194846
16_lead_LII,980,1100,459.33589,460,460,0.0099846088,-0.40844654,4.1118744,3.3333333,3.1598432,3.9223227,0,261,0.99309022,5,0.62605652,6.152806,2.8389338,1.5446228,1.84,11.162419,5,-0.95238095,0.79113924,0.97197731,1.0103784
16_lead_LII,990,1110,459.79566,460,460,0.0079068016,0.039072646,3.2275488,3.3333333,2.8119036,3.8729833,0,261,0.9937075,5,0.14821165,3.444778,1.8997723,1.4802178,1.28,6.9729797,5,-0.93283582,0.78059072,0.95307881,1.0293512
16_lead_LII,1000,1120,460.0894,460,460,0.0078979599,0.026524633,3.2381623,0.83333333,2.8103309,4.0085379,0,261,0.99432479,5,0.11278258,3.5492539,1.4473663,1.2345877,1.17,6.3439904,5,-0.88028169,0.82304527,0.97635795,1.0405641
16_lead_LII,1010,1130,460.51086,460,460,0.010678194,0.37703043,3.4953433,3.3333333,3.2677506,4.4192663,0,261,0.99463248,5,0.72510464,5.9918249,2.26294,1.5884751,1.42,10.568345,5,-0.8685446,0.8127572,1.0439389,1.0661399
16_lead_LII,1020,1140,461,460,460,0.012466752,0.23904294,2.939772,3.3333333,3.5308289,4.4663766,0,260,0.99460779,5,1.5596202,10.004181,1.8390695,1.2551325,1.47,14.658004,5,-0.77777778,0.73412698,1.1170211,1.0956566
16_lead_LII,1030,1150,461.38462,460,460,0.013262053,0.11905248,2.7628928,3.3333333,3.6417102,4.5708118,0,260,0.99120698,5,2.0480344,10.564137,2.0589339,1.2428244,1.66,15.913929,5,-0.7127193,0.74404762,1.1251851,1.089415
16_lead_LII,1040,1160,461.99465,460,460,0.035297462,6.1962597,70.651828,3.3333333,5.9411667,6.9367341,0.0040322581,249,0.9791266,5,4.6206874,16.613657,9.0179613,14.044321,0.64,44.296628,5,-0.67777778,0.6875,1.1935608,1.0878911
16_lead_LII,1050,1170,461.07095,460,460,0.053239121,2.780691,34.98409,3.3333333,7.2965143,7.0265753,0.0040322581,249,0.97850931,5,0.057362257,40.143303,20.924908,17.779936,1.18,78.905509,5,-0.55936073,0.58641975,1.2318473,1.0295582
16_lead_LII,1060,1180,458.76,460,460,0.1120216,0.070581245,11.57019,6.6666667,10.584026,7.0251667,0.0040160643,250,0.97789203,5,13.103564,166.35868,18.158669,17.832269,1.02,215.45318,5,-1.0714286,0.71875,1.1840738,0.92862707
16_lead_LII,1070,1190,456.73307,460,460,0.14697335,0.033439129,7.5444013,10,12.123257,7.0490346,0.004,251,0.97824815,5,35.012973,239.05933,10.479699,17.02206,0.62,301.57406,5,-1.0888889,0.64345992,1.1926128,0.89012866
16_lead_LII,1080,1200,455.62169,460,460,0.14795193,0.25288404,7.4940745,16.666667,12.163549,7.1504418,0.0039840637,252,0.97798794,5,36.011064,239.4504,8.5082447,17.09276,0.5,301.06246,5,-0.97587719,0.62757202,1.1606274,0.84474311
16_lead_LII,1090,1210,455.3836,460,460,0.14668715,0.30707758,7.6406484,16.666667,12.111447,7.1905698,0.0039840637,252,0.97734692,5,26.547991,241.91548,7.3048514,17.201428,0.42,292.96975,5,-0.84401709,0.60699588,1.1412937,0.82366486
16_lead_LII,1100,1220,455.42328,460,460,0.14709768,0.29798129,7.5954803,16.666667,12.128383,7.2579733,0.0039840637,252,0.97765556,5,20.455238,245.30786,7.2531815,17.601894,0.41,290.61817,5,-0.75,0.64257028,1.1348673,0.81838374
16_lead_LII,1110,1230,455.47619,460,463.33333,0.14775817,0.28644901,7.5251626,16.666667,12.155582,7.279289,0.0039840637,252,0.97159125,5,9.7134365,251.26255,8.2806669,17.514246,0.47,286.7709,5,-0.80208333,0.6504065,1.1736092,0.84448706
16_lead_LII,1120,1240,456.48148,460,463.33333,0.18482613,0.50508703,6.000219,16.666667,13.595077,7.5186061,0.0039840637,252,0.96850049,5,1.1540032,298.34979,39.984595,19.454559,2.06,358.94295,5,-0.85497835,0.72420635,1.1524148,0.78801348
16_lead_LII,1130,1250,455.85979,456.66667,463.33333,0.18442825,0.61440436,6.138084,16.666667,13.580436,7.8300903,0.0039840637,252,0.96821654,5,2.6567262,294.16269,39.175025,20.172423,1.94,356.16686,5,-0.8004386,1.0515873,1.1909914,0.76356621
16_lead_LII,1140,1260,454.0975,456.66667,460,0.18521621,0.89408784,6.4808682,20,13.609416,8.048026,0.003968254,253,0.96676264,5,2.4590804,299.39941,32.772681,21.606249,1.52,356.23742,5,-0.72154472,0.4265873,1.3032642,0.7855745
16_lead_LII,1150,1270,452.021,450,460,0.18808212,1.1863183,6.9195627,20,13.714304,8.1326292,0.0039525692,254,0.95239017,5,2.0258274,296.30083,39.982631,21.977835,1.82,360.28712,5,-0.60699588,0.76388889,1.2861167,0.78151426
16_lead_LII,1160,1280,449.82522,450,436.66667,0.16270952,0.77985149,3.9183674,20,12.755764,6.3159635,0,267,0.92230156,5,1.44557,293.55354,32.894365,4.2397133,7.76,332.13319,5,-0.55232558,0.76007326,1.2368862,0.80759288
16_lead_LII,1170,1290,448.99254,446.66667,436.66667,0.17064164,0.84294447,3.8185182,23.333333,13.062987,6.5374493,0,268,0.88105039,5,2.2943132,315.42476,27.229883,3.6879441,7.38,348.6369,5,-0.61046512,0.75,1.2088765,0.81168252
16_lead_LII,1180,1300,,,,,,,,,,,,,2,,,,,,,2,,,,
16_lead_LII,1190,1310,,,,,,,,,,,,,2,,,,,,,2,,,,
16_lead_LII,1200,1320,,,,,,,,,,,,,2,,,,,,,2,,,,
