patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SampEn,ApEn
16_lead_LIII,150,270,414.93873,415,416.66667,0.064202874,0.71651841,3.9850192,10,8.0126696,4.5548005,0,272,0.95547634,5,4.6858732,123.28447,9.7635511,2.8534572,3.42,140.58735,5,-0.82317073,0.68007663,1.06733,0.92169049
16_lead_LIII,160,280,415.15375,416.66667,416.66667,0.06605652,0.63430707,3.7309046,10,8.1275162,4.7314724,0,271,0.95547634,5,2.2761748,128.79257,8.824469,2.8951481,3.05,142.78836,5,-0.8127572,0.73148148,1.1811255,0.92849443
16_lead_LIII,170,290,415.35055,416.66667,420,0.067685299,0.56365001,3.5191187,10,8.2271076,4.843221,0,271,0.95576369,5,0.51661606,131.60641,9.7785036,2.820325,3.47,144.72185,5,-0.72796935,0.64814815,1.1313837,0.9159765
16_lead_LIII,180,300,415.37515,416.66667,420,0.067831989,0.55710204,3.502227,10,8.2360178,4.9023384,0,271,0.9663682,5,0.08961008,133.41957,8.110343,2.6980645,3.01,144.31759,5,-0.62962963,0.65602837,1.0614674,0.88968685
16_lead_LIII,190,310,415.16432,416.66667,416.66667,0.063851977,0.63748971,3.8100445,10,7.9907432,4.8817988,0,284,0.98710591,5,0.21308179,125.60865,7.5444292,1.8264225,4.13,135.19258,5,-0.6443299,0.66498316,1.0560339,0.90007174
16_lead_LIII,200,320,415.09804,413.33333,416.66667,0.063117284,0.65710468,3.8580891,10,7.9446387,4.9806725,0,289,0.98710591,5,0.12156687,121.14556,9.2259817,1.9771541,4.67,132.47026,5,-0.65656566,0.6,1.0865931,0.91803894
16_lead_LIII,210,330,414.9481,413.33333,416.66667,0.063432868,0.69553403,3.8729175,10,7.9644754,5.0460839,0,289,0.98877258,5,0.92333557,119.48284,11.158437,1.8017003,6.19,133.36632,5,-0.67010309,0.46474359,1.068536,0.92478646
16_lead_LIII,220,340,413.6092,413.33333,416.66667,0.03906243,0.066036438,2.9628783,6.6666667,6.2499944,4.9371287,0,290,0.99051724,5,0.72806763,61.444236,11.973695,2.6626392,4.5,76.808638,5,-0.58419244,0.56603774,1.0634341,0.96263209
16_lead_LIII,230,350,412.8046,413.33333,416.66667,0.031784062,-0.20593509,2.3518781,6.6666667,5.6377355,4.9449099,0,290,0.98994253,5,1.9609822,54.189761,3.4069855,1.3071058,2.61,60.864835,5,-0.475,0.51223242,1.0945189,0.99873025
16_lead_LIII,240,360,413.26437,413.33333,416.66667,0.025446977,0.0050849187,2.3041678,6.6666667,5.0444996,4.9215296,0,290,0.98994253,5,0.37897122,40.230024,2.0661766,1.4480662,1.43,44.123238,5,-0.49319728,0.4954955,1.1121289,1.0240825
16_lead_LIII,250,370,413.50575,413.33333,416.66667,0.023384242,0.018823263,2.3860932,6.6666667,4.8357256,5.2062424,0,290,0.98994253,5,3.9808857,31.469323,2.31178,1.2672639,1.82,39.029252,5,-0.55555556,0.47727273,1.1267167,1.0288883
16_lead_LIII,260,380,413.63218,413.33333,413.33333,0.021594347,0.1007097,2.4531871,6.6666667,4.6469718,5.0449727,0,290,0.99022989,5,8.4429777,27.964077,0.8329023,1.1371536,0.73,38.37711,5,-0.53333333,0.44342508,1.1089749,1.0283976
16_lead_LIII,270,390,413.32184,413.33333,413.33333,0.020876453,0.20001958,2.5897423,6.6666667,4.5690758,5.0335285,0,290,0.99022989,5,7.7253278,26.30911,1.1896266,1.2282032,0.97,36.452268,5,-0.53191489,0.43939394,1.0902154,1.0099191
16_lead_LIII,280,400,412.55441,413.33333,413.33333,0.019161301,0.26281361,2.760186,6.6666667,4.3773624,5.0400693,0,291,0.99109195,5,5.7511045,21.199705,3.1565594,1.3572655,2.33,31.464634,5,-0.45212766,0.37537538,1.1316401,1.0238417
16_lead_LIII,290,410,411.84932,410,413.33333,0.015354077,0.15437579,2.6942865,3.3333333,3.9184279,5.035195,0,292,0.99109195,5,2.6076446,12.631668,4.3329617,1.3157675,3.29,20.888041,5,-0.46985816,0.35087719,1.115187,1.0619281
16_lead_LIII,300,420,410.76484,410,410,0.014647832,-0.23787933,2.7400702,6.6666667,3.8272486,5.132829,0,292,0.9908046,5,2.1937294,9.3957252,5.8411791,1.1038701,5.29,18.534504,5,-0.45614035,0.34660767,1.1250094,1.055382
16_lead_LIII,310,430,410.06826,410,410,0.014987714,-0.30262159,2.8939973,6.6666667,3.871397,5.2848827,0,293,0.99137931,5,1.9047714,11.620726,3.8070468,0.91192273,4.17,18.244466,5,-0.42553191,0.28761062,1.1186617,1.0609104
16_lead_LIII,320,440,410.37671,410,410,0.017994294,0.018036277,3.2052961,6.6666667,4.2419681,5.4151795,0,292,0.99109195,5,0.22111678,17.883929,4.2464395,1.3283096,3.2,23.679795,5,-0.44802867,0.33185841,1.1192709,1.0230558
16_lead_LIII,330,450,411.13014,410,410,0.025713438,0.33700079,3.0437017,6.6666667,5.0708419,5.2795108,0,292,0.99137931,5,0.95887553,36.208052,4.8492723,1.4149258,3.43,43.431126,5,-0.38888889,0.40204678,1.0850155,0.98478556
16_lead_LIII,340,460,411.91294,410,410,0.036213085,0.51237014,2.7578726,9.1666667,6.0177309,5.1787956,0,291,0.98965517,5,7.3216087,57.701687,5.6334094,1.6291593,3.46,72.285864,5,-0.33154122,0.38288288,1.0519036,0.9455504
16_lead_LIII,350,470,413.18442,410,410,0.050284262,0.48469254,2.4251659,13.333333,7.0911397,5.1005221,0,291,0.98909962,5,17.666406,86.660923,5.7346075,1.6069526,3.57,111.66889,5,-0.31135531,0.36458333,1.0601064,0.92510123
16_lead_LIII,360,480,414.62514,413.33333,410,0.062445801,0.28856397,2.0618809,13.333333,7.9022655,5.1445164,0,289,0.98967433,5,28.052016,109.98064,6.1662515,1.6712126,3.69,145.87012,5,-0.35984848,0.40540541,1.0230151,0.87138122
16_lead_LIII,370,490,416.19377,413.33333,410,0.071804915,0.10458097,1.8613477,13.333333,8.4737781,4.8710216,0,289,0.9905364,5,38.208676,128.45865,6.5220551,1.8676657,3.49,175.05705,5,-0.34482759,0.41277259,1.0121019,0.8596584
16_lead_LIII,380,500,417.56098,420,426.66667,0.078334944,-0.1634307,1.7688905,16.666667,8.850703,4.8959651,0,287,0.98994116,5,46.154535,143.02145,4.117268,1.5828402,2.6,194.87609,5,-0.33524904,0.45673077,0.96771676,0.84683264
16_lead_LIII,390,510,418.82284,423.33333,426.66667,0.082313145,-0.41724858,1.8463196,16.666667,9.0726592,4.787899,0,286,0.98873016,5,51.703262,147.32608,7.160428,1.6012865,4.47,207.79106,5,-0.3627451,0.45,0.94583334,0.82450456
16_lead_LIII,400,520,420.4662,423.33333,426.66667,0.080951485,-0.69564511,2.2516389,13.333333,8.9973043,4.7140452,0,286,0.9872318,5,50.121057,150.18636,2.3371601,1.6166264,1.45,204.2612,5,-0.35714286,0.51666667,1.0093843,0.86024442
16_lead_LIII,410,530,421.78404,423.33333,426.66667,0.074937098,-1.0121527,2.9674283,8.3333333,8.6566216,4.8414193,0,284,0.98634921,5,40.471677,137.03919,5.0033236,2.1755324,2.3,184.68972,5,-0.38065844,0.57894737,1.0419524,0.8912278
16_lead_LIII,420,540,422.44131,423.33333,426.66667,0.057701687,-0.96214808,3.2211532,8.3333333,7.5961627,4.7596326,0,284,0.98511616,5,8.747976,100.79502,13.51866,3.289869,4.11,126.35153,5,-0.4526749,0.54964539,1.0428158,0.9046715
16_lead_LIII,430,550,423.61803,423.33333,426.66667,0.035315483,-0.70856031,2.8697141,6.6666667,5.9426832,4.7308511,0,281,0.98511616,5,0.28434547,59.524186,6.7379875,2.2944793,2.94,68.840998,5,-0.56962025,0.43010753,1.0616076,0.96893389
16_lead_LIII,440,560,424.91667,426.66667,426.66667,0.035357427,-0.39354027,3.8978657,6.6666667,5.9462112,4.6201815,0,280,0.98536094,5,0.040908393,56.516411,9.4335856,2.6322503,3.58,68.623156,5,-0.54852321,0.47491039,1.07761,0.94594645
16_lead_LIII,450,570,425.78571,426.66667,426.66667,0.036178529,-0.62858603,4.0749926,6.6666667,6.014859,4.6201815,0,280,0.98591437,5,0.0087279959,62.165003,6.4325784,2.3775613,2.71,70.983871,5,-0.55907173,0.62056738,1.1204668,0.95882397
16_lead_LIII,460,580,426.22619,426.66667,426.66667,0.037121096,-0.75666186,4.1118956,6.6666667,6.0927084,4.8019311,0,280,0.98704327,5,0.033655117,62.281111,7.4618398,2.5797578,2.89,72.356364,5,-0.57613169,0.53819444,1.1390954,0.96047735
16_lead_LIII,470,590,425.38647,426.66667,426.66667,0.049587469,-0.7868256,3.5400769,6.6666667,7.041837,4.8658779,0,276,0.98448773,5,1.6371594,75.363632,13.780749,11.13498,1.24,101.91652,5,-0.56910569,0.48109966,1.1290533,0.93933559
16_lead_LIII,480,600,423.59712,426.66667,426.66667,0.077346931,-0.73210787,2.8207187,13.333333,8.7947104,5.0469119,0,278,0.98391302,5,11.311798,140.40583,14.863131,6.4269947,2.31,173.00775,5,-0.64705882,0.39166667,1.1817815,0.91580443
16_lead_LIII,490,610,422.45803,426.66667,426.66667,0.081421217,-0.43846454,2.3724489,13.333333,9.0233706,5.0270029,0,278,0.9833383,5,14.498687,155.20134,8.7557373,5.5777214,1.57,184.03349,5,-0.625,0.3960396,1.2516203,0.92391835
16_lead_LIII,500,620,422.06691,423.33333,426.66667,0.080085036,-0.33686356,2.3675373,15.833333,8.9490243,5.220938,0,279,0.98391226,5,9.5177652,152.23219,9.9605526,5.4622372,1.82,177.17274,5,-0.56481481,0.34789644,1.2724783,0.927757
16_lead_LIII,510,630,422.73381,423.33333,426.66667,0.097272651,-0.032661066,2.6109567,16.666667,9.8626899,5.2989263,0,278,0.98477204,5,0.70849426,177.85122,24.255723,7.7285114,3.14,210.54395,5,-0.50925926,0.34313725,1.2448328,0.88302598
16_lead_LIII,520,640,423.14149,423.33333,426.66667,0.105298,-0.017937632,2.4363692,16.666667,10.261481,5.3927199,0,278,0.98594048,5,2.3460627,204.50671,16.389766,6.7921883,2.41,230.03473,5,-0.41187739,0.5849359,1.2552097,0.86497739
16_lead_LIII,530,650,423.53717,423.33333,426.66667,0.10926436,-0.081952743,2.3245272,16.666667,10.452959,5.4702639,0,278,0.98618526,5,8.5839177,207.10368,18.904371,7.0669177,2.68,241.65889,5,-0.49242424,0.52083333,1.2462885,0.85659191
16_lead_LIII,540,660,425.28279,426.66667,426.66667,0.10496201,-0.39053303,2.5786829,13.333333,10.245097,5.5021589,0,277,0.98792916,5,7.3078974,194.33589,21.168348,8.8429269,2.39,231.65506,5,-0.48689139,0.46925566,1.3013538,0.87775831
16_lead_LIII,550,670,426.43885,430,430,0.10604498,-0.61953934,2.7436654,13.333333,10.297815,5.5068058,0,278,0.98788659,5,9.2077756,201.60492,17.716713,8.0809996,2.19,236.61041,5,-0.42592593,0.38834951,1.2046448,0.85160006
16_lead_LIII,560,680,426.77458,430,433.33333,0.10736898,-0.70204042,2.7464592,13.333333,10.3619,5.4922182,0,278,0.98788659,5,22.154567,201.74734,14.123746,8.335244,1.69,246.36089,5,-0.42124542,0.36507937,1.1719782,0.82495105
16_lead_LIII,570,690,427.00361,430,433.33333,0.11091665,-0.70475403,2.6746681,13.333333,10.531698,5.639463,0,277,0.98757795,5,37.503091,204.76563,11.667627,7.377476,1.58,261.31383,5,-0.38825758,0.4009434,1.1834548,0.83873583
16_lead_LIII,580,700,427.7136,430,436.66667,0.11923008,-0.72428757,2.6148252,16.666667,10.919253,5.6643928,0,277,0.98782197,5,56.059535,208.62757,17.180673,8.1655225,2.1,290.0333,5,-0.35294118,0.50925926,1.2368471,0.86377031
16_lead_LIII,590,710,429,433.33333,433.33333,0.10246117,-0.99385546,3.3890062,10,10.122311,5.6444501,0,280,0.9914865,5,38.316826,170.52932,27.249817,4.8588114,5.61,240.95477,5,-0.38825758,0.51051051,1.2898919,0.92024274
16_lead_LIII,600,720,431.05516,433.33333,433.33333,0.054558519,-0.7958911,3.896724,10,7.3863739,5.4555786,0,278,0.99117786,5,8.9630438,81.647775,16.991276,4.0006017,4.25,111.6027,5,-0.44507576,0.44247788,1.265043,0.97067567
16_lead_LIII,610,730,431.66667,433.33333,433.33333,0.038407541,-0.23973079,3.2983089,10,6.1973818,5.4922182,0,278,0.99117786,5,0.44396374,45.983231,19.013517,3.0872742,6.16,68.527986,5,-0.52579365,0.38011696,1.2531677,1.0137759
16_lead_LIII,620,740,431.27098,433.33333,433.33333,0.046192649,-0.43633823,3.1925398,10,6.7965174,5.325355,0,278,0.99062443,5,12.008956,62.594695,17.084933,2.6467499,6.46,94.335334,5,-0.53294574,0.26041667,1.248584,0.99509989
16_lead_LIII,630,750,429.65476,430,433.33333,0.05519699,-0.56233481,2.3935544,13.333333,7.4294677,5.3062334,0,280,0.99040093,5,21.084921,87.290014,10.236477,2.6925389,3.8,121.30395,5,-0.57539683,0.2997076,1.2364253,0.99868758
16_lead_LIII,640,760,428.42857,430,433.33333,0.059568755,-0.29770593,1.9489209,13.333333,7.7180797,5.1268264,0,280,0.9904435,5,27.525056,100.40511,6.3954635,1.6250787,3.94,135.95071,5,-0.63786008,0.3539823,1.1630477,0.98237182
16_lead_LIII,650,770,427.66667,430,420,0.061202708,-0.086291155,1.8066356,13.333333,7.823216,4.9004425,0,280,0.99108131,5,32.185437,103.18399,6.4575496,1.6082175,4.02,143.43519,5,-0.64583333,0.36786787,1.1551846,0.9880192
16_lead_LIII,660,780,426.48873,426.66667,420,0.062547591,0.18736943,1.8060022,13.333333,7.9087035,4.9119227,0,281,0.99114517,5,34.202943,104.21082,7.1429256,1.7035155,4.19,147.2602,5,-0.61965812,0.37121212,1.0756243,0.96169645
16_lead_LIII,670,790,425.13002,423.33333,420,0.062952587,0.44395821,2.0233113,13.333333,7.9342666,4.846395,0,282,0.9914751,5,34.695136,103.11396,8.827448,1.9166077,4.61,148.55315,5,-0.57613169,0.31060606,1.0376568,0.9544504
16_lead_LIII,680,800,423.88693,420,420,0.055366207,0.7222746,2.5783444,10,7.4408472,4.7556528,0,283,0.99151767,5,25.483635,92.585271,6.5209703,2.269892,2.87,126.85977,5,-0.56910569,0.2293578,1.0086804,0.94355228
16_lead_LIII,690,810,422.99296,420,420,0.046094964,0.99073711,3.4898154,6.6666667,6.7893272,4.5357715,0,284,0.99156024,5,14.227276,74.080567,10.7688,1.6641309,6.47,100.74077,5,-0.56584362,0.34267913,0.98973737,0.93034911
16_lead_LIII,700,820,421.92488,420,420,0.028633521,0.68100965,2.9233764,5,5.3510299,4.4879107,0,284,0.99098629,5,2.7840616,43.266305,6.3047395,2.3246972,2.71,54.679804,5,-0.47619048,0.30952381,0.98652515,0.96307377
16_lead_LIII,710,830,422.0892,420,420,0.032368929,0.87415301,3.4540643,5,5.6893698,4.4835344,0,284,0.99098629,5,1.3556807,47.054946,10.63017,3.81731,2.78,62.858107,5,-0.41666667,0.35493827,0.97021961,0.92190454
16_lead_LIII,720,840,422.07746,420,420,0.032064649,0.86884178,3.47501,5,5.6625656,4.5444193,0,284,0.99065712,5,9.3956365,47.021388,6.163224,3.3138894,1.86,65.894138,5,-0.46296296,0.42042042,0.98642596,0.94756806
16_lead_LIII,730,850,422.79343,420,420,0.037320349,0.63317153,2.6885378,6.6666667,6.1090383,4.5444193,0,284,0.99001931,5,16.582526,53.299359,8.7407754,3.0294622,2.89,81.652122,5,-0.42168675,0.39039039,0.98155661,0.95420587
16_lead_LIII,740,860,423.72203,423.33333,420,0.038185656,0.37107875,2.3234823,10,6.1794543,4.5394688,0,283,0.99116873,5,17.885793,55.432107,7.6768158,3.5039534,2.19,84.498669,5,-0.48780488,0.39039039,0.9610892,0.939965
16_lead_LIII,750,870,425.1773,423.33333,420,0.04213927,0.26144992,2.1985231,10,6.4914767,4.5562258,0,282,0.99170088,5,20.686245,58.62248,11.493813,3.9173784,2.93,94.719916,5,-0.52681992,0.45045045,1.0051517,0.96530236
16_lead_LIII,760,880,426.96323,426.66667,420,0.057649833,0.32787175,2.3907396,13.333333,7.5927487,4.5512949,0,281,0.99073238,5,31.736871,86.629874,12.753807,4.1096317,3.1,135.23018,5,-0.52579365,0.51515152,1.0438966,0.9442082
16_lead_LIII,770,890,428.82143,430,430,0.079171503,0.35794026,2.4165546,13.333333,8.897837,4.5942495,0,280,0.99038117,5,49.21729,125.3943,13.51504,4.6475652,2.91,192.7742,5,-0.55208333,0.58868502,1.0872295,0.92548607
16_lead_LIII,780,900,431.21103,430,430,0.098046761,0.30347518,2.3108644,16.666667,9.9018564,4.5933732,0,278,0.99062595,5,63.671609,155.26666,18.189325,5.2664054,3.45,242.394,5,-0.56623932,0.65420561,1.114135,0.9009261
16_lead_LIII,790,910,434.06739,433.33333,430,0.10795357,0.3109602,2.1823441,16.666667,10.390071,4.7140452,0,277,0.99091331,5,71.007174,169.53775,18.887416,6.7410507,2.8,266.17339,5,-0.58441558,0.62893082,1.0913395,0.87122898
16_lead_LIII,800,920,436.86061,433.33333,430,0.11504741,0.26148071,1.9976748,16.666667,10.726015,4.9613265,0,275,0.99087074,5,76.372885,188.17425,13.422907,5.3376589,2.51,283.3077,5,-0.48076923,0.65251572,1.1365428,0.87140798
16_lead_LIII,810,930,439.56044,440,430,0.11769823,0.11799407,1.8641897,20,10.848882,5.0487816,0,273,0.99113681,5,78.580548,184.45353,19.280029,5.7722197,3.34,288.08633,5,-0.40123457,0.55,1.0984786,0.84853194
16_lead_LIII,820,940,441.7402,443.33333,430,0.10167559,0.014341621,1.658353,16.666667,10.083431,5.1145148,0,272,0.9920194,5,63.641164,177.6543,2.0942077,1.5785537,1.33,244.96822,5,-0.33536585,0.56972789,1.0698821,0.8998831
16_lead_LIII,830,950,443.12423,446.66667,453.33333,0.10016188,-0.26279553,1.7451379,19.166667,10.008091,5.2155197,0,271,0.99171076,5,61.311314,169.67008,7.0674162,2.1359528,3.31,240.18476,5,-0.36144578,0.53030303,1.0306129,0.87427393
16_lead_LIII,840,960,444.79012,446.66667,453.33333,0.085932657,-0.53164383,2.136772,16.666667,9.2699869,5.2645816,0,270,0.99168871,5,44.577539,147.05062,5.3756723,2.1682368,2.48,199.17207,5,-0.2281746,0.46666667,1.0437748,0.90205232
16_lead_LIII,850,970,446.70398,450,453.33333,0.070119285,-0.78240003,2.8529921,10,8.3737259,5.4585793,0,268,0.99228395,5,29.454007,112.48563,9.3316555,2.8631124,3.26,154.1344,5,-0.32352941,0.42929293,1.0798574,0.90433107
16_lead_LIII,860,980,448.43284,450,453.33333,0.04222893,-0.75604368,3.4707151,6.6666667,6.498379,5.511687,0,268,0.99166667,5,10.915958,58.144957,7.968359,3.4118627,2.34,80.441136,5,-0.3219697,0.43367347,1.0436708,0.91518719
16_lead_LIII,870,990,450.19975,450,453.33333,0.026192197,-0.25681977,2.9428762,6.6666667,5.1178313,5.4112417,0,267,0.99166667,5,4.3794776,26.934361,7.2779167,2.7703854,2.63,41.362141,5,-0.36398467,0.36195286,1.0310277,0.93935038
16_lead_LIII,880,1000,451.59748,450,453.33333,0.021891239,-0.0027264964,2.7955957,6.6666667,4.6788075,5.4045124,0,265,0.99259259,5,2.7598969,20.041078,5.2863688,2.6804954,1.97,30.767839,5,-0.37037037,0.36082474,1.0333114,0.97391101
16_lead_LIII,890,1010,452.80503,453.33333,453.33333,0.022026237,0.095029347,2.3717152,6.6666667,4.6932118,5.2664685,0,265,0.99287749,5,3.1455796,22.856744,4.3266356,2.1515343,2.01,32.480494,5,-0.39583333,0.36458333,1.0318831,0.98354549
16_lead_LIII,900,1020,453.68553,453.33333,453.33333,0.023107808,-0.10166989,2.2655565,6.6666667,4.8070581,5.1041345,0,265,0.99287749,5,4.1134197,26.288752,3.6941826,2.272329,1.63,36.368683,5,-0.47297297,0.40322581,0.96751766,0.95177197
16_lead_LIII,910,1030,454.38131,453.33333,460,0.024119362,-0.24497964,2.2148868,10,4.9111467,4.8335191,0,264,0.99192783,5,5.7662305,30.12203,3.1562585,1.9547532,1.61,40.999272,5,-0.6004902,0.38461538,0.91918494,0.91550354
16_lead_LIII,920,1040,454.91762,456.66667,460,0.026021601,-0.35651057,2.1844888,10,5.1011372,4.502379,0,263,0.99223647,5,9.1084605,33.778043,3.6629587,2.1240619,1.72,48.673524,5,-0.60846561,0.42145594,0.84886674,0.88654029
16_lead_LIII,930,1050,455.2218,456.66667,460,0.027166478,-0.42968699,2.1802383,10,5.2121472,4.4455045,0,263,0.99192783,5,11.891279,35.329327,3.4043258,2.1160259,1.61,52.740958,5,-0.71637427,0.49603175,0.85312319,0.8725863
16_lead_LIII,940,1060,456.0076,456.66667,460,0.025857448,-0.58200386,2.5137659,6.6666667,5.085022,4.3098798,0,263,0.99190408,5,10.813515,32.785605,3.9873124,2.1531365,1.85,49.739569,5,-0.7183908,0.53861789,0.85994407,0.89293626
16_lead_LIII,950,1070,456.85678,456.66667,460,0.024348791,-0.73474012,3.1099516,6.6666667,4.9344494,4.3782173,0,263,0.99123932,5,9.0120467,28.447562,4.9612167,2.1314589,2.33,44.552284,5,-0.74561404,0.56962025,0.89373568,0.92719824
16_lead_LIII,960,1080,457.93893,460,460,0.020937934,-0.84250134,3.7835978,3.3333333,4.5757987,4.1981569,0,262,0.99119183,5,6.977201,25.808716,2.3938185,1.7861357,1.34,36.965871,5,-0.8625731,0.73958333,0.91994726,0.95278811
16_lead_LIII,970,1090,458.61323,460,460,0.017354307,-0.89941542,4.0939946,3.3333333,4.1658501,3.8765541,0,262,0.99150047,5,4.6723465,19.700709,3.8196495,1.4539505,2.63,29.646656,5,-0.86021505,0.81196581,0.90859839,0.94022065
16_lead_LIII,980,1100,459.33589,460,460,0.0098136687,-0.17957043,3.1976174,3.3333333,3.1326776,3.933203,0,261,0.99150047,5,0.61828978,6.1098723,2.8267011,1.389122,2.03,10.943985,5,-0.8984375,0.81168831,0.94169944,0.99924485
16_lead_LIII,990,1110,459.79566,460,460,0.0080777418,0.042412176,3.1222716,3.3333333,2.8421368,3.9710491,0,261,0.99211776,5,0.14472593,3.4084486,1.8921015,1.3502241,1.4,6.7955001,5,-0.88308458,0.75854701,0.9401155,1.03368
16_lead_LIII,1000,1120,460.10217,460,460,0.0082801192,0.048975615,3.0862123,3.3333333,2.8775196,4.1602515,0,261,0.99273504,5,0.12249299,3.5834066,1.4939813,1.1769015,1.27,6.3767825,5,-0.8685446,0.82278481,0.93730022,1.0416395
16_lead_LIII,1010,1130,460.49808,460,460,0.010477454,0.20294535,3.0099306,3.3333333,3.2368895,4.4240987,0,261,0.99237607,5,0.68583949,5.8374272,2.1899951,1.4965244,1.46,10.209786,5,-0.84490741,0.83333333,0.99112379,1.0728854
16_lead_LIII,1020,1140,461,460,460,0.012552553,0.17280805,2.7924592,3.3333333,3.5429582,4.5378432,0,260,0.99266002,5,1.5479232,9.9525996,1.9106379,1.1683301,1.64,14.579491,5,-0.8,0.79317269,1.0945481,1.0938087
16_lead_LIII,1030,1150,461.38462,460,460,0.013433653,0.049895084,2.6345528,3.3333333,3.6651949,4.6545163,0,260,0.98980126,5,2.0353291,10.528789,2.054188,1.2376982,1.66,15.856004,5,-0.73333333,0.78313253,1.1342521,1.1010238
16_lead_LIII,1040,1160,461.71352,460,460,0.01694448,0.54692815,5.053226,3.3333333,4.1163674,5.0268098,0,249,0.98271889,5,3.0544125,12.384319,3.4544068,3.0600789,1.13,21.953217,5,-0.66210046,0.72510823,1.2223016,1.1149726
