patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SampEn,ApEn
15_lead_LI,230,350,457.11027,450,430,1.5266473,0.62630632,2.5636495,55.833333,39.072334,19.051958,0.026717557,263,0.9903152,5,636.6121,2253.5486,342.88214,65.880211,5.2,3298.9231,5,-4.6336996,5.0907591,1.3097671,0.85472262
15_lead_LI,240,360,463.90181,460,430,1.3277344,0.52968802,2.5367201,56.666667,36.43809,20.238526,0.027237354,258,0.99055658,5,433.70482,1956.7128,281.22939,62.03899,4.53,2733.686,5,-4.7189922,4.859736,1.4928922,0.89372786
15_lead_LI,250,370,468.33333,463.33333,446.66667,1.1365577,0.52392341,2.7711782,46.666667,33.712872,20.411881,0.02745098,256,0.98868003,5,209.42301,1568.0591,349.76221,54.874039,6.37,2182.1184,5,-4.4194757,4.3055556,1.5897294,0.9132393
15_lead_LI,260,380,471.12418,463.33333,456.66667,0.95236203,0.7605641,3.0050872,40,30.860363,20.016397,0.027559055,255,0.98868003,5,43.32199,1405.3633,207.1542,46.785107,4.43,1702.6246,5,-3.8951311,3.754386,1.2634592,0.93121202
15_lead_LI,270,390,469.53125,463.33333,453.33333,0.92500817,0.88234218,3.2366974,36.666667,30.413947,17.903153,0.015686275,256,0.98839608,5,26.309819,1441.2171,184.76549,37.314427,4.95,1689.6068,5,-3.6470588,3.3416667,1.2369941,0.94857381
15_lead_LI,280,400,467.86458,460,453.33333,0.93520425,0.97013695,3.369782,36.666667,30.581109,16.456187,0.011764706,256,0.98872942,5,7.9556278,1542.7101,152.10945,32.830925,4.63,1735.6061,5,-3.3624031,3.4450172,1.1426509,0.91383753
15_lead_LI,290,410,467.35409,460,440,0.94661762,0.98716528,3.3427913,40,30.767152,16.173699,0.01171875,257,0.9893467,5,39.170262,1505.4997,188.19717,40.63792,4.63,1773.505,5,-3.0965909,2.6890034,0.91294869,0.83734995
15_lead_LI,300,420,467.53567,460,440,0.92619501,1.0482665,3.3858836,40,30.433452,15.836074,0.01171875,257,0.99027263,5,206.27783,1459.666,115.35586,33.034931,3.49,1814.3346,5,-2.2222222,2.016129,0.73712907,0.77039273
15_lead_LI,310,430,465.16796,456.66667,436.66667,1.0069972,1.0322941,3.2668721,43.333333,31.733219,14.551963,0.011673152,258,0.99119855,5,400.27284,1558.9568,128.84389,31.581135,4.08,2119.6547,5,-1.7926357,0.88709677,0.67096559,0.68743904
15_lead_LI,320,440,462.9601,453.33333,436.66667,1.0869833,1.0187747,3.1550227,46.666667,32.96943,13.624091,0.011627907,259,0.9906911,5,666.48814,1672.6336,99.854448,19.090873,5.23,2458.0671,5,-1.743295,0.97069597,0.63211172,0.6211976
15_lead_LI,330,450,454.81061,446.66667,433.33333,0.75475909,0.99877869,3.2294551,36.666667,27.472879,11.383027,0,264,0.99091599,5,472.94034,1094.5816,138.56949,28.021149,4.95,1734.1125,5,-1.744186,1.0842294,0.62852368,0.63174408
15_lead_LI,340,460,448.08458,440,436.66667,0.51175645,0.92122382,3.0134168,30,22.622035,10.869406,0,268,0.99173478,5,318.73602,763.95862,90.094838,13.434966,6.71,1186.2244,5,-1.6382576,1.0842294,0.64727682,0.68068671
15_lead_LI,350,470,443.18519,436.66667,436.66667,0.34107669,1.054735,3.9580718,23.333333,18.468262,10.72159,0,270,0.99273478,5,185.05581,508.66414,56.59083,13.124604,4.31,763.43538,5,-1.6011236,1.1469534,1.4905906,0.64562179
15_lead_LI,360,480,438.92944,436.66667,436.66667,0.21854852,0.89682823,3.7367012,23.333333,14.783387,8.9497307,0,274,0.99247288,5,110.77145,280.27727,71.799458,15.926898,4.51,478.77507,5,-1.5277778,1.2903226,1.540716,0.74282696
15_lead_LI,370,490,435.81818,433.33333,436.66667,0.14850697,0.70899111,3.0919106,16.666667,12.186343,8.7938451,0,275,0.99344554,5,65.21522,202.85356,38.167133,7.1570905,5.33,313.393,5,-1.3351254,1.212963,1.5204338,0.81904169
15_lead_LI,380,500,433.52587,430,426.66667,0.12371481,1.0292767,4.3793671,13.333333,11.122716,8.9820003,0,277,0.99375418,5,43.740453,154.72533,38.458709,7.2685566,5.29,244.19305,5,-1.1775362,0.96774194,1.5371964,0.87132416
15_lead_LI,390,510,432.34657,430,426.66667,0.08807269,0.80349692,4.8572045,10,9.3847051,8.8941711,0,277,0.99437147,5,8.4021363,72.456517,57.827387,9.7534413,5.93,148.43948,5,-1.0416667,1.043956,1.5423989,0.91149165
15_lead_LI,400,520,432.05036,430,426.66667,0.07155301,0.1368971,2.7759536,10,8.4589012,8.6677774,0,278,0.99468011,5,0.70553466,76.999713,30.105016,6.683319,4.5,114.49358,5,-0.92293907,1.0663082,1.5690916,0.95606476
15_lead_LI,410,530,432.14628,430,426.66667,0.076042704,0.22075936,2.7671831,10,8.7202468,9.076932,0,278,0.99468011,5,4.9769362,79.79785,30.116992,6.3897839,4.71,121.28156,5,-0.79787234,1.0054348,1.6087813,0.96337086
15_lead_LI,420,540,431.39089,430,426.66667,0.074191621,0.42015393,2.9738647,10,8.6134558,8.9276631,0,278,0.99439275,5,5.8516431,77.35726,29.772394,6.4902069,4.59,119.4715,5,-0.95108696,1.0087719,1.4894854,0.97535669
15_lead_LI,430,550,431.30695,430,426.66667,0.077026177,0.39579652,2.8320442,10,8.7764558,8.8984105,0,278,0.99346682,5,5.8835306,80.39348,33.624203,6.6078545,5.09,126.50907,5,-0.97368421,0.94858156,1.4878188,0.94312092
15_lead_LI,440,560,431.05137,430,426.66667,0.08202413,0.36280024,2.6802668,13.333333,9.0567174,8.9808394,0,279,0.99404154,5,2.2923495,83.982734,41.689728,6.6573422,6.26,134.62215,5,-0.83333333,0.87585034,1.4991534,0.9126411
15_lead_LI,450,570,430.58753,430,426.66667,0.085935151,0.3713716,2.575334,13.333333,9.2701214,8.2674896,0,278,0.98876194,5,0.37966404,102.44639,42.324043,6.2719471,6.75,151.42205,5,-0.94444444,0.6547619,1.54147,0.90232844
15_lead_LI,460,580,430.6303,430,426.66667,0.086624788,0.38032709,2.559238,13.333333,9.3072438,8.4288925,0,275,0.98966658,5,3.2861394,104.77152,37.646302,7.3811239,5.1,153.08508,5,-0.93992248,0.70446735,1.5184008,0.88947272
15_lead_LI,470,590,429.7343,426.66667,423.33333,0.086312985,0.5123446,2.7159668,13.333333,9.2904782,8.2339529,0,276,0.98909187,5,6.7160608,111.71634,32.199435,5.8417792,5.51,156.47362,5,-0.95098039,0.8419244,1.5169182,0.90754281
15_lead_LI,480,600,428.97343,426.66667,423.33333,0.094659493,0.51329051,2.6319346,13.333333,9.729311,8.097886,0,276,0.9891124,5,18.851469,129.05745,29.337478,5.4765675,5.36,182.72296,5,-0.96078431,0.87673611,1.5512663,0.91766761
15_lead_LI,490,610,428.08664,426.66667,423.33333,0.10337089,0.56960735,2.537445,16.666667,10.167147,7.942527,0,277,0.99001628,5,34.768981,144.22401,28.620046,4.7946195,5.97,212.40766,5,-1.0077519,0.67656766,1.5331723,0.92535593
15_lead_LI,500,620,427.07581,423.33333,423.33333,0.1161766,0.5723081,2.4367153,14.166667,10.778525,7.6639357,0,277,0.98944156,5,59.514932,164.0805,28.694257,4.5644781,6.29,256.85417,5,-1.0615079,0.66666667,1.5374006,0.91027043
15_lead_LI,510,630,424.74313,423.33333,423.33333,0.10959605,0.66674617,2.7845354,13.333333,10.468813,7.364551,0,279,0.98829214,5,57.854446,148.71621,27.988232,6.4780063,4.32,241.03689,5,-0.9280303,0.64724919,1.5225655,0.93633407
15_lead_LI,520,640,422.4881,420,423.33333,0.082636258,0.70105657,3.3355887,10,9.0904487,7.1592234,0,280,0.98800554,5,35.382557,94.851449,36.848844,5.7935613,6.36,172.87641,5,-0.83333333,0.61111111,1.4968831,0.96383192
15_lead_LI,530,650,423.44086,420,423.33333,0.1619788,2.7708651,15.237714,10,12.727089,8.3345323,0,279,0.98800554,5,0.79721328,185.35553,85.317777,29.464063,2.9,300.93459,5,-0.8624031,0.67901235,1.5231135,0.96205913
15_lead_LI,540,660,427.55716,420,416.66667,0.45395455,2.3811426,8.5250679,10.833333,21.306209,12.875597,0.010869565,277,0.98762623,5,44.884317,738.72431,74.049028,20.897417,3.54,878.55507,5,-1.1176471,1.0825545,1.5659231,0.8874196
15_lead_LI,550,670,431.27737,420,416.66667,0.68835013,1.7883295,5.1105425,16.666667,26.236428,16.227423,0.021978022,274,0.98554025,5,170.48555,1121.5548,71.181308,17.067149,4.17,1380.2888,5,-1.8844697,2.0718654,0.59422115,0.60893028
15_lead_LI,560,680,433.71648,420,416.66667,0.81669024,1.4668262,3.8412552,26.666667,28.577793,17.18427,0.023076923,261,,5,266.80627,1319.6381,80.155529,25.725764,3.12,1692.3257,5,-2.5099206,2.5080128,0.59883132,0.60867748
