patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SampEn,ApEn
13_lead_aVR,110,230,413.32184,410,406.66667,0.57989222,1.0368206,5.3534241,30,24.080951,23.160507,0.07266436,290,0.77353756,5,0.29264035,547.47053,282.94452,138.11739,2.05,968.82508,5,-3.7980769,3.7724014,1.1384562,0.91495956
13_lead_aVR,120,240,414.24138,413.33333,406.66667,0.63727333,0.86118736,4.6833653,30,25.244273,27.267595,0.10380623,290,0.77343008,5,0.16773932,549.15703,275.64025,147.93914,1.86,972.90416,5,-3.7878788,4.057971,1.1539101,0.89998743
13_lead_aVR,130,250,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_aVR,140,260,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_aVR,150,270,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_aVR,160,280,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_aVR,170,290,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_aVR,180,300,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_aVR,190,310,412.00692,413.33333,423.33333,0.70737804,0.20935809,3.1366757,33.333333,26.596579,39.036426,0.20138889,289,0.82836798,5,2.5735419,279.26154,160.97747,129.08188,1.25,571.89444,5,-5.2013889,5.5434783,1.5754406,0.92956872
13_lead_aVR,200,320,413.28704,413.33333,423.33333,0.71219297,0.11745397,3.0987627,30,26.686944,39.438569,0.20209059,288,0.8477257,5,0.66600314,255.63967,175.30942,129.63653,1.35,561.25162,5,-4.9565217,5.1822917,1.7116442,0.97893835
13_lead_aVR,210,330,413.75,413.33333,423.33333,0.72905536,0.18380865,3.0897342,30,27.001025,39.876891,0.20209059,288,0.86725024,5,1.0235294,255.49135,162.65436,134.19431,1.21,553.36355,5,-5.2327327,5.4333333,1.9003684,0.99249928
13_lead_aVR,220,340,414.03935,416.66667,423.33333,0.75354548,0.1279552,2.9714992,33.333333,27.450783,40.803486,0.20557491,288,0.88410002,5,2.403309,252.08736,157.80459,140.52295,1.12,552.81821,5,-5.7476636,5.6810897,1.9756491,0.95634177
13_lead_aVR,230,350,414.02778,416.66667,423.33333,0.78000387,0.099298735,2.8482307,36.666667,27.928549,41.791103,0.21602787,288,0.89996922,5,13.96942,256.1279,148.27678,142.69224,1.04,561.06634,5,-6.1111111,5.779321,1.94426,0.93404714
13_lead_aVR,240,360,413.1475,413.33333,423.33333,0.86274701,-0.048058475,3.0339306,36.666667,29.372555,42.854174,0.22377622,287,0.91662819,5,13.11754,251.37832,224.69282,153.44235,1.46,642.63104,5,-6.391844,6.25,2.1531657,0.92201845
13_lead_aVR,250,370,413.72822,416.66667,423.33333,0.90100902,-0.093480754,3.0075562,40,30.016812,42.832864,0.21328671,287,0.94020449,5,36.827738,250.21622,288.37622,192.64058,1.5,768.06075,5,-6.1172161,5.745614,2.1383819,0.91750589
13_lead_aVR,260,380,416.23693,416.66667,423.33333,0.91951165,-0.060950766,3.0910758,40,30.323451,44.302853,0.23076923,287,0.9447051,5,16.206644,147.09679,347.09799,195.96807,1.77,706.3695,5,-6.4534884,6.3377193,2.1007087,0.93265734
13_lead_aVR,270,390,418.67133,420,423.33333,0.9926144,-0.10719118,3.0648953,40,31.505784,46.613169,0.25614035,286,0.94625801,5,10.540416,122.84575,368.55669,204.94269,1.8,706.88554,5,-5.9583333,6.1422414,1.7847172,0.88876293
13_lead_aVR,280,400,420.89202,420,423.33333,1.1155737,-0.07150618,2.9252094,43.333333,33.400205,47.839872,0.27561837,284,0.96477336,5,53.610218,285.67624,362.94242,236.91987,1.53,939.14875,5,-5.462963,6.1319444,1.7916848,0.82877005
13_lead_aVR,290,410,423.34511,423.33333,423.33333,1.1114656,-0.092175827,2.9292632,43.333333,33.33865,49.885211,0.29432624,283,0.99121745,5,16.553845,229.17102,301.27694,230.14446,1.31,777.14626,5,-5.1102941,6.2396694,1.7758314,0.87094873
13_lead_aVR,300,420,423.52246,423.33333,423.33333,1.1366189,-0.095345726,2.8793048,43.333333,33.713779,50.785448,0.30604982,282,0.99268639,5,17.376942,235.00791,283.31906,225.0938,1.26,760.7977,5,-5.4102564,6.6598916,1.9275438,0.87816626
13_lead_aVR,310,430,423.51001,423.33333,423.33333,1.1609222,-0.092190089,2.79145,43.333333,34.072308,51.798619,0.32624113,283,0.99324058,5,20.717851,237.15938,275.52586,214.50435,1.28,747.90744,5,-5.5176768,6.3911846,1.9938964,0.89102237
13_lead_aVR,320,440,425.08897,423.33333,423.33333,1.2256369,-0.088364176,2.6756298,47.5,35.009097,53.751707,0.36428571,281,0.99258072,5,24.109985,252.48348,261.26234,220.88841,1.18,758.74422,5,-5.6060606,6.2356322,1.9564412,0.87401593
13_lead_aVR,330,450,427.04762,426.66667,423.33333,1.2634147,-0.13025015,2.7136473,48.333333,35.544545,54.285849,0.38709677,280,0.99284679,5,29.818907,249.17256,323.65949,232.65143,1.39,835.30239,5,-5.6965174,6.9090909,1.8989755,0.8290206
13_lead_aVR,340,460,427.67857,426.66667,423.33333,1.3000078,-0.14580219,2.6403378,48.333333,36.055621,55.411642,0.41577061,280,0.99284679,5,14.873461,249.53417,316.78609,236.09758,1.34,817.29129,5,-4.9154589,6.531746,1.7471076,0.82751549
13_lead_aVR,350,470,427.45238,426.66667,430,1.3093765,-0.11407253,2.6178789,46.666667,36.185307,55.741624,0.43010753,280,0.99317672,5,4.7180047,289.58562,278.07663,246.07024,1.13,818.4505,5,-5.258216,6.2348485,1.7821814,0.84601084
13_lead_aVR,360,480,429.13095,426.66667,430,1.1814404,0.032299789,2.4791041,45,34.372087,53.947701,0.40860215,280,0.99371161,5,0.27948664,204.98871,193.87567,241.14092,0.8,640.28479,5,-5.8675799,6.6588785,1.6858805,0.87230171
13_lead_aVR,370,490,429.24731,426.66667,426.66667,1.222493,0.079799342,2.3088024,46.666667,34.964167,56.517649,0.4352518,279,0.99344554,5,1.2516219,215.69669,139.85589,184.3754,0.76,541.1796,5,-5.6666667,6.4182692,1.6115201,0.87271259
13_lead_aVR,380,500,430.15532,426.66667,426.66667,1.2321501,0.080299008,2.4175623,45.833333,35.101995,57.03856,0.43884892,279,0.9937329,5,1.8409404,187.48009,149.03173,201.16012,0.74,539.51287,5,-5.5411255,6.1601307,1.6311528,0.87490494
13_lead_aVR,390,510,430.9952,428.33333,426.66667,1.2484645,0.055447135,2.3615039,43.333333,35.333617,57.477389,0.45126354,278,0.99342425,5,0.58574857,177.30943,158.87831,187.3444,0.85,524.11789,5,-5.2625571,6.3106796,1.7683184,0.90681573
13_lead_aVR,400,520,429.10714,426.66667,426.66667,1.2471888,0.081660073,2.3056791,50,35.31556,58.361403,0.45878136,280,0.99342425,5,2.082798,131.68327,127.71157,178.7536,0.71,440.23124,5,-6.3738739,6.6273585,1.7466203,0.94401162
13_lead_aVR,410,530,428.38095,426.66667,426.66667,1.2285919,0.076483613,2.3897674,48.333333,35.051275,57.572007,0.46236559,280,0.9931369,5,1.0554071,166.30972,114.95289,170.17045,0.68,452.48847,5,-6.2558685,7.1406728,1.7539597,0.94619398
13_lead_aVR,420,540,428.7381,426.66667,426.66667,1.2301024,0.060690462,2.3778979,48.333333,35.072816,57.572353,0.46953405,280,0.99404078,5,2.0890063,162.80614,117.48623,175.25979,0.67,457.64116,5,-5.7711443,6.7477876,1.7134693,0.94901474
13_lead_aVR,430,550,428.25,426.66667,426.66667,1.1855765,0.1154766,2.4670781,43.333333,34.432201,55.965513,0.44444444,280,0.99434866,5,9.2533507,168.27875,122.88661,169.19525,0.73,469.61397,5,-5.7435897,6.7521368,1.637391,0.94863227
13_lead_aVR,440,560,427.58007,426.66667,426.66667,1.1738849,0.11641115,2.4897663,40,34.262004,55.866905,0.42857143,281,0.99439123,5,4.3922382,148.4142,121.96778,160.82585,0.76,435.60007,5,-6.0714286,7.0098039,1.4948364,0.9526766
13_lead_aVR,450,570,427.01068,426.66667,426.66667,1.118413,0.1041684,2.5348652,34.166667,33.442682,55.178642,0.40357143,281,0.99527458,5,0.16782769,119.05785,110.38257,137.31379,0.8,366.92204,5,-5.0757576,6.6036415,1.496281,0.98643832
13_lead_aVR,460,580,427.92857,426.66667,423.33333,1.1050526,0.14081611,2.569924,36.666667,33.242332,54.330214,0.38351254,280,0.99556194,5,1.2997001,131.45182,127.48342,121.95384,1.05,382.18879,5,-5.3914141,6.5,1.4301316,0.93956428
13_lead_aVR,470,590,428.14286,426.66667,423.33333,1.1475542,0.10008654,2.4749869,36.666667,33.875569,56.20162,0.39784946,280,0.9958493,5,0.44341795,119.7322,106.28753,132.59942,0.8,359.06257,5,-5.6849315,6.7113095,1.4296159,0.95304938
13_lead_aVR,480,600,427.54448,426.66667,423.33333,1.185814,0.080973637,2.385655,40.833333,34.43565,57.280984,0.40714286,281,0.99587058,5,1.9379121,125.82696,106.99679,117.12791,0.91,351.88957,5,-6.0444444,6.8768769,1.3766839,0.90208151
13_lead_aVR,490,610,426.47754,423.33333,423.33333,1.1364607,0.11608323,2.5130563,36.666667,33.711433,55.390344,0.39501779,282,0.99615794,5,7.645532,145.57721,113.64807,116.91707,0.97,383.78788,5,-4.9242424,6.0984848,1.3689473,0.882281
13_lead_aVR,500,620,425.19573,423.33333,423.33333,1.094654,0.094304261,2.425454,36.666667,33.085556,54.549744,0.38928571,281,0.99587058,5,8.0724322,125.22351,79.098323,128.45731,0.62,340.85157,5,-5.304878,5.5528053,1.3371784,0.90013
13_lead_aVR,510,630,422.34043,420,423.33333,1.0580854,0.12359907,2.4785397,30,32.528224,53.434439,0.37010676,282,0.99650915,5,12.378518,130.7561,101.37534,119.0782,0.85,363.58817,5,-5.2845528,5.5115512,1.3201024,0.87170334
13_lead_aVR,520,640,417.81324,420,423.33333,1.1858298,0.074604938,2.5496616,43.333333,34.435879,52.227564,0.35231317,282,0.98571115,5,76.264716,465.76488,166.39849,120.73206,1.38,829.16014,5,-4.8148148,4.9918301,1.3363711,0.83001051
13_lead_aVR,530,650,416.74941,420,423.33333,1.3546392,0.14270534,2.49461,50,36.805424,51.270918,0.32384342,282,0.98410962,5,119.02854,684.88906,337.36483,192.38598,1.75,1333.6684,5,-4.8313492,4.4949495,1.3216644,0.79455659
13_lead_aVR,540,660,421.57706,420,416.66667,1.8009412,0.47774726,3.0835892,63.333333,42.437497,50.653602,0.32014388,279,0.98120849,5,2.5327055,1593.3195,397.19359,229.91036,1.73,2222.9561,5,-4.375,4.3245614,1.2840994,0.70315798
13_lead_aVR,550,670,426.78744,423.33333,423.33333,2.1342884,0.40199435,2.6731409,76.666667,46.198359,51.41709,0.32,276,0.9801872,5,39.464213,2419.0864,293.68648,213.424,1.38,2965.6611,5,-4.7123016,5.3436426,1.1037236,0.86924508
13_lead_aVR,560,680,427.47585,423.33333,380,2.1374035,0.39012056,2.663505,71.666667,46.232061,50.66547,0.31272727,276,0.97696258,5,57.582558,2478.266,287.77285,232.49773,1.24,3056.1191,5,-5.3861789,5.2835052,1.1610826,0.86752285
13_lead_aVR,570,690,426.05295,420,416.66667,2.1342033,0.4477753,2.7196177,70.833333,46.197438,50.856592,0.31521739,277,0.97665394,5,51.585777,2457.8791,297.75412,223.38993,1.33,3030.6089,5,-6.3392857,5.5068729,1.1243458,0.86253582
13_lead_aVR,580,700,427.92271,420,416.66667,2.2157096,0.37918871,2.5882942,73.333333,47.071324,51.08638,0.32,276,0.97601196,5,153.98538,2533.5398,364.96897,225.25962,1.62,3277.7538,5,-5.862069,5.1445578,1.1425422,0.84822901
13_lead_aVR,590,710,429.81752,423.33333,416.66667,2.1899951,0.32522491,2.5900722,63.333333,46.797383,49.183815,0.2967033,274,0.97426379,5,186.456,2632.3784,334.13546,236.52224,1.41,3389.4921,5,-6.3275194,5.566343,1.1689271,0.84760324
13_lead_aVR,600,720,429.77941,420,416.66667,2.1183603,0.3661287,2.7340812,58.333333,46.025649,46.498996,0.26568266,272,0.97048711,5,129.76929,2687.2458,333.7039,229.04248,1.46,3379.7614,5,-5.6800766,5.5128205,1.0990833,0.83462278
13_lead_aVR,610,730,431.15621,426.66667,380,2.0913331,0.31842507,2.7479872,59.166667,45.731096,46.231214,0.25555556,271,0.96808259,5,86.519736,2669.8566,349.00697,226.31871,1.54,3331.702,5,-5.5243446,5.5555556,1.0899861,0.82335168
13_lead_aVR,620,740,431.25763,426.66667,380,2.1151201,0.285671,2.7015156,60.833333,45.990434,47.326826,0.27573529,273,0.96836994,5,36.422207,2655.6507,374.92917,212.87721,1.76,3279.8793,5,-5.3796296,5.5723906,1.0569701,0.81269898
13_lead_aVR,630,750,433.57843,430,380,2.0944046,0.20652714,2.6707386,63.333333,45.764666,48.808266,0.29151292,272,0.96834866,5,5.7064854,2495.2306,419.50418,217.35062,1.93,3137.7919,5,-5.4411765,5.5363036,1.1064143,0.84991701
13_lead_aVR,640,760,439.16359,433.33333,380,1.7700797,0.23915955,2.8712099,56.666667,42.072315,49.524488,0.3,271,0.97852937,5,46.043252,1492.2078,597.1331,226.20411,2.64,2361.5883,5,-6.7886179,6.0784314,1.6077833,0.65987275
13_lead_aVR,650,770,442.23457,436.66667,430,1.4916837,0.42425904,3.0029115,53.333333,38.622322,50.757582,0.32713755,270,0.98013091,5,157.96091,1190.7676,110.55761,140.61143,0.79,1599.8976,5,-5.4464286,5.5218855,1.6330658,0.7383714
13_lead_aVR,660,780,432.19807,431.66667,416.66667,1.5482822,-0.04130446,3.317153,45,39.348218,50.643136,0.30909091,276,0.97273253,5,181.82799,1118.5517,425.22371,146.16813,2.91,1871.7715,5,-5.7662835,6.2857143,1.6249533,0.71332872
13_lead_aVR,670,790,425.03571,426.66667,416.66667,1.4388677,-0.30635534,3.336588,43.333333,37.93241,51.6737,0.31899642,280,0.97145359,5,112.14478,1019.1718,273.01323,182.87993,1.49,1587.2097,5,-5.5456349,6.1292835,1.6806656,0.71931398
13_lead_aVR,680,800,423.0605,426.66667,416.66667,1.4589332,-0.29621198,3.152199,44.166667,38.195984,53.1287,0.33214286,281,0.97472079,5,115.08129,991.31532,273.82771,140.05212,1.96,1520.2764,5,-5.8045977,6.2542955,1.620059,0.70922064
13_lead_aVR,690,810,422.9669,426.66667,380,1.4780384,-0.29379277,3.0896595,46.666667,38.445266,53.757948,0.34519573,282,0.97443343,5,156.30599,970.65831,263.48643,148.61369,1.77,1539.0644,5,-6.5784314,6.7383513,1.5923694,0.69657907
13_lead_aVR,700,820,422.39953,426.66667,380,1.4432135,-0.33329085,3.0185087,46.666667,37.98965,54.046244,0.35231317,282,0.97086237,5,20.23299,908.61684,275.02523,154.15856,1.78,1358.0336,5,-6.4430894,6.7268041,1.5548454,0.6869018
13_lead_aVR,710,830,422.0922,425,380,1.4704588,-0.28480264,2.963655,46.666667,38.346562,55.39427,0.37010676,282,0.96989492,5,1.9880339,940.78578,226.19988,138.81181,1.63,1307.7855,5,-7.2052846,7.2743056,1.5947668,0.72655489
13_lead_aVR,720,840,423.49823,430,380,1.5474904,-0.30969802,2.8118608,55,39.338155,57.150624,0.40070922,283,0.96510045,5,8.7664134,972.45131,236.47933,147.37372,1.6,1365.0708,5,-7.1084337,7.9255319,1.7378659,0.74630761
13_lead_aVR,730,850,423.02817,426.66667,380,1.5688111,-0.26854572,2.754395,56.666667,39.608221,57.396054,0.40636042,284,0.96612443,5,16.784664,969.47934,231.29544,156.72685,1.48,1374.2863,5,-6.467803,6.6576087,1.6805614,0.70294892
13_lead_aVR,740,860,422.46479,426.66667,413.33333,1.5881711,-0.25362366,2.7064163,56.666667,39.851865,58.200674,0.40989399,284,0.96499354,5,6.8763928,999.11195,206.31472,156.59445,1.32,1368.8975,5,-6.1481481,6.8131868,1.653639,0.69413202
13_lead_aVR,750,870,419.13753,423.33333,413.33333,1.64362,-0.20756573,2.6238176,56.666667,40.541584,57.820385,0.40701754,286,0.95547778,5,0.41956781,1104.1775,244.43622,171.32255,1.43,1520.3558,5,-6.4019608,6.765233,1.639625,0.67989223
13_lead_aVR,760,880,416.29091,416.66667,413.33333,1.7019264,-0.12411843,2.539124,60,41.254411,58.002363,0.40875912,275,0.92503403,5,1.6873817,1125.0398,322.85236,183.01691,1.76,1632.5964,5,-4.9893162,5.8895131,1.6405782,0.65545747
13_lead_aVR,770,890,416.95758,416.66667,413.33333,1.7795582,-0.075730245,2.5349605,65.833333,42.18481,58.401594,0.41605839,275,0.9221755,5,39.567775,1178.6219,360.60883,189.16543,1.91,1767.9639,5,-6.3229167,6.7883895,1.6680698,0.60645869
13_lead_aVR,780,900,418.79902,418.33333,413.33333,1.7188475,-0.071624364,2.4017176,63.333333,41.458986,59.941204,0.44280443,272,0.93082751,5,6.6506732,846.12482,433.39225,175.9138,2.46,1462.0815,5,-6.2987013,7.570922,1.5975761,0.5975099
13_lead_aVR,790,910,421.34568,423.33333,393.33333,1.6204459,-0.045329276,2.3584701,56.666667,40.254763,59.176854,0.44609665,270,0.93310644,5,20.90164,812.6538,276.54067,133.30367,2.07,1243.3998,5,-6.3354701,7.1062271,1.5977998,0.62746703
13_lead_aVR,800,920,423.32094,426.66667,383.33333,1.6066748,-0.10145551,2.3906063,56.666667,40.083348,58.66678,0.44776119,269,0.93394722,5,17.575479,852.13681,274.47482,137.81898,1.99,1282.0061,5,-6.5460526,7.6217228,1.7888877,0.62942644
13_lead_aVR,810,930,428.72956,433.33333,383.33333,1.9224119,0.046365095,2.6703337,60.833333,43.845317,59.795527,0.45454545,265,0.93420989,5,6.6181393,1299.046,428.55762,144.87237,2.96,1879.0941,5,-7.3214286,7.8518519,1.9330005,0.58845907
13_lead_aVR,820,940,428.18868,430,383.33333,1.9474643,0.045611,2.6218316,64.166667,44.130083,59.588587,0.44318182,265,0.92691819,5,47.723976,1381.0544,390.23333,157.65818,2.48,1976.6699,5,-6.8806306,8.003663,1.9867999,0.56567191
13_lead_aVR,830,950,424.60199,426.66667,383.33333,2.0931827,-0.0091017955,2.7223589,66.666667,45.751313,59.13371,0.43445693,268,0.92702632,5,29.171413,1385.9377,736.55115,219.22509,3.36,2370.8854,5,-7.2555556,7.5274725,1.5884961,0.89183528
13_lead_aVR,840,960,424.72637,426.66667,383.33333,2.0995919,-0.011250652,2.7123772,66.666667,45.821304,59.540479,0.43445693,268,0.93588483,5,77.256955,1353.2491,734.46981,200.84892,3.66,2365.8247,5,-6.5972222,7.4250936,1.5779789,0.89080005
13_lead_aVR,850,970,426.04245,433.33333,383.33333,2.0945128,-0.073503327,2.7294184,63.333333,45.765848,58.743101,0.41353383,267,0.93755273,5,112.92462,1421.644,699.08995,201.54148,3.47,2435.2001,5,-7.3076923,7.7222222,1.4439648,0.86877081
13_lead_aVR,860,980,431.54626,436.66667,383.33333,2.3134609,-0.051164919,2.7917094,66.666667,48.09845,58.256401,0.41221374,263,0.93868361,5,216.73998,1603.0089,953.45346,230.98249,4.13,3004.1848,5,-7.4122807,7.3097826,1.5149437,0.85329018
13_lead_aVR,870,990,433.13054,436.66667,383.33333,2.2399078,-0.080074201,2.8461708,69.166667,47.327665,59.041682,0.43129771,263,0.94712685,5,33.095645,1189.2462,1181.9267,250.8056,4.71,2655.0742,5,-7.4156118,7.3260073,1.532053,0.85371034
13_lead_aVR,880,1000,432.72727,436.66667,403.33333,2.1456979,-0.043692416,2.9242497,63.333333,46.321678,59.058235,0.43430657,275,0.97761318,5,2.1867012,1399.0783,862.78374,196.73594,4.39,2460.7847,5,-7.3765432,7.1821306,1.5324694,0.90446064
13_lead_aVR,890,1010,431.89091,436.66667,433.33333,2.0961681,-0.030012339,2.9894119,63.333333,45.783928,58.751887,0.4270073,275,0.97983313,5,1.7823903,1406.6731,774.92952,201.22542,3.85,2384.6104,5,-7.8373016,7.8146259,1.3823639,0.88342998
13_lead_aVR,900,1020,434.45255,433.33333,433.33333,1.9135169,0.01810699,3.1999242,60,43.743764,56.197512,0.39194139,274,0.98119328,5,26.428143,1271.0058,655.54435,223.66936,2.93,2176.6476,5,-7.5678295,7.5347222,1.9518611,0.62621088
13_lead_aVR,910,1030,433.89091,433.33333,433.33333,1.8811154,0.043656202,3.2833517,56.666667,43.371827,54.953346,0.37226277,275,0.98121457,5,63.302194,1297.0943,613.667,231.5056,2.65,2205.5691,5,-8.5440613,7.734375,1.7764653,0.62115691
13_lead_aVR,920,1040,432.65455,433.33333,433.33333,1.8968612,0.081372504,3.2769289,53.333333,43.55297,55.223134,0.37956204,275,0.9809485,5,88.66898,1217.0763,673.31386,236.80513,2.84,2215.8642,5,-8.1155303,7.8157895,1.7498279,0.64747303
13_lead_aVR,930,1050,428.18945,426.66667,433.33333,1.6404726,-0.021093095,3.2785522,50,40.502748,54.507973,0.37906137,278,0.98097319,5,15.987452,708.83032,711.49575,230.00579,3.09,1666.3193,5,-8.4943182,8.4450172,1.8062869,0.70578773
13_lead_aVR,940,1060,427.84946,426.66667,433.33333,1.6282922,0.041918347,3.3314587,46.666667,40.352103,55.795963,0.40647482,279,0.99216928,5,0.067412742,766.46193,543.24273,225.76384,2.41,1535.5359,5,-8.2407407,8.2899306,1.750053,0.70537525
13_lead_aVR,950,1070,431.53382,430,433.33333,1.4593358,0.2418519,3.0344178,41.666667,38.201254,55.635538,0.40727273,276,0.99477678,5,6.0069001,723.75181,207.28262,165.49562,1.25,1102.537,5,-7.9444444,7.9945055,1.767653,0.74767441
13_lead_aVR,960,1080,431.92029,430,433.33333,1.4956526,0.24643874,2.9615061,43.333333,38.673668,56.020559,0.41090909,276,0.99446813,5,1.5591862,762.48878,203.76218,172.72568,1.18,1140.5358,5,-8.2314815,7.5581395,1.7184391,0.7080499
13_lead_aVR,970,1090,430.6401,426.66667,423.33333,1.5615686,0.25685284,2.8322261,50,39.516687,57.990246,0.45090909,276,0.99323016,5,1.4833697,727.75835,237.88918,161.81252,1.47,1128.9434,5,-8.0185185,7.6851852,1.7078269,0.69688141
13_lead_aVR,980,1100,428.23105,426.66667,423.33333,1.3330511,-0.0071809814,2.4053243,47.5,36.510972,57.021481,0.43115942,277,0.99225485,5,80.223388,390.16796,132.31269,153.70735,0.86,756.41138,5,-7.7419355,6.8258427,1.6935149,0.75594929
13_lead_aVR,990,1110,429.30909,426.66667,423.33333,1.2554414,0.049543642,2.4303992,43.333333,35.432209,56.026512,0.41970803,275,0.99277395,5,27.82609,253.57117,180.38677,168.17611,1.07,629.96015,5,-8.2518116,6.9827586,1.626553,0.81801077
13_lead_aVR,1000,1120,431.16364,426.66667,423.33333,1.1889898,0.06849696,2.3995023,43.333333,34.481731,55.771155,0.41605839,275,0.99213614,5,2.8255359,181.59209,144.80899,153.46223,0.94,482.68885,5,-7.3782772,5.6007752,1.6618311,0.88556804
13_lead_aVR,1010,1130,431.54501,426.66667,423.33333,1.1983775,0.096476805,2.416705,43.333333,34.617589,55.256092,0.40659341,274,0.99213614,5,9.4695299,196.1721,137.47707,170.16853,0.81,513.28723,5,-7.6041667,5.6960784,1.6472054,0.86086438
13_lead_aVR,1020,1140,434.08759,431.66667,423.33333,1.2345938,0.013927334,2.4145431,43.333333,35.136788,55.688973,0.41391941,274,0.99235623,5,27.051197,275.14526,145.95424,145.79551,1,593.9462,5,-6.7464539,5.09375,1.4582781,0.79756647
13_lead_aVR,1030,1150,437.34069,436.66667,460,1.2353374,-0.10170742,2.3948534,43.333333,35.147367,55.360831,0.40221402,272,0.99264359,5,37.863082,322.31538,141.63169,132.36622,1.07,634.17637,5,-7.3070175,5.7142857,0.99190663,0.7536798
13_lead_aVR,1040,1160,439.8524,440,460,1.2087024,-0.097967794,2.4326117,43.333333,34.766398,54.751214,0.3962963,271,0.99226863,5,28.849992,303.81389,138.13356,126.96456,1.09,597.762,5,-7.0833333,5.5479452,1.0267483,0.78731061
13_lead_aVR,1050,1170,443.15985,446.66667,460,1.1888587,-0.17619445,2.5223638,43.333333,34.47983,53.612067,0.37686567,269,0.99224394,5,37.753838,321.14188,142.12496,120.27631,1.18,621.29699,5,-6.8489583,5.0694444,1.0400664,0.75767777
13_lead_aVR,1060,1180,444.72637,450,460,1.1226464,-0.27369794,2.6778875,40,33.505917,51.028539,0.34082397,268,0.9919353,5,62.82186,366.38964,124.00317,112.12003,1.11,665.33471,5,-6.9444444,4.3719807,1.0085223,0.77590059
13_lead_aVR,1070,1190,445.41045,453.33333,456.66667,1.0796062,-0.29141003,2.8245262,40,32.857361,49.385319,0.32958801,268,0.99100937,5,75.532785,371.5944,114.17357,107.48269,1.06,668.78345,5,-6.5986395,4.7671569,0.93284528,0.78337089
13_lead_aVR,1080,1200,445.58052,453.33333,456.66667,1.0952653,-0.29168609,2.8116918,40,33.094793,49.850235,0.34962406,267,0.99039209,5,72.590482,360.47328,125.45378,125.23333,1,683.75087,5,-5.9548611,4.2840376,0.9277536,0.77940512
13_lead_aVR,1090,1210,447.70677,453.33333,456.66667,1.0106122,-0.23627017,2.8748822,36.666667,31.790128,48.213362,0.31698113,266,0.99132142,5,37.218048,333.7616,73.315142,112.74408,0.65,557.03887,5,-6.4026403,4.2317708,0.96582273,0.81888649
13_lead_aVR,1100,1220,447.34082,453.33333,456.66667,1.0012146,-0.15707132,2.8252316,36.666667,31.641976,47.770249,0.31954887,267,0.99198809,5,32.620296,346.24583,59.782642,133.5993,0.45,572.24807,5,-6.7067308,5.4817708,0.95678096,0.82252513
13_lead_aVR,1110,1230,451.05263,453.33333,456.66667,0.95150833,-0.11634718,2.842084,30,30.846529,47.410514,0.31320755,266,0.99035368,5,13.037287,218.75315,60.16385,142.81122,0.42,434.7655,5,-7.1462264,6.5846995,1.0269413,0.87219895
