patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SampEn,ApEn
15_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
15_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
15_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
15_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
15_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
15_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
15_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
15_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
15_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
15_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
15_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
15_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
15_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
15_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
15_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
15_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
15_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
15_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
15_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
15_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
15_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
15_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
15_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
15_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
15_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
15_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
15_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
15_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
15_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
15_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
15_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
15_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
15_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
15_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
15_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
15_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
15_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
15_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
15_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
15_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
15_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
15_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
15_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
15_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
15_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
15_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
15_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
15_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
15_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
15_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
15_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
15_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
15_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
15_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
15_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
15_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
15_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
15_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
15_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
15_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
15_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
15_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
15_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
15_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
15_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
15_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
15_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
15_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
15_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
15_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
15_lead_LIII,700,1000,,,,,,,,,,,,,2,,,,,,,2,,,,
15_lead_LIII,710,1010,,,,,,,,,,,,,2,,,,,,,2,,,,
15_lead_LIII,720,1020,,,,,,,,,,,,,2,,,,,,,2,,,,
15_lead_LIII,730,1030,,,,,,,,,,,,,2,,,,,,,2,,,,
15_lead_LIII,740,1040,,,,,,,,,,,,,2,,,,,,,2,,,,
15_lead_LIII,750,1050,,,,,,,,,,,,,2,,,,,,,2,,,,
15_lead_LIII,760,1060,,,,,,,,,,,,,2,,,,,,,2,,,,
15_lead_LIII,770,1070,,,,,,,,,,,,,2,,,,,,,2,,,,
15_lead_LIII,780,1080,,,,,,,,,,,,,2,,,,,,,2,,,,
15_lead_LIII,790,1090,,,,,,,,,,,,,2,,,,,,,2,,,,
15_lead_LIII,800,1100,,,,,,,,,,,,,2,,,,,,,2,,,,
15_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
15_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
15_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
15_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
15_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
15_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
15_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
15_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
15_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
15_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
15_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
15_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
15_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
15_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
15_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
15_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
15_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
15_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
15_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
15_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
15_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
15_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
15_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
15_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
15_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
15_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
15_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
15_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
15_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
15_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
15_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
15_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
15_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
15_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
15_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
15_lead_LIII,,,,,,,,,,,,,,,3,,,,,,,3,,,,
15_lead_LIII,1170,1470,,,,,,,,,,,,,2,,,,,,,2,,,,
15_lead_LIII,1180,1480,,,,,,,,,,,,,2,,,,,,,2,,,,
15_lead_LIII,1190,1490,,,,,,,,,,,,,2,,,,,,,2,,,,
15_lead_LIII,1200,1500,,,,,,,,,,,,,2,,,,,,,2,,,,
15_lead_LIII,1210,1510,,,,,,,,,,,,,2,,,,,,,2,,,,
15_lead_LIII,1220,1520,,,,,,,,,,,,,2,,,,,,,2,,,,
