patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SampEn,ApEn
21_lead_aVL,100,220,321.04839,320,320,0.019413046,-0.43029903,3.4244496,3.3333333,4.4060239,4.3677876,0,372,0.99130826,5,0.38868726,35.473318,5.6826669,2.020005,2.81,43.564677,5,-0.56634304,0.47435897,0.98673769,0.96738829
21_lead_aVL,110,230,321.32791,320,320,0.020906975,-0.4194605,3.312634,3.3333333,4.5724146,4.3370942,0,369,0.98966805,5,0.15285663,40.710824,4.877294,2.0765848,2.35,47.817559,5,-0.56372549,0.48941799,0.99039216,0.95745154
21_lead_aVL,120,240,321.18338,320,320,0.020727452,-0.38943901,3.2179423,3.3333333,4.5527412,4.3958698,0,369,0.98944282,5,0.42880782,39.890522,4.8583891,2.0896166,2.33,47.267335,5,-0.66343042,0.49212598,0.99184093,0.97761853
21_lead_aVL,130,250,320.77477,320,320,0.020536309,-0.25726147,3.1351672,3.3333333,4.5317004,4.4478307,0,370,0.9892176,5,0.54021384,38.44651,4.851203,2.1021038,2.31,45.94003,5,-0.5849359,0.46511628,1.0462443,1.0159061
21_lead_aVL,140,260,320.48649,320,320,0.020780455,-0.14356418,3.0427478,6.6666667,4.5585585,4.574651,0,370,0.98854192,5,0.55147365,38.715296,4.0754424,2.1126068,1.93,45.454819,5,-0.61363636,0.45865633,1.0918182,1.0446922
21_lead_aVL,150,270,320.69746,320,320,0.021461961,-0.21888073,2.9514228,6.6666667,4.6327056,4.6818231,0,368,0.98807896,5,0.80672939,39.254797,4.397923,2.2728022,1.94,46.732251,5,-0.66520468,0.53846154,1.1485871,1.086358
21_lead_aVL,160,280,320.60688,320,320,0.021580431,-0.1699025,2.9272604,6.6666667,4.6454742,4.7999647,0,368,0.98807896,5,1.7154,38.958529,3.448087,2.3477057,1.47,46.469721,5,-0.66810345,0.60606061,1.2056041,1.1099099
21_lead_aVL,170,290,320.61427,320,320,0.021723093,-0.18122588,2.8993183,6.6666667,4.6608039,4.8777321,0,369,0.9893604,5,0.98854686,39.44181,2.9785423,2.2670689,1.31,45.675968,5,-0.68989071,0.62962963,1.2692092,1.1337728
21_lead_aVL,180,300,320.83333,320,320,0.021041477,-0.26698501,3.0466518,6.6666667,4.587099,4.9703937,0,368,0.98934885,5,0.17438409,33.612143,5.4645338,2.6043353,2.1,41.855396,5,-0.73848238,0.66542289,1.2916351,1.1418796
21_lead_aVL,190,310,321.60763,320,320,0.014500148,0.13719298,2.8704519,3.3333333,3.807906,4.9034392,0,367,0.98955098,5,0.85486945,16.121644,2.3661789,2.5130218,0.94,21.855714,5,-0.80601093,0.73232323,1.2835969,1.1904454
21_lead_aVL,200,320,321.81653,323.33333,320,0.018549125,0.32684662,14.695675,3.3333333,4.3068695,6.140433,0.0027322404,367,0.99000143,5,1.1708905,15.296267,1.6232103,2.421421,0.67,20.511788,5,-0.85416667,0.77473958,1.2742767,1.1730084
21_lead_aVL,210,330,321.30985,320,320,0.023309833,-0.52789838,17.272855,3.3333333,4.8280258,7.06466,0.0054347826,369,0.99070117,5,1.9111306,16.179349,3.0413769,2.5013055,1.22,23.633162,5,-1.0169492,0.79333333,1.2767072,1.1646305
21_lead_aVL,220,340,320.08108,320,320,0.028930475,-0.57427883,12.116123,6.6666667,5.3787057,7.1378225,0.0054200542,370,0.99073582,5,4.0742378,28.620176,6.0282217,2.7052011,2.23,41.427837,5,-1.059322,0.8677686,1.2813273,1.1328292
21_lead_aVL,230,350,318.85333,320,320,0.032222935,-0.45017935,9.7934716,6.6666667,5.6765249,7.1004172,0.0053475936,375,0.99218545,5,6.366636,41.759146,3.5505892,2.7615405,1.29,54.437912,5,-1.1111111,0.90053763,1.263322,1.1219803
21_lead_aVL,240,360,317.84314,320,320,0.038588375,-0.37167118,7.4084995,10,6.2119542,7.172499,0.0053619303,374,0.98894394,5,11.666227,55.947927,4.9658075,3.2510738,1.53,75.831035,5,-1.1594203,0.95938375,1.287714,1.1290452
21_lead_aVL,250,370,317.39247,320,320,0.053290294,0.02950834,7.1161087,10,7.3000201,7.8450859,0.0053908356,372,0.98502538,5,14.667401,68.915794,14.806985,10.979484,1.35,109.36966,5,-1.1376812,0.95338983,1.2808396,1.1003555
21_lead_aVL,260,380,317.39247,320,320,0.053350192,0.033741101,7.1056358,10,7.3041216,7.806817,0.0053908356,372,0.98593783,5,11.592519,70.528253,18.270957,8.9763852,2.04,109.36811,5,-1.1925287,1.1319444,1.261793,1.1000518
21_lead_aVL,270,390,316.49778,316.66667,320,0.057339196,0.10789225,6.9938446,10,7.5722649,8.5749293,0.0053475936,375,0.98619898,5,11.532822,67.239203,21.086034,8.9045694,2.37,108.76263,5,-1.2101449,1.1581921,1.2782213,1.110345
21_lead_aVL,280,400,316.00177,316.66667,320,0.06494933,0.091391618,6.8289067,10,8.0591147,10.141225,0.008,376,0.98619898,5,7.0713773,65.970256,18.751541,8.8591373,2.12,100.65231,5,-1.3433908,1.1914601,1.3180106,1.1044321
21_lead_aVL,290,410,315.88444,316.66667,320,0.064330046,0.12477769,6.9747055,10,8.0206013,10.122541,0.0080213904,375,0.98621053,5,2.9925437,67.559039,17.889741,8.9800015,1.99,97.421325,5,-1.4414414,1.2226776,1.283115,1.1022908
21_lead_aVL,300,420,315.50366,316.66667,320,0.067789702,0.1381301,6.9611928,10,8.2334502,10.682266,0.0082644628,364,0.96876435,5,1.3123259,64.016037,20.215728,9.8098043,2.06,95.353895,5,-1.4351852,1.1811594,1.2644974,1.0797383
21_lead_aVL,310,430,315.21318,316.66667,316.66667,0.0713506,0.31108689,7.0007255,10,8.4469284,11.075908,0.0087463557,344,0.9657187,5,0.23447559,59.643232,22.358372,12.728833,1.76,94.964913,5,-1.3673139,1.2893082,1.3058277,1.0754298
21_lead_aVL,320,440,315.06944,316.66667,316.66667,0.073029989,0.32877058,6.4067849,10,8.5457585,10.990724,0.0059701493,336,0.95956016,5,6.4056785,50.821912,32.972005,14.196523,2.32,104.39612,5,-1.2414966,1.468254,1.262795,1.0379357
21_lead_aVL,330,450,315.69154,316.66667,316.66667,0.076824063,0.29770786,5.4573536,10,8.7649337,10.463319,0.002994012,335,0.95927077,5,17.966569,66.826616,31.847167,16.085705,1.98,132.72606,5,-1.3562092,1.515873,1.2821226,1.0259082
21_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
21_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
21_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
21_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
21_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
21_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
21_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
21_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
21_lead_aVL,420,540,376.54676,365,320,3.3511288,0.67270581,2.556192,90,57.888935,17.171652,0.02166065,278,0.97516031,5,1179.1143,5977.3395,1245.8276,433.54938,2.87,8835.8308,5,-5.3831418,4.2447917,0.48576442,0.59665742
21_lead_aVL,430,550,379.86348,386.66667,320,3.0903162,0.57926844,2.6590886,84.166667,55.590612,16.758877,0.020547945,293,0.97888163,5,923.56452,5608.9347,1069.4895,473.34155,2.26,8075.3303,5,-5.3826531,4.3316832,0.53324911,0.62450835
21_lead_aVL,440,560,386.21469,396.66667,396.66667,2.8158192,0.41565321,2.7744442,82.5,53.064293,16.431447,0.020408163,295,0.98520327,5,621.97232,5068.2543,1331.7555,310.55169,4.29,7332.5337,5,-5.5808081,4.7058824,0.61236916,0.64646525
21_lead_aVL,450,570,393.57471,396.66667,396.66667,2.4271234,0.28600444,3.2291369,56.666667,49.265844,16.538143,0.020761246,290,0.98566274,5,239.55716,4308.0286,1271.3862,298.77892,4.26,6117.7508,5,-5.8501684,5.1105442,0.70160692,0.67524071
21_lead_aVL,460,580,398.1257,400,396.66667,2.034801,0.32273224,3.8585314,30.833333,45.108768,16.294263,0.02027027,297,0.98998848,5,58.74816,3833.314,853.87608,248.03351,3.44,4993.9717,5,-5.8745875,5.2508091,0.7110311,0.68139546
21_lead_aVL,470,590,404.19501,403.33333,396.66667,1.6813938,0.30946727,4.8742188,23.333333,41.004802,16.504329,0.020477816,294,0.99010931,5,5.3140348,2284.1888,1420.6065,319.72878,4.44,4029.8381,5,-5.849359,5.0255102,1.1390886,0.87382415
21_lead_aVL,480,600,410.82759,403.33333,396.66667,0.97885906,1.9396311,6.9766486,20,31.286723,15.067451,0.01384083,290,0.98992655,5,250.25768,1001.0218,668.43715,217.2822,3.08,2136.9988,5,-5.3264605,4.5469256,1.1471191,0.95087298
21_lead_aVL,490,610,406.76836,403.33333,396.66667,0.68967216,2.407348,10.866199,19.166667,26.26161,12.706347,0.0068027211,295,0.98903614,5,103.28807,566.28728,595.36747,188.45481,3.16,1453.3976,5,-4.4444444,3.6682243,1.1368759,0.98652129
21_lead_aVL,500,620,403.40067,400,396.66667,0.4477432,3.0672561,19.078793,16.666667,21.159943,10.498105,0.0033783784,297,0.98817408,5,22.553599,205.35899,533.48858,150.94987,3.53,912.35103,5,-3.9965986,3.8443396,2.0565757,0.82980771
21_lead_aVL,510,630,401.42698,400,396.66667,0.15351245,-0.14249882,3.5066915,16.666667,12.390014,9.2201511,0,299,0.98819262,5,1.6821943,89.294558,130.99926,100.72066,1.3,322.69667,5,-3.679868,3.7850467,2.0342412,0.87153354
21_lead_aVL,520,640,400.13333,400,396.66667,0.14632181,-0.13659402,3.4167809,13.333333,12.096355,9.2650793,0,300,0.98650542,5,1.0741156,60.134828,111.08947,135.23296,0.82,307.53137,5,-3.6846405,3.67737,2.0333276,0.87220859
21_lead_aVL,530,650,399.51389,400,396.66667,0.13890341,-0.12803642,3.6237068,13.333333,11.785729,9.1889445,0,288,,5,4.483294,41.144847,108.81203,138.79832,0.78,293.23849,5,-3.5701754,3.6245955,2.166307,0.90669322
