patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SampEn,ApEn
13_lead_aVL,1040,1340,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_aVL,1050,1350,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_aVL,1060,1360,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_aVL,1070,1370,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_aVL,1080,1380,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_aVL,1090,1390,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_aVL,1100,1400,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_aVL,1110,1410,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_aVL,1120,1420,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_aVL,1130,1430,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_aVL,1140,1440,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_aVL,1150,1450,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_aVL,1160,1460,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_aVL,1170,1470,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_aVL,1180,1480,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_aVL,1190,1490,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_aVL,1200,1500,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_aVL,1210,1510,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_aVL,,,,,,,,,,,,,,,3,,,,,,,3,,,,
