patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SampEn,ApEn
14_lead_Vx,0,120,341.0334,340,343.3333,0.3610561,4.183148,42.53393,20,19.00148,15.28966,0.01829268,329,0.9280048,5,71.45373,405.7585,111.966,141.8076,0.79,730.9859,5,-1.375405,1.386293,1.32302,0.8415828
14_lead_Vx,10,130,338.493,336.6667,343.3333,0.1912157,-0.09240987,3.47975,16.66667,13.82808,11.94471,0.01501502,334,0.9124662,5,39.9347,356.2425,28.91633,19.2961,1.5,444.3896,5,-1.485849,1.321321,1.366205,0.8536361
14_lead_Vx,20,140,,,,,,,,,,,,,2,,,,,,,2,,,,
14_lead_Vx,30,150,,,,,,,,,,,,,2,,,,,,,2,,,,
14_lead_Vx,40,160,,,,,,,,,,,,,2,,,,,,,2,,,,
14_lead_Vx,50,170,,,,,,,,,,,,,2,,,,,,,2,,,,
14_lead_Vx,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_Vx,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_Vx,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_Vx,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_Vx,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_Vx,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_Vx,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_Vx,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_Vx,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_Vx,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_Vx,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_Vx,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_Vx,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_Vx,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_Vx,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_Vx,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_Vx,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_Vx,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_Vx,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_Vx,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_Vx,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_Vx,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_Vx,,,,,,,,,,,,,,,3,,,,,,,3,,,,
