patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SampEn,ApEn
16_lead_Vx,100,220,420.37851,420,416.66667,0.045321889,0.69776067,3.509071,6.6666667,6.7321534,4.782867,0,273,0.9446399,5,2.7723009,67.751773,16.771913,3.7779054,4.44,91.073893,5,-0.73809524,0.39930556,0.86820169,0.85049752
16_lead_Vx,110,230,419.80464,416.66667,416.66667,0.045549929,0.81476301,3.8124193,6.6666667,6.7490688,4.7871355,0,273,0.94585167,5,0.66129117,64.736146,20.29576,4.2043399,4.83,89.897538,5,-0.6884058,0.67340067,0.83587121,0.87103118
16_lead_Vx,120,240,417.58788,416.66667,416.66667,0.056325887,0.28401289,4.2533017,6.6666667,7.5050574,4.7312185,0,275,0.94704214,5,2.1028815,95.524325,16.164645,4.3330771,3.73,118.12493,5,-0.99264706,0.70578231,0.82868386,0.82248813
16_lead_Vx,130,250,416.13333,416.66667,416.66667,0.063137064,0.43795157,3.9640451,9.1666667,7.9458835,4.7054351,0,275,0.94619861,5,4.549684,117.02047,9.9686153,3.9048338,2.55,135.44361,5,-1.0024155,0.62714777,0.82469109,0.81762551
16_lead_Vx,140,260,415.43478,416.66667,416.66667,0.066355731,0.57330691,3.8242891,10,8.1459027,4.7268842,0,276,0.94399431,5,7.7208874,121.79706,11.375474,3.5753991,3.18,144.46882,5,-0.97222222,0.69727891,0.78161478,0.81120768
16_lead_Vx,150,270,415.21739,416.66667,416.66667,0.066013175,0.65048056,3.9281641,10,8.1248492,4.7778952,0,276,0.94035261,5,5.5634858,122.92015,10.252452,3.5259365,2.91,142.26202,5,-0.95238095,0.74652778,0.90627281,0.84611791
16_lead_Vx,160,280,415.4303,416.66667,416.66667,0.067808892,0.57106047,3.6930366,10,8.2346155,4.9613265,0,275,0.94035261,5,3.123982,128.35138,9.4383389,3.4454172,2.74,144.35912,5,-0.90625,0.77380952,1.0742335,0.88552821
16_lead_Vx,170,290,415.62424,416.66667,420,0.069468997,0.5008776,3.4861306,10,8.3348063,5.1103,0,275,0.93357921,5,1.1027098,131.41297,10.13377,3.4942257,2.9,146.14368,5,-0.83333333,0.75601375,1.1878242,0.91490197
16_lead_Vx,180,300,415.64848,416.66667,420,0.069600236,0.49316834,3.469576,10,8.3426756,5.1655481,0,275,0.93601463,5,0.18875772,132.98781,9.117717,3.37008,2.71,145.66436,5,-0.77309237,0.67708333,1.2010738,0.92470722
16_lead_Vx,190,310,415.14493,416.66667,416.66667,0.066443566,0.64983017,3.8681462,10,8.1512923,5.128648,0,276,0.95194416,5,0.20182621,125.20799,9.9849777,3.1749866,3.14,138.56978,5,-0.75581395,0.69727891,1.1771083,0.90222373
16_lead_Vx,200,320,415.02945,416.66667,416.66667,0.064410083,0.69466678,4.0375898,10,8.0255893,5.0137714,0,283,0.95572427,5,0.072700447,120.4842,11.027433,3.2247919,3.42,134.80913,5,-0.76779026,0.49319728,1.1947189,0.93758724
16_lead_Vx,210,330,414.87633,413.33333,416.66667,0.064710813,0.73100153,4.0585752,10,8.0443031,5.0956184,0,283,0.96824549,5,0.76104584,118.7534,13.564089,2.7496236,4.93,135.82816,5,-0.64922481,0.4620462,1.1897091,0.94187849
16_lead_Vx,220,340,413.5977,413.33333,416.66667,0.038568853,-0.022419979,2.9278889,6.6666667,6.2103827,4.9097977,0,290,0.97149505,5,0.76022538,61.050578,11.69635,3.0521484,3.83,76.559301,5,-0.54029304,0.50793651,1.1918335,1.0040671
16_lead_Vx,230,350,412.8046,413.33333,416.66667,0.031553381,-0.24503203,2.4633054,6.6666667,5.6172397,4.8744325,0,290,0.97092033,5,1.9635988,54.166401,3.3714484,1.5238633,2.21,61.025312,5,-0.46099291,0.45950156,1.1366682,0.99187129
16_lead_Vx,240,360,413.26437,413.33333,416.66667,0.024985616,0.01062823,2.2914884,6.6666667,4.9985614,4.7788461,0,290,0.96923451,5,0.37744019,40.203719,2.0516747,1.5989365,1.28,44.231771,5,-0.51851852,0.42424242,1.1553515,1.0536985
16_lead_Vx,250,370,413.52874,413.33333,416.66667,0.050134696,-0.80371084,45.734057,6.6666667,7.0805859,10.511706,0.010380623,290,0.96806518,5,3.9648872,31.28626,2.27062,5.1242719,0.44,42.646039,5,-0.53703704,0.39755352,1.1733088,1.0586519
16_lead_Vx,260,380,413.63218,413.33333,416.66667,0.048968434,-0.84697938,47.9467,6.6666667,6.9977449,10.493402,0.010380623,290,0.97055684,5,8.4221514,27.953517,1.1036386,4.6447773,0.24,42.124084,5,-0.7078853,0.23584906,1.1366562,1.0398158
16_lead_Vx,270,390,413.33333,413.33333,410,0.04828912,-0.75979037,49.152729,6.6666667,6.9490373,10.497066,0.010380623,290,0.97477325,5,7.6107891,26.318945,1.3628521,4.80974,0.28,40.102326,5,-0.74810606,0.24691358,1.1060566,1.0155911
16_lead_Vx,280,400,412.55441,413.33333,410,0.046364366,-0.59163096,52.732555,6.6666667,6.8091385,10.447827,0.010344828,291,0.97563532,5,5.7342639,21.211569,3.3812041,4.928235,0.69,35.255272,5,-0.6741573,0.23273273,1.1506163,1.0231882
16_lead_Vx,290,410,411.84932,410,410,0.042540026,-0.5083021,61.960515,3.3333333,6.5222716,10.446321,0.010309278,292,0.98269607,5,2.5961633,12.620085,4.5536089,4.8605186,0.94,24.630376,5,-0.72916667,0.24122807,1.1780539,1.068124
16_lead_Vx,300,420,410.76484,410,410,0.041910146,-0.26882546,63.570572,6.6666667,6.4738046,10.497368,0.010309278,292,0.98240872,5,2.184114,9.4708583,6.0546484,4.6632304,1.3,22.372851,5,-0.72916667,0.25811209,1.1815085,1.0691201
16_lead_Vx,310,430,410.07964,410,410,0.04181251,-0.081655612,63.602059,6.6666667,6.4662594,10.477562,0.010273973,293,0.98298343,5,1.9454203,11.739513,4.1110343,4.4093433,0.93,22.205311,5,-0.7183908,0.22660819,1.1696045,1.0753073
16_lead_Vx,320,440,410.37671,410,410,0.044569322,-0.099054322,56.358474,6.6666667,6.6760259,10.517354,0.010309278,292,0.98269607,5,0.21870864,17.959923,4.4223342,4.8580615,0.91,27.459027,5,-0.74612403,0.26315789,1.1302081,1.0315753
16_lead_Vx,330,450,411.13014,410,410,0.052288466,-0.12249033,41.382303,6.6666667,7.2310764,10.442665,0.010309278,292,0.98298343,5,0.96264287,36.284706,5.1693642,4.7363314,1.09,47.153044,5,-0.64705882,0.32608696,1.0906719,0.98355328
16_lead_Vx,340,460,411.91294,410,410,0.06295638,-0.075026907,29.172315,6.6666667,7.9345056,10.423963,0.010344828,291,0.98624384,5,7.3316754,57.765448,5.9637105,5.1941334,1.15,76.254967,5,-0.58429119,0.32448378,1.0664322,0.94254988
16_lead_Vx,350,470,413.18442,410,410,0.077410699,-0.1104858,19.910137,13.333333,8.798335,10.44049,0.010344828,291,0.98568829,5,17.679156,86.736708,5.9576273,5.0933532,1.17,115.46684,5,-0.52434457,0.3125,1.1049958,0.92684217
16_lead_Vx,360,480,414.63668,413.33333,410,0.090232122,-0.25276181,15.237103,10,9.499059,10.531771,0.010416667,289,0.98794882,5,28.257179,110.14591,6.6922961,5.1874574,1.29,150.28284,5,-0.39272031,0.48798799,1.1007099,0.90264832
16_lead_Vx,370,490,416.18224,413.33333,410,0.072063896,0.14261913,1.89574,13.333333,8.4890457,4.8670599,0,289,0.9905364,5,38.41891,128.50193,6.6877759,1.7827718,3.75,175.39138,5,-0.37356322,0.49382716,1.0983841,0.90561305
16_lead_Vx,380,500,417.56098,420,426.66667,0.078490344,-0.12101196,1.7855915,16.666667,8.8594777,4.9118097,0,287,0.98994116,5,46.148482,143.10768,4.1939114,1.4017855,2.99,194.85186,5,-0.32771536,0.47619048,1.0743032,0.89775532
16_lead_Vx,390,510,418.81119,420,426.66667,0.082870268,-0.37563337,1.8342568,16.666667,9.1033108,4.904547,0,286,0.98873016,5,51.953292,147.51011,7.3085977,1.5746348,4.64,208.34663,5,-0.31481481,0.43729373,1.0028737,0.8644584
16_lead_Vx,400,520,420.45455,423.33333,426.66667,0.081313131,-0.65922102,2.2221817,13.333333,9.0173794,4.9283363,0,286,0.98366037,5,49.866273,150.07222,2.2816634,1.5077816,1.51,203.72794,5,-0.29304029,0.45751634,1.014609,0.84671824
16_lead_Vx,410,530,421.78404,423.33333,426.66667,0.094568036,-0.28183455,8.044368,10,9.7246098,8.8989441,0.0035335689,284,0.98277778,5,40.446577,137.28167,4.9421407,4.2816776,1.15,186.95207,5,-0.32771536,0.54123711,1.0580356,0.85663832
16_lead_Vx,420,540,422.44131,423.33333,426.66667,0.077489673,-0.097649957,10.835575,8.3333333,8.8028219,8.8812786,0.0035335689,284,0.98154473,5,8.7370262,101.12815,13.505325,5.2559417,2.57,128.62644,5,-0.39728682,0.78231293,1.0778212,0.90197248
16_lead_Vx,430,550,423.60617,423.33333,426.66667,0.055520533,0.31816187,18.5969,6.6666667,7.4512102,8.9131613,0.0035714286,281,0.98154473,5,0.28051778,60.191714,6.527896,4.3897606,1.49,71.389889,5,-0.51587302,0.67869416,1.1032318,0.98492487
16_lead_Vx,440,560,424.90476,426.66667,426.66667,0.056143824,0.27466151,18.299645,10,7.4929183,8.9691715,0.0035842294,280,0.98148087,5,0.045372676,57.228131,9.2635077,4.7771568,1.94,71.314169,5,-0.50387597,0.73232323,1.1142762,0.95568975
16_lead_Vx,450,570,425.77381,426.66667,426.66667,0.05730429,0.025950636,17.546632,6.6666667,7.5699597,9.0222964,0.0035842294,280,0.98059752,5,0.0095766417,62.985562,6.2742249,4.5282241,1.39,73.797588,5,-0.51204819,0.82524272,1.19378,0.99862348
16_lead_Vx,460,580,426.21429,426.66667,426.66667,0.068452523,0.027359282,15.687738,6.6666667,8.273604,10.606836,0.0071684588,280,0.9820343,5,0.033905383,63.160878,7.6999029,5.7403923,1.34,76.635078,5,-0.53294574,0.75471698,1.2132415,1.0109436
16_lead_Vx,470,590,425.13095,426.66667,430,0.084092706,-0.02019951,11.096295,10,9.1702075,10.606836,0.0071684588,280,0.98287721,5,2.6056505,83.920632,21.769771,6.9795953,3.12,115.27565,5,-0.79317269,0.78746177,1.1932512,0.94894814
16_lead_Vx,480,600,423.34515,426.66667,430,0.1102806,-0.03063177,7.2316339,13.333333,10.501457,10.569022,0.0071174377,282,0.97887064,5,12.885655,152.59232,12.891251,6.0006612,2.15,184.36989,5,-0.78431373,0.69069069,1.1595585,0.90370331
16_lead_Vx,490,610,422.23404,423.33333,426.66667,0.1136548,0.20474607,6.8923122,16.666667,10.6609,10.522153,0.0071174377,282,0.97829593,5,15.903026,164.47969,8.6629741,5.6008832,1.55,194.64657,5,-0.7745098,0.74242424,1.2749015,0.93427811
16_lead_Vx,500,620,421.84923,423.33333,426.66667,0.11181643,0.302393,7.1255016,16.666667,10.574329,10.552133,0.0070921986,283,0.97886988,5,10.360928,161.04273,10.219662,5.7079564,1.79,187.33127,5,-0.72674419,0.75757576,1.3791769,0.94872857
16_lead_Vx,510,630,422.49409,423.33333,426.66667,0.14231412,0.87401298,8.3699129,16.666667,11.929548,12.472191,0.014234875,282,0.97972967,5,0.90731701,187.49573,22.906372,8.7528037,2.62,220.06223,5,-0.625,0.48929664,1.365337,0.89825856
16_lead_Vx,520,640,422.75414,423.33333,430,0.15715642,0.62625217,7.3811178,16.666667,12.536204,12.85008,0.017793594,282,0.98446953,5,1.5329388,212.53871,17.222632,11.46015,1.5,242.75443,5,-0.74810606,0.78078078,1.275473,0.84892362
16_lead_Vx,530,650,423.29787,423.33333,433.33333,0.15298411,0.7289567,6.9833108,20,12.368674,12.521235,0.021352313,282,0.98471432,5,8.7942488,218.35781,18.148182,7.8366254,2.32,253.13687,5,-0.87164751,0.84077381,1.3015005,0.85781939
16_lead_Vx,540,660,425.01779,426.66667,433.33333,0.14945405,0.45560975,6.9505989,16.666667,12.22514,12.51507,0.021428571,281,0.98124628,5,7.8990198,208.72204,19.795093,8.5763718,2.31,244.99252,5,-0.88014981,0.58103976,1.2613428,0.82781081
16_lead_Vx,550,670,426.17021,430,433.33333,0.15103775,0.22859588,6.6643493,16.666667,12.289742,12.521235,0.021352313,282,0.98003299,5,10.175559,217.34213,15.913218,7.7186028,2.06,251.14951,5,-0.88827839,0.59748428,1.2769398,0.83168192
16_lead_Vx,560,680,426.50118,430,433.33333,0.15189027,0.1439021,6.5540169,16.666667,12.324377,12.426136,0.021352313,282,0.97857721,5,24.14808,218.13069,11.904075,7.5409066,1.58,261.72375,5,-0.85185185,0.58730159,1.2323613,0.83507077
16_lead_Vx,570,690,426.72598,430,433.33333,0.15527425,0.10355967,6.3019319,16.666667,12.460909,12.472191,0.021428571,281,0.97214394,5,40.607422,220.7173,9.2809761,6.7707807,1.37,277.37648,5,-0.73754789,0.55288462,1.1425274,0.79633363
16_lead_Vx,580,700,427.35012,430,433.33333,0.15480597,0.003109282,5.8284463,20,12.442105,11.295896,0.018050542,278,0.9691039,5,60.226095,224.1994,15.757802,7.3413484,2.15,307.52465,5,-0.65686275,0.58730159,1.1692695,0.81754784
16_lead_Vx,590,710,428.929,433.33333,433.33333,0.13536249,-0.15064651,7.2399131,13.333333,11.634539,11.429614,0.018115942,277,0.96817949,5,38.489027,171.44357,27.585411,9.3542589,2.95,246.87227,5,-0.65891473,0.57142857,1.1960505,0.8452377
16_lead_Vx,600,720,431.00606,433.33333,433.33333,0.087183661,0.33948109,13.627431,10,9.3372191,11.425204,0.018248175,275,0.97101535,5,8.8194674,81.957731,16.862125,8.0859715,2.09,115.72529,5,-0.76550388,0.52180685,1.1771976,0.90225719
16_lead_Vx,610,730,431.63636,433.33333,433.33333,0.070751309,0.80119079,19.078827,10,8.4113797,11.458872,0.018248175,275,0.97101535,5,0.45578227,45.582754,18.834895,7.2770325,2.59,72.150463,5,-0.80357143,0.4245283,1.1664732,0.93317602
16_lead_Vx,620,740,431.23636,433.33333,433.33333,0.078757797,0.61899752,15.861262,10,8.874559,11.412774,0.018248175,275,0.97046192,5,12.048775,62.370103,16.804992,6.9427472,2.42,98.166617,5,-0.50766284,0.056634304,1.1437811,0.89975272
16_lead_Vx,630,750,429.61492,430,433.33333,0.073844736,-0.31817201,9.7211531,13.333333,8.593296,9.2164874,0.010869565,277,0.97023842,5,21.201358,86.904412,10.744917,6.2777164,1.71,125.1284,5,-0.51724138,0.32232704,1.1253536,0.91258318
16_lead_Vx,640,760,428.53189,430,433.33333,0.069817518,0.57729796,6.7412129,13.333333,8.3556878,6.2037337,0.0036231884,277,0.97028099,5,29.996339,99.951712,8.8195204,6.4678175,1.36,145.23539,5,-0.51960784,0.2908805,1.1268357,0.92050425
16_lead_Vx,650,770,427.59326,430,420,0.062061017,-0.055142489,1.8688299,13.333333,7.8778815,5.2051319,0,277,0.9709188,5,31.83727,102.34772,7.1710796,2.1920239,3.27,143.5481,5,-0.5,0.2672956,1.1421119,0.94239967
16_lead_Vx,660,780,426.40288,423.33333,420,0.063307621,0.22944649,1.8863467,13.333333,7.9566086,5.2380171,0,278,0.9761946,5,33.660196,103.04346,7.8274067,2.7149892,2.88,147.24605,5,-0.52579365,0.27522936,1.0519147,0.9262318
16_lead_Vx,670,790,425.04182,423.33333,420,0.063377542,0.47170173,2.1193499,13.333333,7.9610013,5.2742531,0,279,0.97769524,5,33.714916,100.62282,9.8883414,2.8218808,3.5,147.04795,5,-0.51960784,0.27522936,1.0189242,0.91588351
16_lead_Vx,680,800,423.77381,420,420,0.056077687,0.76768182,2.792134,10,7.4885036,5.2949635,0,280,0.97950224,5,24.511058,88.284756,8.3516144,3.9943617,2.09,125.14179,5,-0.50766284,0.1911315,1.0403865,0.93023275
16_lead_Vx,690,810,422.8707,420,420,0.04672965,1.0437227,3.8022147,10,6.8359089,5.1370117,0,281,0.98710622,5,13.204802,71.131328,11.434116,2.3110855,4.95,98.081331,5,-0.5,0.35168196,1.0453704,0.95382036
16_lead_Vx,700,820,421.92488,420,420,0.029889901,0.72402041,3.3050194,6.6666667,5.4671657,4.9773732,0,284,0.98950845,5,2.7834498,43.278763,6.1538529,2.4197437,2.54,54.635809,5,-0.43560606,0.28287462,1.0408979,0.99835852
16_lead_Vx,710,830,422.0892,420,420,0.032840071,0.78535233,3.3003928,6.6666667,5.7306257,4.6764159,0,284,0.99069893,5,1.3571115,47.06808,10.687498,3.7784264,2.83,62.891116,5,-0.43560606,0.40922619,1.0162216,0.97526152
16_lead_Vx,720,840,422.0892,420,420,0.032447453,0.76617156,3.3108461,6.6666667,5.6962666,4.6722161,0,284,0.99065712,5,9.2935867,47.121699,6.1656718,3.4181528,1.8,65.99911,5,-0.44642857,0.46376812,1.027091,0.97956461
16_lead_Vx,730,850,422.79343,420,420,0.037870016,0.57263257,2.6384993,8.3333333,6.1538618,4.7431061,0,284,0.9894446,5,16.588965,53.282615,8.7476115,2.9999091,2.92,81.6191,5,-0.39728682,0.47619048,1.0824526,1.0206422
16_lead_Vx,740,860,423.72203,423.33333,420,0.038658469,0.31272986,2.3078455,10,6.2175935,4.7014911,0,283,0.9894446,5,17.89428,55.383478,7.7573274,3.4026838,2.28,84.437769,5,-0.45542636,0.47619048,1.0511556,0.984881
16_lead_Vx,750,870,425.16548,423.33333,420,0.042459666,0.21167345,2.2773284,10,6.5161082,4.7848119,0,282,0.98997674,5,20.528021,58.463697,11.247685,3.9083372,2.88,94.14774,5,-0.49242424,0.54281346,1.0838821,0.98778038
16_lead_Vx,760,880,426.96323,426.66667,430,0.058284754,0.32125717,2.5130566,13.333333,7.6344452,4.8222369,0,281,0.98900824,5,31.746327,86.513338,12.85937,4.2312457,3.04,135.35028,5,-0.48295455,0.58103976,1.0746836,0.94328602
16_lead_Vx,770,890,428.82143,430,430,0.079490101,0.33373938,2.4050797,10,8.9157221,4.7560982,0,280,0.98865703,5,49.225745,125.36011,13.583151,4.7553837,2.86,192.92439,5,-0.50595238,0.625,1.074064,0.90673236
16_lead_Vx,780,900,431.21103,430,430,0.09836766,0.27608081,2.3063478,16.666667,9.9180472,4.7310328,0,278,0.98890181,5,63.679335,155.28385,18.219161,5.3273744,3.42,242.50972,5,-0.50813008,0.67610063,1.1173414,0.89492752
16_lead_Vx,790,910,434.05535,433.33333,430,0.10849451,0.29239398,2.1944427,16.666667,10.41607,4.7523195,0,277,0.98918917,5,71.319152,169.7289,19.146717,7.0399706,2.72,267.23474,5,-0.52469136,0.6031746,1.0889211,0.86173932
16_lead_Vx,800,920,436.86061,433.33333,430,0.1148852,0.25089435,1.9748017,16.666667,10.718451,4.8955017,0,275,0.9891466,5,76.389405,188.16544,13.497991,5.2502198,2.57,283.30305,5,-0.41152263,0.56603774,1.1182628,0.86909183
16_lead_Vx,810,930,439.54823,440,430,0.11699287,0.1125618,1.8331993,20,10.816324,4.9383454,0,273,0.98941267,5,78.272478,184.17973,19.296405,5.6486317,3.42,287.39725,5,-0.3815261,0.48333333,1.0972745,0.86738099
16_lead_Vx,820,940,441.7402,443.33333,430,0.10151159,0.0023632481,1.6306107,16.666667,10.075296,5.0742741,0,272,0.99029526,5,63.660021,177.58032,2.1162437,1.7044191,1.24,245.061,5,-0.37148594,0.48679868,1.0696057,0.88932085
16_lead_Vx,830,950,443.12423,446.66667,453.33333,0.099997267,-0.27921558,1.7257047,20,9.9998633,5.1679608,0,271,0.98998662,5,61.332646,169.64903,7.1178822,2.079527,3.42,240.17909,5,-0.37148594,0.425,1.0614827,0.86976102
16_lead_Vx,840,960,444.79012,446.66667,453.33333,0.086097878,-0.55484735,2.1433582,16.666667,9.2788942,5.3231005,0,270,0.98996457,5,44.599453,147.02593,5.2946761,2.2596607,2.34,199.17972,5,-0.26748971,0.37128713,1.0911496,0.8735892
16_lead_Vx,850,970,446.70398,450,453.33333,0.070036056,-0.80938734,2.862316,10,8.3687547,5.4433105,0,268,0.99113453,5,29.474983,112.34408,9.6506476,2.8149235,3.43,154.28464,5,-0.29471545,0.29411765,1.1153077,0.88267439
16_lead_Vx,860,980,448.43284,450,453.33333,0.042145701,-0.80847878,3.5112997,6.6666667,6.491972,5.511687,0,268,0.99166667,5,10.928296,58.250479,7.8358879,3.3884254,2.31,80.403088,5,-0.31124498,0.35,1.1057147,0.91176581
16_lead_Vx,870,990,450.21223,450,453.33333,0.025894637,-0.25987892,2.965597,6.6666667,5.0886773,5.3919089,0,267,0.99166667,5,4.313824,26.678252,7.3488666,2.5089163,2.93,40.849859,5,-0.37601626,0.325,1.1031134,0.95566258
16_lead_Vx,880,1000,451.59748,453.33333,453.33333,0.021554539,-0.037200087,2.7886301,6.6666667,4.6426866,5.2584708,0,265,0.99259259,5,2.7691685,20.044381,5.4536224,2.3854743,2.29,30.652647,5,-0.38541667,0.36082474,1.1082992,0.98965624
16_lead_Vx,890,1010,452.80503,453.33333,453.33333,0.021942062,0.036839966,2.420242,6.6666667,4.6842355,5.2021428,0,265,0.99287749,5,3.1568049,22.865782,4.4853998,2.059764,2.18,32.56775,5,-0.45940171,0.40322581,1.0751537,1.0074146
16_lead_Vx,900,1020,453.68553,453.33333,453.33333,0.023107808,-0.16240732,2.3466853,6.6666667,4.8070581,5.0876162,0,265,0.99287749,5,4.1261588,26.311233,3.8536615,2.0903555,1.84,36.381408,5,-0.50925926,0.46296296,0.96632014,0.98523673
16_lead_Vx,910,1030,454.38131,453.33333,460,0.024119362,-0.28071327,2.3329234,10,4.9111467,4.789617,0,264,0.99192783,5,5.7803861,30.126649,3.377176,1.8217887,1.85,41.105999,5,-0.57598039,0.40719697,0.95238605,0.97973761
16_lead_Vx,920,1040,454.91762,456.66667,460,0.026191236,-0.38443852,2.2769857,10,5.1177374,4.5631931,0,263,0.99223647,5,9.1262956,33.766147,3.8272041,1.8840383,2.03,48.603685,5,-0.57692308,0.47058824,0.8527031,0.92608963
16_lead_Vx,930,1050,455.23447,456.66667,460,0.027075855,-0.48977069,2.2824823,10,5.2034465,4.455034,0,263,0.99192783,5,11.786286,35.27364,3.5171134,1.9718388,1.78,52.548878,5,-0.65277778,0.54878049,0.83976775,0.93426999
16_lead_Vx,940,1060,456.0076,456.66667,460,0.026027084,-0.58019236,2.5901683,6.6666667,5.1016746,4.3539342,0,263,0.99190408,5,10.835334,32.78328,4.0412707,2.0065183,2.01,49.666403,5,-0.70833333,0.58641975,0.84182444,0.93220954
16_lead_Vx,950,1070,456.85678,456.66667,460,0.024433608,-0.77353553,3.2106123,6.6666667,4.9430364,4.4071805,0,263,0.99123932,5,9.0314634,28.465233,4.9520901,2.1513925,2.3,44.600179,5,-0.79096045,0.67982456,0.85303348,0.93412856
16_lead_Vx,960,1080,457.93893,460,460,0.020682506,-0.90218769,3.8728755,3.3333333,4.5478023,4.0641933,0,262,0.99119183,5,6.9943662,25.804279,2.4247623,1.6819951,1.44,36.905402,5,-0.91666667,0.82264957,0.85881018,0.91496088
16_lead_Vx,970,1090,458.61323,460,460,0.017184022,-0.98265892,4.2558107,3.3333333,4.1453615,3.7651355,0,262,0.99150047,5,4.6858781,19.690744,3.8613567,1.4126835,2.73,29.650662,5,-0.87431694,0.83333333,0.85582558,0.90790153
16_lead_Vx,980,1100,459.33589,460,460,0.0093863182,-0.31097294,3.8052796,3.3333333,3.0637099,3.7037749,0,261,0.99150047,5,0.62368022,6.118287,2.7818287,1.2983682,2.14,10.822164,5,-0.87431694,0.8,0.91331929,0.98267563
16_lead_Vx,990,1110,459.79566,460,460,0.0075649212,0.11397248,2.8825403,3.3333333,2.7504402,3.7610237,0,261,0.99211776,5,0.14720352,3.4240546,1.8730144,1.2150571,1.54,6.6593295,5,-0.87239583,0.77625571,0.93729289,1.0136088
16_lead_Vx,1000,1120,460.10217,460,460,0.0078527688,0.097906048,2.8840563,6.6666667,2.8022792,3.9978627,0,261,0.99273504,5,0.12452268,3.5822614,1.4785712,1.0814168,1.37,6.266772,5,-0.78502415,0.84459459,0.95270694,1.0421784
16_lead_Vx,1010,1130,460.51086,460,460,0.010165373,0.27168281,2.8991896,3.3333333,3.1883182,4.2315462,0,261,0.99237607,5,0.72195486,5.9477435,2.1827032,1.5621358,1.4,10.414537,5,-0.77294686,0.84444444,1.0260864,1.0627902
16_lead_Vx,1020,1140,461,460,460,0.012123552,0.21260829,2.6309098,3.3333333,3.4818892,4.3495884,0,260,0.99266002,5,1.5553462,9.9591647,1.8366414,1.1555026,1.59,14.506655,5,-0.68693694,0.76923077,1.0888182,1.0845472
16_lead_Vx,1030,1150,461.38462,460,460,0.012918853,0.099048333,2.5034399,3.3333333,3.5942806,4.4471249,0,260,0.98899776,5,2.0433958,10.53437,1.9716336,1.2246156,1.61,15.774015,5,-0.67777778,0.8008658,1.1214493,1.0929049
