patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SampEn,ApEn
19_lead_LI,410,530,475.75269,471.66667,453.33333,0.49056927,0.69251214,2.9556477,33.333333,22.148798,11.11426,0.004048583,248,0.96686448,5,127.3137,631.32732,197.03408,30.890354,6.38,986.56545,5,-2.5862069,2.7941176,1.9442525,0.51178697
19_lead_LI,420,540,480.40323,476.66667,453.33333,0.47738961,0.5424314,2.5800858,33.333333,21.849247,11.661364,0.004048583,248,0.96450646,5,120.78444,607.85059,193.2406,28.190819,6.85,950.06645,5,-2.7228682,2.9662698,1.9014124,0.46728512
19_lead_LI,430,550,481.24661,480,483.33333,0.48152351,0.45775911,2.491523,33.333333,21.943644,11.75718,0.0040816327,246,0.95396101,5,126.65052,638.79628,172.22102,25.382973,6.78,963.05078,5,-2.7916667,2.9537037,2.0261243,0.47543707
19_lead_LI,440,560,479.39271,476.66667,453.33333,0.52948517,0.4824354,2.4007667,36.666667,23.010545,11.679242,0.0040650407,247,0.96216946,5,63.113408,731.62119,204.18108,30.672367,6.66,1029.588,5,-3.0923695,3.0397727,0.88925119,0.89746291
19_lead_LI,450,570,481.16531,480,483.33333,0.4907,0.41115714,2.514501,33.333333,22.151749,11.85896,0.0040816327,246,0.96021979,5,13.587177,674.30531,208.31302,27.973135,7.45,924.17864,5,-3.0421687,2.7228682,2.4513921,0.4739155
19_lead_LI,460,580,484.7832,483.33333,500,0.47739045,0.15372177,2.4159435,33.333333,21.849267,12.266874,0.0040816327,246,0.96836753,5,7.798405,687.41656,172.13482,23.326242,7.38,890.67603,5,-3.0485232,2.8409091,2.3896985,0.44135236
19_lead_LI,470,590,487.27891,490,500,0.46132672,-0.092022368,2.5209434,33.333333,21.478518,12.340051,0.0040983607,245,0.96900856,5,3.5355643,627.709,200.44896,26.424003,7.59,858.11752,5,-2.724359,2.4521073,2.3388064,0.45094831
19_lead_LI,480,600,488.96175,493.33333,493.33333,0.39452802,-0.29920751,2.7672719,26.666667,19.86273,11.481481,0,244,0.96778448,5,0.27890595,612.14258,101.32487,19.277018,5.26,733.02337,5,-2.5900901,2.5094697,2.4696735,0.52211266
19_lead_LI,490,610,487.02186,490,493.33333,0.36722586,-0.27288736,2.5898925,26.666667,19.163138,10.63378,0,244,0.96849958,5,0.18475398,595.42194,74.219853,19.035427,3.9,688.86197,5,-2.5222222,2.3255814,2.4696735,0.52566429
19_lead_LI,500,620,487.56831,490,493.33333,0.34266793,-0.24968727,2.7211035,26.666667,18.511292,10.268459,0,244,0.9678576,5,23.152674,559.079,48.652506,20.371379,2.39,651.25556,5,-2.4666667,1.9176707,2.3525895,0.55545749
19_lead_LI,510,630,486.16327,486.66667,493.33333,0.36818817,-0.11619294,2.4318362,30,19.18823,10.119954,0,245,0.97099649,5,53.231726,596.6903,57.022951,16.257686,3.51,723.20266,5,-2.3917749,1.6768293,2.3141572,0.54217645
19_lead_LI,520,640,484.26829,483.33333,493.33333,0.35109507,0.061462233,2.5485745,26.666667,18.737531,9.8238453,0,246,0.9717736,5,42.55032,537.35383,78.13293,23.695154,3.3,681.73224,5,-2.2970085,1.6025641,2.2347501,0.58473797
19_lead_LI,530,650,480.16129,480,493.33333,0.3259298,0.077477796,2.4114427,26.666667,18.053526,9.9232321,0,248,0.9721649,5,35.36742,512.78772,67.253092,12.847027,5.23,628.25526,5,-2.0723684,1.7369478,2.1086491,0.60808785
19_lead_LI,540,660,477.13333,476.66667,493.33333,0.27961178,0.11840784,2.4683538,23.333333,16.721596,10.395997,0,250,0.97015012,5,18.703697,427.7988,61.069515,14.644552,4.17,522.21656,5,-2.0779221,1.7647059,2.1731597,0.63420604
19_lead_LI,550,670,475.27778,473.33333,473.33333,0.28194998,0.24292934,2.5253047,23.333333,16.791366,10.262168,0,252,0.96823242,5,22.036693,416.83285,76.095011,16.015023,4.75,530.97957,5,-2.0464135,1.7624521,2.2306812,0.66386679
19_lead_LI,560,680,472.79315,473.33333,473.33333,0.42188517,-0.39597005,3.0766617,26.666667,20.539844,10.737776,0,253,0.96032267,5,152.17624,615.10929,107.53343,28.181712,3.82,903.00067,5,-2.0337302,1.4705882,2.4828732,0.6129235
19_lead_LI,570,690,470.61438,473.33333,473.33333,0.46956856,-0.30304999,2.7474727,23.333333,21.669531,11.272882,0,255,0.95432987,5,226.27757,748.01274,49.371918,15.612311,3.16,1039.2745,5,-2.1027132,1.4244186,2.582362,0.58764932
19_lead_LI,580,700,469.04575,470,473.33333,0.40385398,-0.46366273,2.900169,23.333333,20.096119,11.622526,0,255,0.95240489,5,96.402022,663.18083,53.217057,20.742364,2.57,833.54227,5,-2.0392157,1.51341,2.6756039,0.58694865
19_lead_LI,590,710,468.95833,470,473.33333,0.39507625,-0.5087408,2.9110462,23.333333,19.876525,11.644704,0,256,0.94616771,5,11.450147,677.63196,62.442088,19.59539,3.19,771.11959,5,-1.8650794,1.7753623,2.5948156,0.58907203
19_lead_LI,600,720,468.95833,470,473.33333,0.39533769,-0.50546612,2.9147279,23.333333,19.883101,11.693247,0,256,0.94644976,5,7.9608181,709.60962,39.293246,15.61777,2.52,772.48146,5,-2.1341463,2.2735507,2.4510571,0.55437998
19_lead_LI,610,730,470.7451,473.33333,473.33333,0.45827904,-0.43254739,2.6407654,26.666667,21.407453,11.912483,0,255,0.94574535,5,45.623763,807.61987,49.75363,17.156422,2.9,920.15369,5,-2.245935,2.3421053,2.3747226,0.5038625
19_lead_LI,620,740,473.62205,476.66667,500,0.56337701,-0.31426058,2.5286988,33.333333,23.735564,12.205242,0,254,0.94321945,5,116.77378,962.67003,60.139003,25.650744,2.34,1165.2336,5,-2.3541667,2.2395833,1.1256269,0.94670951
19_lead_LI,630,750,478.68,480,500,0.85576957,0.20544168,3.0565465,36.666667,29.253539,13.073096,0,250,0.93729685,5,286.29938,1379.1089,123.15299,23.266449,5.29,1811.8277,5,-2.4458874,2.5257732,1.0833792,0.84899666
19_lead_LI,640,760,482.31183,483.33333,500,1.0119977,0.079880241,2.5155864,43.333333,31.811912,13.336707,0,248,0.93476491,5,470.29569,1664.4093,66.277719,21.153164,3.13,2222.1358,5,-2.4662162,2.8826531,1.06071,0.81219613
19_lead_LI,650,770,487.07152,490,500,1.0454542,-0.21293008,2.4532342,45.833333,32.333484,12.995378,0,247,0.93234704,5,508.95305,1720.1036,86.369089,18.499788,4.67,2333.9255,5,-2.9166667,2.8030303,1.054517,0.80355279
19_lead_LI,660,780,490.10929,496.66667,500,1.032544,-0.4497462,2.6354475,43.333333,32.133223,12.165976,0,244,0.9273435,5,476.36536,1785.5962,47.15793,14.960915,3.15,2324.0804,5,-2.9577465,3.1786942,1.1084971,0.82930186
19_lead_LI,670,790,492.5,496.66667,500,0.96112254,-0.65482097,3.11398,30,31.001976,12.043208,0,244,0.93947331,5,334.58601,1644.6014,110.59813,23.958254,4.62,2113.7438,5,-2.9951691,3.0087719,1.0656552,0.8274504
19_lead_LI,680,800,499.04564,500,500,0.56894652,-0.55697132,4.4284972,23.333333,23.8526,11.6746,0,241,0.94352504,5,105.80287,817.87607,174.28459,35.818174,4.87,1133.7817,5,-2.9107981,2.5749064,1.0555926,0.83107437
19_lead_LI,690,810,503.09524,500,493.33333,0.30435001,0.7880416,4.0798632,20,17.44563,11.061775,0,238,0.94954253,5,4.3067033,398.82286,98.659754,17.168152,5.75,518.95747,5,-2.629108,2.3214286,2.076387,0.58122757
19_lead_LI,700,820,501.06944,500,493.33333,0.40503467,0.18093205,3.7585489,23.333333,20.125473,10.013937,0,240,0.95092525,5,37.760616,618.8651,88.513951,20.387095,4.34,765.52676,5,-2.4642857,2.0734127,2.0249942,0.59229913
19_lead_LI,710,830,499.875,500,493.33333,0.44754358,0.18186356,3.347352,23.333333,21.155226,10.202506,0,240,0.95582909,5,83.933528,728.07396,52.429722,12.046481,4.35,876.48369,5,-2.260274,1.7604167,2.1591454,0.55978588
19_lead_LI,720,840,500.15278,500,493.33333,0.44465346,0.14991679,3.3789073,23.333333,21.086808,10.394362,0,240,0.94941884,5,111.20583,708.07443,51.99351,10.944353,4.75,882.21812,5,-2.0023148,1.7207792,1.8215078,0.54630786
19_lead_LI,730,850,498.65837,496.66667,493.33333,0.4747203,0.24821778,3.1123549,26.666667,21.788077,10.443853,0,241,0.9502345,5,169.1703,728.51541,56.344306,14.024384,4.02,968.0544,5,-2.1118721,1.5222222,1.789326,0.50506475
19_lead_LI,740,860,496.29149,496.66667,493.33333,0.53618713,0.28741224,2.9437353,30,23.155715,10.072203,0,231,0.9470258,5,220.00108,811.01195,79.79723,14.224217,5.61,1125.0345,5,-1.7537313,1.4338235,0.78678041,0.74841699
