patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SampEn,ApEn
14_lead_aVF,570,870,,,,,,,,,,,,,2,,,,,,,2,,,,
14_lead_aVF,580,880,,,,,,,,,,,,,2,,,,,,,2,,,,
14_lead_aVF,590,890,,,,,,,,,,,,,2,,,,,,,2,,,,
14_lead_aVF,600,900,,,,,,,,,,,,,2,,,,,,,2,,,,
14_lead_aVF,610,910,,,,,,,,,,,,,2,,,,,,,2,,,,
14_lead_aVF,620,920,,,,,,,,,,,,,2,,,,,,,2,,,,
14_lead_aVF,630,930,,,,,,,,,,,,,2,,,,,,,2,,,,
14_lead_aVF,640,940,,,,,,,,,,,,,2,,,,,,,2,,,,
14_lead_aVF,650,950,,,,,,,,,,,,,2,,,,,,,2,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,670,970,,,,,,,,,,,,,2,,,,,,,2,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
14_lead_aVF,,,,,,,,,,,,,,,3,,,,,,,3,,,,
