patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SampEn,ApEn
16_lead_aVR,270,390,,,,,,,,,,,,,2,,,,,,,2,,,,
16_lead_aVR,280,400,,,,,,,,,,,,,2,,,,,,,2,,,,
16_lead_aVR,290,410,,,,,,,,,,,,,2,,,,,,,2,,,,
16_lead_aVR,300,420,,,,,,,,,,,,,2,,,,,,,2,,,,
16_lead_aVR,310,430,,,,,,,,,,,,,2,,,,,,,2,,,,
16_lead_aVR,320,440,,,,,,,,,,,,,2,,,,,,,2,,,,
16_lead_aVR,330,450,,,,,,,,,,,,,2,,,,,,,2,,,,
16_lead_aVR,340,460,,,,,,,,,,,,,2,,,,,,,2,,,,
16_lead_aVR,350,470,,,,,,,,,,,,,2,,,,,,,2,,,,
16_lead_aVR,360,480,,,,,,,,,,,,,2,,,,,,,2,,,,
16_lead_aVR,370,490,,,,,,,,,,,,,2,,,,,,,2,,,,
16_lead_aVR,380,500,,,,,,,,,,,,,2,,,,,,,2,,,,
16_lead_aVR,390,510,,,,,,,,,,,,,2,,,,,,,2,,,,
16_lead_aVR,400,520,,,,,,,,,,,,,2,,,,,,,2,,,,
16_lead_aVR,410,530,,,,,,,,,,,,,2,,,,,,,2,,,,
16_lead_aVR,420,540,,,,,,,,,,,,,2,,,,,,,2,,,,
16_lead_aVR,430,550,,,,,,,,,,,,,2,,,,,,,2,,,,
16_lead_aVR,440,560,,,,,,,,,,,,,2,,,,,,,2,,,,
16_lead_aVR,450,570,,,,,,,,,,,,,2,,,,,,,2,,,,
16_lead_aVR,460,580,,,,,,,,,,,,,2,,,,,,,2,,,,
16_lead_aVR,470,590,,,,,,,,,,,,,2,,,,,,,2,,,,
16_lead_aVR,480,600,,,,,,,,,,,,,2,,,,,,,2,,,,
16_lead_aVR,490,610,,,,,,,,,,,,,2,,,,,,,2,,,,
16_lead_aVR,500,620,,,,,,,,,,,,,2,,,,,,,2,,,,
16_lead_aVR,510,630,,,,,,,,,,,,,2,,,,,,,2,,,,
16_lead_aVR,520,640,,,,,,,,,,,,,2,,,,,,,2,,,,
16_lead_aVR,530,650,,,,,,,,,,,,,2,,,,,,,2,,,,
16_lead_aVR,540,660,,,,,,,,,,,,,2,,,,,,,2,,,,
16_lead_aVR,550,670,,,,,,,,,,,,,2,,,,,,,2,,,,
16_lead_aVR,560,680,,,,,,,,,,,,,2,,,,,,,2,,,,
16_lead_aVR,570,690,,,,,,,,,,,,,2,,,,,,,2,,,,
16_lead_aVR,580,700,,,,,,,,,,,,,2,,,,,,,2,,,,
16_lead_aVR,590,710,,,,,,,,,,,,,2,,,,,,,2,,,,
16_lead_aVR,600,720,,,,,,,,,,,,,2,,,,,,,2,,,,
16_lead_aVR,610,730,,,,,,,,,,,,,2,,,,,,,2,,,,
16_lead_aVR,620,740,,,,,,,,,,,,,2,,,,,,,2,,,,
16_lead_aVR,630,750,,,,,,,,,,,,,2,,,,,,,2,,,,
16_lead_aVR,640,760,,,,,,,,,,,,,2,,,,,,,2,,,,
16_lead_aVR,650,770,,,,,,,,,,,,,2,,,,,,,2,,,,
16_lead_aVR,660,780,,,,,,,,,,,,,2,,,,,,,2,,,,
16_lead_aVR,670,790,,,,,,,,,,,,,2,,,,,,,2,,,,
16_lead_aVR,680,800,,,,,,,,,,,,,2,,,,,,,2,,,,
16_lead_aVR,690,810,,,,,,,,,,,,,2,,,,,,,2,,,,
16_lead_aVR,700,820,,,,,,,,,,,,,2,,,,,,,2,,,,
16_lead_aVR,710,830,,,,,,,,,,,,,2,,,,,,,2,,,,
16_lead_aVR,720,840,,,,,,,,,,,,,2,,,,,,,2,,,,
16_lead_aVR,730,850,,,,,,,,,,,,,2,,,,,,,2,,,,
16_lead_aVR,740,860,,,,,,,,,,,,,2,,,,,,,2,,,,
16_lead_aVR,750,870,,,,,,,,,,,,,2,,,,,,,2,,,,
16_lead_aVR,760,880,,,,,,,,,,,,,2,,,,,,,2,,,,
16_lead_aVR,770,890,,,,,,,,,,,,,2,,,,,,,2,,,,
16_lead_aVR,780,900,,,,,,,,,,,,,2,,,,,,,2,,,,
16_lead_aVR,790,910,,,,,,,,,,,,,2,,,,,,,2,,,,
16_lead_aVR,800,920,,,,,,,,,,,,,2,,,,,,,2,,,,
16_lead_aVR,810,930,,,,,,,,,,,,,2,,,,,,,2,,,,
16_lead_aVR,820,940,,,,,,,,,,,,,2,,,,,,,2,,,,
16_lead_aVR,830,950,,,,,,,,,,,,,2,,,,,,,2,,,,
16_lead_aVR,840,960,,,,,,,,,,,,,2,,,,,,,2,,,,
16_lead_aVR,850,970,,,,,,,,,,,,,2,,,,,,,2,,,,
16_lead_aVR,860,980,,,,,,,,,,,,,2,,,,,,,2,,,,
16_lead_aVR,870,990,,,,,,,,,,,,,2,,,,,,,2,,,,
16_lead_aVR,880,1000,,,,,,,,,,,,,2,,,,,,,2,,,,
16_lead_aVR,890,1010,,,,,,,,,,,,,2,,,,,,,2,,,,
16_lead_aVR,900,1020,,,,,,,,,,,,,2,,,,,,,2,,,,
16_lead_aVR,910,1030,,,,,,,,,,,,,2,,,,,,,2,,,,
16_lead_aVR,920,1040,,,,,,,,,,,,,2,,,,,,,2,,,,
16_lead_aVR,930,1050,,,,,,,,,,,,,2,,,,,,,2,,,,
16_lead_aVR,940,1060,,,,,,,,,,,,,2,,,,,,,2,,,,
16_lead_aVR,950,1070,,,,,,,,,,,,,2,,,,,,,2,,,,
16_lead_aVR,960,1080,,,,,,,,,,,,,2,,,,,,,2,,,,
16_lead_aVR,970,1090,,,,,,,,,,,,,2,,,,,,,2,,,,
16_lead_aVR,980,1100,,,,,,,,,,,,,2,,,,,,,2,,,,
16_lead_aVR,990,1110,,,,,,,,,,,,,2,,,,,,,2,,,,
16_lead_aVR,1000,1120,,,,,,,,,,,,,2,,,,,,,2,,,,
16_lead_aVR,1010,1130,,,,,,,,,,,,,2,,,,,,,2,,,,
16_lead_aVR,1020,1140,,,,,,,,,,,,,2,,,,,,,2,,,,
16_lead_aVR,1030,1150,,,,,,,,,,,,,2,,,,,,,2,,,,
16_lead_aVR,1040,1160,,,,,,,,,,,,,2,,,,,,,2,,,,
16_lead_aVR,1050,1170,,,,,,,,,,,,,2,,,,,,,2,,,,
16_lead_aVR,1060,1180,,,,,,,,,,,,,2,,,,,,,2,,,,
16_lead_aVR,1070,1190,,,,,,,,,,,,,2,,,,,,,2,,,,
16_lead_aVR,1080,1200,,,,,,,,,,,,,2,,,,,,,2,,,,
16_lead_aVR,1090,1210,,,,,,,,,,,,,2,,,,,,,2,,,,
16_lead_aVR,1100,1220,,,,,,,,,,,,,2,,,,,,,2,,,,
16_lead_aVR,1110,1230,,,,,,,,,,,,,2,,,,,,,2,,,,
16_lead_aVR,1120,1240,,,,,,,,,,,,,2,,,,,,,2,,,,
16_lead_aVR,1130,1250,,,,,,,,,,,,,2,,,,,,,2,,,,
16_lead_aVR,1140,1260,,,,,,,,,,,,,2,,,,,,,2,,,,
16_lead_aVR,1150,1270,,,,,,,,,,,,,2,,,,,,,2,,,,
16_lead_aVR,1160,1280,,,,,,,,,,,,,2,,,,,,,2,,,,
16_lead_aVR,1170,1290,,,,,,,,,,,,,2,,,,,,,2,,,,
16_lead_aVR,1180,1300,,,,,,,,,,,,,2,,,,,,,2,,,,
16_lead_aVR,1190,1310,,,,,,,,,,,,,2,,,,,,,2,,,,
16_lead_aVR,1200,1320,,,,,,,,,,,,,2,,,,,,,2,,,,
