patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SampEn,ApEn
13_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LI,560,860,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,570,870,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,580,880,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,590,890,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,600,900,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,610,910,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,620,920,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,630,930,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,640,940,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,650,950,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,660,960,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,670,970,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,680,980,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,690,990,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,700,1000,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,710,1010,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,720,1020,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,730,1030,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,740,1040,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,750,1050,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,760,1060,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,770,1070,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,780,1080,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,790,1090,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,800,1100,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,810,1110,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,820,1120,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,830,1130,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,840,1140,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,850,1150,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,860,1160,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,870,1170,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,880,1180,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,890,1190,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,900,1200,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,910,1210,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,920,1220,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,930,1230,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,940,1240,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,950,1250,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,960,1260,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,970,1270,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,980,1280,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,990,1290,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LI,1340,1640,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,1350,1650,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,1360,1660,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,1370,1670,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,1380,1680,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,1390,1690,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,1400,1700,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,1410,1710,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,1420,1720,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,1430,1730,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,1440,1740,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,1450,1750,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,1460,1760,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,1470,1770,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,1480,1780,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,1490,1790,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,1500,1800,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,1510,1810,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,1520,1820,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,1530,1830,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,1540,1840,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,1550,1850,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,1560,1860,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,1570,1870,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,1580,1880,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,1590,1890,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,1600,1900,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,1610,1910,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,1620,1920,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,1630,1930,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,1640,1940,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,1650,1950,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,1660,1960,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,1670,1970,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,1680,1980,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,1690,1990,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,1700,2000,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,1710,2010,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,1720,2020,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,1730,2030,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,1740,2040,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,1750,2050,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,1760,2060,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,1770,2070,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,1780,2080,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,1790,2090,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,1800,2100,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,1810,2110,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
13_lead_LI,1890,2190,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,1900,2200,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,1910,2210,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,1920,2220,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,1930,2230,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,1940,2240,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,1950,2250,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,1960,2260,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,1970,2270,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,1980,2280,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,1990,2290,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,2000,2300,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,2010,2310,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,2020,2320,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,2030,2330,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,2040,2340,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,2050,2350,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,2060,2360,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,2070,2370,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,2080,2380,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,2090,2390,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,2100,2400,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,2110,2410,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,2120,2420,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,2130,2430,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,2140,2440,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,2150,2450,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,2160,2460,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,2170,2470,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,2180,2480,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,2190,2490,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,2200,2500,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,2210,2510,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,2220,2520,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,2230,2530,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,2240,2540,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,2250,2550,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,2260,2560,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,2270,2570,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,2280,2580,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,2290,2590,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,2300,2600,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,2310,2610,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,2320,2620,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,2330,2630,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,2340,2640,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,2350,2650,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,2360,2660,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,2370,2670,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,2380,2680,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,2390,2690,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,2400,2700,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,2410,2710,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,2420,2720,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,2430,2730,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,2440,2740,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,2450,2750,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,2460,2760,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,2470,2770,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,2480,2780,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,2490,2790,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,2500,2800,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,2510,2810,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,2520,2820,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,2530,2830,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,2540,2840,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,2550,2850,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,2560,2860,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,2570,2870,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,2580,2880,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,2590,2890,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,2600,2900,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,2610,2910,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,2620,2920,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,2630,2930,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,2640,2940,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,2650,2950,,,,,,,,,,,,,2,,,,,,,2,,,,
13_lead_LI,2660,2960,,,,,,,,,,,,,2,,,,,,,2,,,,
