patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SampEn,ApEn
17_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
17_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
17_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
17_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
17_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
17_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
17_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
17_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
17_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
17_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
17_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
17_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
17_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
17_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
17_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
17_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
17_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
17_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
17_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
17_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
17_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
17_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
17_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
17_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
17_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
17_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
17_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
17_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
17_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
17_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
17_lead_LI,,,,,,,,,,,,,,,3,,,,,,,3,,,,
17_lead_LI,310,610,,,,,,,,,,,,,2,,,,,,,2,,,,
17_lead_LI,320,620,,,,,,,,,,,,,2,,,,,,,2,,,,
17_lead_LI,330,630,,,,,,,,,,,,,2,,,,,,,2,,,,
17_lead_LI,340,640,,,,,,,,,,,,,2,,,,,,,2,,,,
17_lead_LI,350,650,,,,,,,,,,,,,2,,,,,,,2,,,,
17_lead_LI,360,660,,,,,,,,,,,,,2,,,,,,,2,,,,
17_lead_LI,370,670,,,,,,,,,,,,,2,,,,,,,2,,,,
17_lead_LI,380,680,,,,,,,,,,,,,2,,,,,,,2,,,,
