patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SampEn,ApEn
12_lead_Vx,450,570,334.86034,336.66667,336.66667,0.022311594,-0.16917358,3.2240326,3.3333333,4.723515,5.0978597,0,358,0.99624196,5,3.8987623,24.608341,8.610286,4.5929704,1.87,41.71036,5,-1.0471976,0.87622549,1.3620475,1.2432375
12_lead_Vx,460,580,334.54968,333.33333,336.66667,0.021390372,-0.1370928,3.2643753,6.6666667,4.6249726,5.0509508,0,359,0.99671815,5,2.4388857,22.130142,10.471154,4.5170007,2.32,39.557182,5,-0.97470238,0.89460784,1.3649859,1.2399631
12_lead_Vx,470,590,333.58333,333.33333,336.66667,0.027637728,-0.20482936,2.9594746,6.6666667,5.2571597,4.8658895,0,360,0.9962677,5,6.7963849,33.889842,17.237496,4.699559,3.67,62.623282,5,-1.006006,0.86466165,1.3040252,1.1960572
12_lead_Vx,480,600,333.11111,333.33333,333.33333,0.027805633,-0.097386011,2.9701862,6.6666667,5.2731047,4.8817652,0,360,0.99698198,5,6.1353461,37.418062,14.246727,5.1339069,2.78,62.934042,5,-1.0262346,0.82070707,1.3339666,1.1997767
12_lead_Vx,490,610,332.84395,333.33333,333.33333,0.027198112,0.030700992,3.2558664,6.6666667,5.2151809,4.9628248,0,361,0.99769627,5,3.5459157,35.420662,14.659325,5.3443477,2.74,58.970251,5,-1.0474006,0.90330789,1.340634,1.2037196
12_lead_Vx,500,620,332.18837,333.33333,333.33333,0.028376766,0.16633176,3.2104133,6.6666667,5.3269847,5.0521967,0,361,0.99702059,5,4.5388643,37.595923,15.001142,4.8504004,3.09,61.986329,5,-1.0725309,0.85227273,1.3807233,1.2369082
12_lead_Vx,510,630,331.38122,330,330,0.028250086,0.35119811,3.352139,10,5.315081,4.8997333,0,362,0.99634492,5,5.0762964,40.710824,12.623996,4.5288156,2.79,62.939932,5,-1.0833333,0.82089552,1.334033,1.2067589
12_lead_Vx,520,640,330.65197,330,330,0.029684253,0.48576034,3.4101296,6.6666667,5.4483257,4.8520151,0,363,0.99589447,5,6.368085,44.191049,13.277949,4.5784127,2.9,68.415496,5,-1.1448598,0.7853717,1.3289666,1.2025666
12_lead_Vx,530,650,330.3214,330,330,0.030743565,0.48499924,3.4568119,6.6666667,5.544688,4.9583904,0,363,0.99544402,5,9.2891523,46.518358,11.405534,4.5639384,2.5,71.776982,5,-1.1399371,0.7853717,1.3133661,1.1712482
12_lead_Vx,540,660,329.23077,330,330,0.029342375,0.64932399,3.8624766,6.6666667,5.4168602,4.8453273,0,364,0.99501931,5,8.6940646,41.364385,13.929404,4.3969241,3.17,68.384778,5,-1.1085627,0.72695035,1.311249,1.1729997
12_lead_Vx,550,670,328.59361,326.66667,330,0.022986101,0.4258109,3.3055928,10,4.7943822,4.7623626,0,365,0.99346847,5,2.8552692,24.515178,15.968998,4.2498379,3.76,47.589282,5,-1.0873016,0.74137931,1.317344,1.2005424
12_lead_Vx,560,680,328.25137,326.66667,326.66667,0.022078499,0.58204878,3.7291629,6.6666667,4.6987763,4.8821733,0,366,0.99369369,5,1.649263,24.723748,12.911997,4.010312,3.22,43.29532,5,-1.1519608,0.75963719,1.3015267,1.2055239
12_lead_Vx,570,690,328.17851,326.66667,330,0.02230473,0.56031556,3.7129489,6.6666667,4.7227884,4.7972595,0,366,0.99301802,5,2.0536006,24.058496,14.972713,3.6492031,4.1,44.734012,5,-1.1731392,0.73129252,1.2312681,1.1729971
12_lead_Vx,580,700,327.91439,326.66667,330,0.019230398,0.49451438,4.0924815,6.6666667,4.3852478,4.7558344,0,366,0.99301802,5,0.020222983,21.3165,10.541269,3.2640647,3.23,35.142057,5,-1.1700337,0.77702703,1.22625,1.2020329
12_lead_Vx,590,710,328.21918,326.66667,330,0.018218007,0.42612709,4.3121682,3.3333333,4.2682558,4.7205161,0,365,0.99301802,5,0.22764668,20.079438,8.4940059,3.5633716,2.38,32.364463,5,-1.1195286,0.69727891,1.2219117,1.2020509
12_lead_Vx,600,720,327.90528,326.66667,330,0.017030882,0.56896926,4.8393484,6.6666667,4.1268489,4.6522936,0,366,0.99256757,5,0.035206181,17.112851,9.027144,3.0334268,2.98,29.208628,5,-1.0714286,0.68287037,1.2233374,1.2024088
12_lead_Vx,610,730,327.22979,326.66667,326.66667,0.013403943,0.28177593,3.3808937,6.6666667,3.6611396,4.3836922,0,367,0.99211712,5,0.16359662,10.157136,7.6534173,2.8076929,2.73,20.781843,5,-1.0701754,0.73426573,1.1806678,1.1780856
12_lead_Vx,620,740,326.94977,326.66667,326.66667,0.01393062,0.33803005,3.379968,6.6666667,3.7323746,4.2796049,0,365,0.99051552,5,0.027873473,12.439941,7.3676443,3.1389627,2.35,22.974421,5,-1.0283688,0.69835681,1.1654503,1.1621998
12_lead_Vx,630,750,326.44689,326.66667,326.66667,0.018133382,-0.098857979,3.7159718,6.6666667,4.2583309,4.4329512,0,364,0.98917506,5,0.83590341,19.035744,10.417349,3.5723156,2.92,33.861312,5,-1.0688406,0.68764569,1.1525817,1.1234327
12_lead_Vx,640,760,325.42125,326.66667,326.66667,0.030645449,-0.68102947,3.7753004,6.6666667,5.5358332,4.4398507,0,364,0.98842933,5,7.7437834,52.023607,13.783184,4.2771673,3.22,77.827742,5,-1.0507246,0.6002331,1.1252906,1.0670177
12_lead_Vx,650,770,325.77213,326.66667,326.66667,0.35856171,16.039795,286.9389,6.6666667,18.935726,19.283678,0.0028328612,354,0.96310521,5,3.616019,79.209942,92.301087,183.54162,0.5,358.66867,5,-0.94982079,0.6004902,1.0688564,1.0395485
12_lead_Vx,660,780,326.48703,326.66667,326.66667,0.64941708,11.676271,147.41734,10,25.483663,26.204707,0.006006006,334,0.95208158,5,2.5532936,128.83319,159.3025,340.44369,0.47,631.13268,5,-0.87078652,0.54232804,0.29488665,0.34417817
12_lead_Vx,670,790,324.53373,323.33333,326.66667,0.67182174,11.218772,140.30766,11.666667,25.919524,26.153647,0.0059701493,336,0.94202501,5,14.919522,202.76738,146.8151,340.05136,0.43,704.55336,5,0.063405797,-0.073333333,0.28322935,0.34505061
12_lead_Vx,680,800,321.88922,323.33333,326.66667,0.71900621,10.321591,126.22186,13.333333,26.814291,26.081121,0.005952381,337,0.93709041,5,48.79639,333.79719,137.49674,343.43369,0.4,863.524,5,-0.0083333333,-0.18229167,0.28367341,0.33536126
12_lead_Vx,690,810,320.18738,320,326.66667,0.72785796,10.277685,125.38543,16.666667,26.978843,26.062645,0.0059347181,338,0.93755241,5,62.696193,349.4264,134.00752,342.63589,0.39,888.766,5,-0.016835017,-0.11627907,0.30746095,0.35390109
12_lead_Vx,700,820,318.18627,316.66667,326.66667,0.7214139,10.562483,130.00076,16.666667,26.859149,26.009604,0.005899705,340,0.93669771,5,59.672056,320.18434,131.26019,345.11525,0.38,856.23184,5,-0.0330033,-0.012437811,0.32886511,0.37469329
12_lead_Vx,710,830,316.05442,313.33333,326.66667,0.71707045,10.78688,133.8287,16.666667,26.778171,25.914715,0.0058479532,343,0.93629346,5,61.602551,297.88979,130.78058,344.21995,0.38,834.49287,5,-0.088141026,-0.066425121,0.33990393,0.38440461
12_lead_Vx,720,840,314.41546,310,306.66667,0.70360596,11.208386,140.93731,13.333333,26.525572,25.857391,0.0058139535,345,0.93653023,5,48.526013,266.51967,124.70267,345.01261,0.36,784.76096,5,-0.15873016,0.0060386473,0.37893235,0.40075096
12_lead_Vx,730,850,313.33333,310,310,0.69610136,11.57302,146.72521,10,26.383733,25.941655,0.0058479532,343,0.92874656,5,29.460094,241.42689,119.87595,348.21568,0.34,738.97862,5,-0.14285714,0.030637255,0.39846079,0.42043668
12_lead_Vx,,,,,,,,,,,,,,,3,,,,,,,3,,,,
12_lead_Vx,,,,,,,,,,,,,,,3,,,,,,,3,,,,
12_lead_Vx,,,,,,,,,,,,,,,3,,,,,,,3,,,,
12_lead_Vx,,,,,,,,,,,,,,,3,,,,,,,3,,,,
12_lead_Vx,,,,,,,,,,,,,,,3,,,,,,,3,,,,
12_lead_Vx,,,,,,,,,,,,,,,3,,,,,,,3,,,,
12_lead_Vx,,,,,,,,,,,,,,,3,,,,,,,3,,,,
12_lead_Vx,,,,,,,,,,,,,,,3,,,,,,,3,,,,
12_lead_Vx,,,,,,,,,,,,,,,3,,,,,,,3,,,,
12_lead_Vx,,,,,,,,,,,,,,,3,,,,,,,3,,,,
12_lead_Vx,,,,,,,,,,,,,,,3,,,,,,,3,,,,
12_lead_Vx,,,,,,,,,,,,,,,3,,,,,,,3,,,,
12_lead_Vx,860,980,309.0613,310,306.66667,0.023772088,0.36793825,3.9929236,6.6666667,4.8756628,4.9331101,0,348,0.97084262,5,7.0919764,35.517708,7.9740094,2.6338482,3.03,53.217542,5,-1.0148515,0.75539568,1.1802522,1.0773805
12_lead_Vx,870,990,308.5076,306.66667,306.66667,0.023483589,0.45073898,4.0728786,3.3333333,4.8459869,4.9126176,0,373,0.96570571,5,8.0717193,38.597783,5.7319272,1.3930249,4.11,53.794455,5,-1.0029499,0.77054795,1.1939315,1.0937535
12_lead_Vx,880,1000,308.17708,306.66667,306.66667,0.023126088,0.59260822,4.2349193,3.3333333,4.8089591,4.8684463,0,384,0.95342717,5,8.2922943,37.137704,6.2452317,1.2402938,5.04,52.915524,5,-1.0185185,0.7620614,1.2066009,1.1241783
12_lead_Vx,890,1010,307.98611,306.66667,306.66667,0.023029688,0.65842242,4.3583731,6.6666667,4.7989257,5.0267633,0,384,0.95321349,5,5.7537753,37.04827,5.8492816,1.2845688,4.55,49.935896,5,-1.0289855,0.76252723,1.1794655,1.111092
12_lead_Vx,900,1020,308.1027,306.66667,306.66667,0.023499606,0.6103593,4.1777477,6.6666667,4.8476392,4.9898093,0,383,0.95342717,5,3.2520017,40.232376,5.6872318,1.2374093,4.6,50.409018,5,-1.0451977,0.77181208,1.1845227,1.1299363
12_lead_Vx,910,1030,308.03819,306.66667,306.66667,0.02184478,0.47208379,4.0410919,6.6666667,4.67384,4.9920157,0,384,0.94685673,5,0.21682999,31.006931,10.064835,2.3737301,4.24,43.662326,5,-1.0541311,0.8497807,1.1843858,1.1398001
12_lead_Vx,920,1040,307.55194,306.66667,306.66667,0.019805945,0.71396487,7.2472355,6.6666667,4.4503871,5.8591561,0,369,0.92542332,5,2.3414052,22.606602,2.4190356,1.4027856,1.72,28.769828,5,-1.0087719,0.85057471,1.1887363,1.1712867
12_lead_Vx,930,1050,307.51229,306.66667,306.66667,0.023806144,0.90444745,8.2826945,6.6666667,4.879154,6.461335,0,339,0.89087607,5,3.446968,24.164217,2.7624677,2.2947862,1.2,32.668439,5,-0.99009901,0.83969466,1.1296577,1.116393
12_lead_Vx,,,,,,,,,,,,,,,3,,,,,,,3,,,,
12_lead_Vx,,,,,,,,,,,,,,,3,,,,,,,3,,,,
12_lead_Vx,,,,,,,,,,,,,,,3,,,,,,,3,,,,
12_lead_Vx,,,,,,,,,,,,,,,3,,,,,,,3,,,,
12_lead_Vx,,,,,,,,,,,,,,,3,,,,,,,3,,,,
12_lead_Vx,,,,,,,,,,,,,,,3,,,,,,,3,,,,
12_lead_Vx,,,,,,,,,,,,,,,3,,,,,,,3,,,,
12_lead_Vx,,,,,,,,,,,,,,,3,,,,,,,3,,,,
12_lead_Vx,,,,,,,,,,,,,,,3,,,,,,,3,,,,
12_lead_Vx,,,,,,,,,,,,,,,3,,,,,,,3,,,,
12_lead_Vx,,,,,,,,,,,,,,,3,,,,,,,3,,,,
12_lead_Vx,,,,,,,,,,,,,,,3,,,,,,,3,,,,
12_lead_Vx,,,,,,,,,,,,,,,3,,,,,,,3,,,,
12_lead_Vx,,,,,,,,,,,,,,,3,,,,,,,3,,,,
12_lead_Vx,,,,,,,,,,,,,,,3,,,,,,,3,,,,
12_lead_Vx,,,,,,,,,,,,,,,3,,,,,,,3,,,,
12_lead_Vx,,,,,,,,,,,,,,,3,,,,,,,3,,,,
12_lead_Vx,,,,,,,,,,,,,,,3,,,,,,,3,,,,
12_lead_Vx,,,,,,,,,,,,,,,3,,,,,,,3,,,,
12_lead_Vx,,,,,,,,,,,,,,,3,,,,,,,3,,,,
12_lead_Vx,,,,,,,,,,,,,,,3,,,,,,,3,,,,
12_lead_Vx,,,,,,,,,,,,,,,3,,,,,,,3,,,,
12_lead_Vx,,,,,,,,,,,,,,,3,,,,,,,3,,,,
12_lead_Vx,,,,,,,,,,,,,,,3,,,,,,,3,,,,
12_lead_Vx,,,,,,,,,,,,,,,3,,,,,,,3,,,,
12_lead_Vx,,,,,,,,,,,,,,,3,,,,,,,3,,,,
12_lead_Vx,,,,,,,,,,,,,,,3,,,,,,,3,,,,
12_lead_Vx,,,,,,,,,,,,,,,3,,,,,,,3,,,,
12_lead_Vx,,,,,,,,,,,,,,,3,,,,,,,3,,,,
12_lead_Vx,,,,,,,,,,,,,,,3,,,,,,,3,,,,
12_lead_Vx,,,,,,,,,,,,,,,3,,,,,,,3,,,,
12_lead_Vx,,,,,,,,,,,,,,,3,,,,,,,3,,,,
12_lead_Vx,1260,1380,314.12308,313.33333,313.33333,0.26827013,7.0874628,60.439364,4.1666667,16.378954,17.790312,0.024691358,325,0.94087072,5,4.7789342,66.481704,179.94584,50.384783,3.57,301.59126,5,-1.1805556,0.86601307,0.94880402,0.97511965
