patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SampEn,ApEn
16_lead_aVL,160,280,415.4881,416.66667,416.66667,0.075746572,0.10143874,5.0651184,10,8.7032507,7.0893484,0.0035842294,280,0.96850365,5,3.1732829,130.35204,8.0607864,3.4226577,2.36,145.00877,5,-1.1178862,0.79896907,1.07938,0.9323798
16_lead_aVL,170,290,415.67503,416.66667,416.66667,0.083065877,0.18143807,5.0864207,10,9.1140483,8.26954,0.0071942446,279,0.96907837,5,1.1900698,133.48056,9.1018823,4.1836328,2.18,147.95614,5,-1.0802469,0.76388889,1.1335035,0.9162112
16_lead_aVL,180,300,415.69892,416.66667,416.66667,0.083432609,0.17617627,5.0433168,10,9.1341452,8.3680333,0.0071942446,279,0.96992128,5,0.19931382,134.71599,8.0996531,4.1377976,1.96,147.15276,5,-0.92479675,0.80756014,1.0548344,0.88740213
16_lead_aVL,190,310,415.21429,416.66667,416.66667,0.080399954,0.31029245,5.4290328,10,8.9666022,8.376828,0.0071684588,280,0.98375049,5,0.15649757,127.12933,8.5914471,3.9775891,2.16,139.85487,5,-0.8234127,0.66666667,1.1083423,0.92822493
16_lead_aVL,200,320,415.06897,416.66667,416.66667,0.085058664,0.222263,5.7358869,10,9.2227254,9.3214622,0.010380623,290,0.98860153,5,0.10089426,121.44411,9.7980844,5.4280321,1.81,136.77112,5,-0.7962963,0.60534591,1.1095506,0.93095829
16_lead_aVL,210,330,414.95963,413.33333,416.66667,0.076319738,0.55800491,4.9752585,10,8.7361169,8.0627363,0.0069444444,289,0.99084291,5,0.91572995,119.78295,11.643247,2.9023494,4.01,135.24427,5,-0.73369565,0.5529595,1.0667756,0.91107686
16_lead_aVL,220,340,413.62069,413.33333,416.66667,0.059086691,0.27964421,7.3509275,6.6666667,7.6867868,9.2656136,0.010380623,290,0.99367816,5,0.73415959,61.628899,12.504764,4.8149446,2.6,79.682767,5,-0.67765568,0.58868502,1.0844649,0.94429909
16_lead_aVL,230,350,412.8046,413.33333,413.33333,0.051545692,0.3264807,8.9855638,6.6666667,7.1795329,9.2552343,0.010380623,290,0.99281609,5,1.9269427,54.187202,3.9214758,3.3183335,1.18,63.353954,5,-0.61170213,0.53571429,1.113141,0.98776008
16_lead_aVL,240,360,413.27586,413.33333,413.33333,0.044710257,0.46684001,11.278591,6.6666667,6.6865729,9.1843439,0.010380623,290,0.99084291,5,0.37241487,40.13397,2.4844798,3.5042452,0.71,46.495109,5,-0.64035088,0.54572271,1.1253865,1.0304889
16_lead_aVL,250,370,413.51724,413.33333,413.33333,0.041949913,0.50620251,12.56221,6.6666667,6.4768753,9.1696807,0.010380623,290,0.98942392,5,3.9635417,31.327369,2.8215478,3.3230165,0.85,41.435475,5,-0.72463768,0.53303303,1.1491057,1.0550409
16_lead_aVL,260,380,413.64368,413.33333,410,0.040310888,0.54669703,13.451237,6.6666667,6.3490856,9.0706145,0.010380623,290,0.98971128,5,8.41758,27.965838,1.2841056,3.4376102,0.37,41.105133,5,-0.72695035,0.55309735,1.1256594,1.0625892
16_lead_aVL,270,390,413.33333,413.33333,410,0.040061515,0.67437528,13.73339,6.6666667,6.3294166,9.1297621,0.010380623,290,0.98999863,5,7.7045434,26.39407,1.685484,3.4006629,0.5,39.184761,5,-0.72344322,0.55555556,1.1126409,1.0537985
16_lead_aVL,280,400,412.54023,413.33333,410,0.037930902,0.94472509,15.602328,6.6666667,6.1588069,9.0472722,0.010380623,290,0.99028599,5,5.7652497,21.093635,3.5698789,3.5461146,1.01,33.974878,5,-0.68681319,0.54315476,1.1196417,1.0580822
16_lead_aVL,290,410,411.84932,410,410,0.028641592,0.54699497,18.218751,3.3333333,5.351784,8.0614289,0.0068728522,292,0.99028599,5,2.6497814,12.678541,4.6750171,2.7027126,1.73,22.706052,5,-0.65217391,0.54572271,1.1408929,1.08762
16_lead_aVL,300,420,410.75342,410,410,0.036772898,-0.47821278,22.730386,3.3333333,6.0640661,9.6046317,0.010309278,292,0.98999863,5,2.1845605,9.3273174,6.4478721,3.6865466,1.75,21.646297,5,-0.64311594,0.54545455,1.1557946,1.0896735
16_lead_aVL,310,430,410.07964,410,410,0.036865783,-0.31130902,22.414615,6.6666667,6.0717199,9.6415987,0.010273973,293,0.98971128,5,1.895964,11.649584,4.2983267,3.3226798,1.29,21.166554,5,-0.65217391,0.52552553,1.1553136,1.1042766
16_lead_aVL,320,440,410.37671,410,410,0.032885473,-0.54856968,22.121912,6.6666667,5.7345857,8.5062248,0.0068728522,292,0.98942392,5,0.23374702,17.913097,4.50183,3.2452087,1.39,25.893882,5,-0.65018315,0.53787879,1.1539275,1.0943765
16_lead_aVL,330,450,411.13014,410,410,0.041597363,-0.288203,14.803418,6.6666667,6.4496018,8.573292,0.0068728522,292,0.98913656,5,0.99939222,36.460222,5.2651368,3.1305799,1.68,45.855331,5,-0.63670412,0.62878788,1.1761986,1.0622769
16_lead_aVL,340,460,411.90149,410,410,0.045107504,-0.35505813,10.054271,10,6.716212,7.1919495,0.0034482759,291,0.98570608,5,7.3434949,57.680557,5.764234,2.7124704,2.13,73.500756,5,-0.60077519,0.65420561,1.1627174,1.0465463
16_lead_aVL,350,470,413.19588,410,410,0.088716673,1.151698,21.903584,9.1666667,9.4189528,11.848339,0.013793103,291,0.98430761,5,17.692857,87.2685,5.5564132,5.9130923,0.94,116.43086,5,-0.59259259,0.63063063,1.0984715,0.98458564
16_lead_aVL,360,480,414.62514,413.33333,410,0.10110321,0.75733573,16.753727,10,10.055009,11.88454,0.013888889,289,0.98656814,5,28.263062,110.3766,6.5401592,5.6001217,1.17,150.77995,5,-0.17399267,0.59190031,1.1639864,0.97652955
16_lead_aVL,370,490,416.18224,416.66667,410,0.11110711,0.4292641,13.75823,13.333333,10.540736,11.902381,0.013888889,289,0.98856185,5,38.23872,128.46856,6.6789061,5.9528872,1.12,179.33908,5,-0.12411348,0.57098765,1.1714405,0.96157654
16_lead_aVL,380,500,417.54936,416.66667,426.66667,0.11802154,0.13692491,12.232517,16.666667,10.863772,11.969918,0.013986014,287,0.98796661,5,46.181983,143.23797,4.2991659,5.3842207,0.8,199.10334,5,-0.17992424,0.6404321,1.1892332,0.93967165
16_lead_aVL,390,510,418.82284,420,426.66667,0.12262504,-0.12099878,11.422642,16.666667,11.073619,11.995776,0.014035088,286,0.98675561,5,51.991909,147.64792,7.4746363,5.746086,1.3,212.86055,5,-0.22286822,0.63301282,1.1439075,0.93451411
16_lead_aVL,400,520,420.4662,423.33333,426.66667,0.12141932,-0.41874024,11.80035,13.333333,11.019044,12.070294,0.014035088,286,0.98525725,5,49.901052,150.18401,2.6438203,5.799121,0.46,208.52801,5,-0.1744186,0.68108974,1.171178,0.92930482
16_lead_aVL,410,530,421.78404,423.33333,426.66667,0.11529831,-0.71085332,13.353764,10,10.737705,12.083663,0.014134276,284,0.9840873,5,40.267978,137.28742,4.8619209,6.6687752,0.73,189.08609,5,-0.10658915,0.64724919,1.1547764,0.93107903
16_lead_aVL,420,540,422.45305,423.33333,426.66667,0.1128855,-0.67093032,14.892103,10,10.624759,14.161556,0.021201413,284,0.9825669,5,8.743106,100.89083,14.226697,9.6559909,1.47,133.51662,5,-0.12596899,0.51779935,1.1569124,0.92348874
16_lead_aVL,430,550,423.61803,423.33333,426.66667,0.098490086,-0.79147383,20.024371,10,9.9242172,14.893804,0.025,281,0.98285425,5,0.29258548,60.001258,7.6163202,9.8091201,0.78,77.719284,5,-0.27462121,0.51980198,1.1676849,0.95266854
16_lead_aVL,440,560,424.91667,426.66667,426.66667,0.110228,-0.47518559,18.752592,6.6666667,10.498952,15.857289,0.028673835,280,0.9827904,5,0.047458019,56.601871,11.356081,13.175773,0.86,81.181184,5,-0.21535581,0.51666667,1.1965582,0.9539604
16_lead_aVL,450,570,425.77381,426.66667,426.66667,0.12062568,-0.42939489,16.94535,6.6666667,10.982972,17.181997,0.035842294,280,0.98305647,5,0.0084470993,62.326406,8.4752135,12.785604,0.66,83.595671,5,-0.39772727,0.76666667,1.2042505,0.93871313
16_lead_aVL,460,580,426.22619,426.66667,426.66667,0.12139031,-0.53435543,16.816343,6.6666667,11.017727,17.209789,0.035842294,280,0.9861996,5,0.03417596,62.367287,9.4424659,12.971762,0.73,84.815691,5,-0.90740741,0.74346405,1.1954077,0.95484955
16_lead_aVL,470,590,425.13095,426.66667,426.66667,0.10679283,-0.51277509,10.687845,6.6666667,10.334061,14.243152,0.025089606,280,0.98817278,5,2.5980613,82.984116,23.858315,10.753455,2.22,120.19395,5,-0.88951311,0.69579288,1.1926605,0.9462084
16_lead_aVL,480,600,423.36879,426.66667,430,0.15282594,-0.75062692,8.0193873,13.333333,12.362279,16.198648,0.03202847,282,0.98817278,5,12.902656,151.26215,14.314321,11.001842,1.3,189.48097,5,-0.97985348,0.64356436,1.233681,0.89215858
16_lead_aVL,490,610,422.24586,423.33333,430,0.15658307,-0.51177846,7.4535067,16.666667,12.513316,16.201089,0.03202847,282,0.98788542,5,16.091841,163.76954,10.505551,11.295928,0.93,201.66286,5,-1.0597826,0.68253968,1.1660025,0.86341851
16_lead_aVL,500,620,421.86761,423.33333,430,0.15498122,-0.43851218,7.5452829,16.666667,12.449146,16.215726,0.03202847,282,0.9878649,5,10.57312,160.82884,12.183833,11.313525,1.08,194.89932,5,-1.1481481,0.78616352,1.2436247,0.86987792
16_lead_aVL,510,630,422.50591,423.33333,430,0.19029751,-0.202994,6.0971578,16.666667,13.794836,17.876604,0.039145907,282,0.98872469,5,0.90035993,186.46792,25.58652,13.848115,1.85,226.80291,5,-1.1048689,0.81730769,1.2852853,0.81006656
16_lead_aVL,520,640,422.93144,423.33333,430,0.19841442,-0.22991114,5.6949541,16.666667,14.085965,17.8589,0.039145907,282,0.99020176,5,2.2167198,214.86221,18.175959,12.45284,1.46,247.70773,5,-1.25,1.0802469,1.2617639,0.7686464
16_lead_aVL,530,650,423.32151,423.33333,430,0.20257005,-0.28634669,5.5059908,20,14.23271,17.893185,0.039145907,282,0.99104178,5,8.656903,217.43073,21.228903,12.378714,1.71,259.69525,5,-1.4825581,1.0262346,1.2307921,0.75618144
16_lead_aVL,540,660,425.02966,426.66667,430,0.17485031,-0.35264537,5.7229581,16.666667,13.223098,15.395578,0.028571429,281,0.99340297,5,7.865599,207.60525,21.895835,10.840377,2.02,248.20706,5,-1.3468992,0.93364198,1.2355051,0.7916791
16_lead_aVL,550,670,426.15839,430,430,0.16909621,-0.55014751,5.9929771,13.333333,13.0037,14.736381,0.024911032,282,0.9933604,5,10.129406,216.3513,17.807024,7.7377925,2.3,252.02552,5,-1.2156863,0.78746177,1.2389844,0.80238048
16_lead_aVL,560,680,426.50118,430,433.33333,0.1586123,-0.86844645,5.8606893,13.333333,12.594137,12.9497,0.017793594,282,0.99366904,5,23.91401,217.22729,12.452933,5.6565141,2.2,259.25075,5,-1.2156863,0.75757576,1.0308448,0.78175818
16_lead_aVL,570,690,426.73784,430,433.33333,0.15261396,-1.0665255,5.7780836,13.333333,12.353702,12.00529,0.014285714,281,0.98763241,5,40.53223,220.12644,9.8892595,4.8366565,2.04,275.38459,5,-1.091954,0.77327327,0.99948716,0.80363559
16_lead_aVL,580,700,427.36462,430,433.33333,0.1631987,-1.0562777,5.4058299,16.666667,12.774924,12.103619,0.014492754,277,0.9878772,5,60.6727,224.72491,16.656413,6.7653146,2.46,308.81934,5,-0.8624031,0.68181818,0.97486454,0.78908957
16_lead_aVL,590,710,428.94928,433.33333,433.33333,0.14980105,-1.3461307,6.9739835,11.666667,12.239324,12.967714,0.018181818,276,0.98816456,5,38.742602,172.05165,29.050104,8.629379,3.37,248.47373,5,-0.75581395,0.6404321,1.0260814,0.81154304
16_lead_aVL,600,720,431.0219,433.33333,433.33333,0.081247382,-0.82881692,7.2474947,10,9.013733,10.302704,0.010989011,274,0.9878772,5,9.008531,82.087225,18.052374,5.3605748,3.37,114.5087,5,-0.8624031,0.66199377,1.0441414,0.87444949
16_lead_aVL,610,730,431.6545,433.33333,433.33333,0.064244866,-0.70735819,9.8848332,10,8.0152895,10.302704,0.010989011,274,0.98758984,5,0.46832277,45.696734,19.311993,4.6914082,4.12,70.168458,5,-0.55243446,0.52672956,1.044707,0.91413973
16_lead_aVL,620,740,431.21212,433.33333,433.33333,0.072734646,-0.68065862,8.0270131,10,8.5284609,10.128934,0.010948905,275,0.98763089,5,11.634991,62.78343,18.097106,4.3321364,4.18,96.847663,5,-0.48534799,0.29126214,1.0623396,0.92790712
16_lead_aVL,630,750,429.61353,433.33333,433.33333,0.062314742,-0.46549862,3.5141958,11.666667,7.8939687,6.8666961,0.0036363636,276,0.98769475,5,21.207964,87.633191,10.450094,4.0847321,2.56,123.37598,5,-0.45787546,0.29647436,1.0496702,0.94281753
16_lead_aVL,640,760,428.35749,430,433.33333,0.067837798,-0.25428012,3.0586486,13.333333,8.2363705,7.0810602,0.0036363636,276,0.98771604,5,27.352365,100.37791,6.650492,3.7526308,1.77,138.1334,5,-0.49625468,0.3030303,1.0581346,0.92355518
16_lead_aVL,650,770,427.58454,430,433.33333,0.069861514,-0.039310417,2.8711728,13.333333,8.35832,7.0381357,0.0036363636,276,0.98804596,5,31.861722,102.87754,7.0924602,3.8922186,1.82,145.72395,5,-0.54307116,0.34863946,1.0384766,0.91456409
16_lead_aVL,660,780,426.40193,423.33333,420,0.07078312,0.2454011,2.8782632,13.333333,8.4132705,7.0282384,0.0036231884,277,0.98777989,5,33.485776,103.32256,7.5260787,4.4114247,1.71,148.74584,5,-0.61046512,0.36666667,1.0561908,0.91728692
16_lead_aVL,670,790,425.02398,423.33333,420,0.079321525,0.14899636,4.464277,13.333333,8.9062632,8.4806474,0.0072202166,278,0.98810982,5,34.162314,101.0141,10.2822,5.8002623,1.77,151.25888,5,-0.62984496,0.37128713,1.096292,0.90831024
16_lead_aVL,680,800,423.76344,420,420,0.07151698,0.42165826,5.4211606,10,8.4567712,8.460658,0.0071942446,279,0.98815239,5,24.668203,88.246729,8.8917995,6.8708621,1.29,128.67759,5,-0.89215686,0.37128713,1.1868592,0.94583108
16_lead_aVL,690,810,422.84524,420,420,0.062325624,0.62578832,6.9624258,10,7.894658,8.4666751,0.0071684588,280,0.99392295,5,13.122417,70.733848,11.842727,4.9519389,2.39,100.65093,5,-0.82317073,0.50970874,1.1870154,0.94755895
16_lead_aVL,700,820,421.91315,420,420,0.044815359,0.41598628,10.536637,6.6666667,6.6944274,8.338632,0.0070671378,284,0.99304035,5,2.759037,42.943476,6.4823686,4.7830883,1.36,56.96797,5,-0.71428571,0.45238095,1.2051794,0.99690916
16_lead_aVL,710,830,422.07746,420,420,0.047455305,0.87681357,12.233979,6.6666667,6.8887811,8.1288215,0.0070671378,284,0.99304035,5,1.3690107,46.62573,11.004918,5.6833746,1.94,64.683033,5,-0.71428571,0.54012346,1.177679,0.98123381
16_lead_aVL,720,840,422.10526,420,420,0.047195453,0.85362931,12.271821,7.5,6.8698947,8.1169079,0.0070422535,285,0.99271042,5,9.5100411,46.954015,6.5815967,5.5324512,1.19,68.578104,5,-0.80321285,0.65634218,1.1827858,0.97998333
16_lead_aVL,730,850,422.79343,420,420,0.05239691,0.6151774,9.9548306,10,7.238571,8.1529355,0.0070671378,284,0.99207261,5,16.499372,53.084137,9.1044179,5.2147614,1.75,83.902688,5,-0.77309237,0.63244048,1.1902075,0.95955823
16_lead_aVL,740,860,423.72203,423.33333,420,0.052764064,0.34674182,9.5792989,10,7.2638877,8.0360692,0.0070921986,283,0.99322204,5,17.794212,55.222303,7.8894174,5.6615674,1.39,86.567499,5,-0.67647059,0.61011905,1.0137171,0.92135077
16_lead_aVL,750,870,425.16548,423.33333,420,0.05693179,0.15922857,8.4566415,10,7.5453158,8.1770639,0.0071174377,282,0.99346682,5,20.417614,58.272018,11.77208,5.858104,2.01,96.319816,5,-0.67460317,0.6116208,0.99655284,0.89010862
16_lead_aVL,760,880,426.96323,426.66667,430,0.072094278,0.18094817,6.1088181,10,8.4908349,8.0990887,0.0071428571,281,0.99221097,5,31.616741,86.285862,13.273613,6.1308494,2.17,137.30707,5,-0.64583333,0.62878788,0.93900106,0.82869817
16_lead_aVL,770,890,428.83333,430,430,0.10106332,0.48516911,5.7031921,13.333333,10.053025,9.3645152,0.010752688,280,0.99188104,5,49.299269,125.79545,13.556277,7.9080433,1.71,196.55904,5,-0.53921569,0.66666667,0.94081318,0.79855495
16_lead_aVL,780,900,431.19904,430,430,0.12017765,0.28467646,4.4411138,13.333333,10.962557,9.432344,0.010830325,278,0.99183847,5,63.760717,155.32522,18.614165,8.23331,2.26,245.93342,5,-0.43699187,0.63455657,0.92616708,0.77410511
16_lead_aVL,790,910,434.06739,430,430,0.1212386,0.4834295,2.9146511,16.666667,11.01084,8.0657523,0.0072463768,277,0.99212583,5,70.822971,169.28856,18.252512,8.8654521,2.06,267.2295,5,-0.46184739,0.6095679,0.92331528,0.7708241
16_lead_aVL,800,920,436.86061,433.33333,430,0.12818609,0.33237866,2.4808772,16.666667,11.32193,8.15254,0.0072992701,275,0.99177462,5,76.177863,187.94035,12.847074,7.6077953,1.69,284.57309,5,-0.40084388,0.61363636,0.91339929,0.75763559
16_lead_aVL,810,930,439.56044,436.66667,430,0.13011653,0.15392503,2.2191487,20,11.406863,8.0414571,0.0073529412,273,0.99204069,5,78.376266,184.20959,18.848522,8.0928201,2.33,289.5272,5,-0.35864979,0.48611111,0.91252167,0.75388555
16_lead_aVL,820,940,441.7402,443.33333,430,0.11413971,-0.012432966,2.2251813,20,10.683619,8.0537351,0.0073800738,272,0.99292328,5,63.454512,177.81601,2.1332221,2.9298529,0.73,246.33359,5,-0.34375,0.5529595,0.90842129,0.78924122
16_lead_aVL,830,950,443.12423,446.66667,453.33333,0.10674624,-0.23585526,2.1147899,20,10.331807,6.947777,0.0037037037,271,0.992306,5,61.138334,169.60231,7.0132341,2.8934726,2.42,240.64735,5,-0.42708333,0.5787037,0.92498865,0.78972696
16_lead_aVL,840,960,444.84511,446.66667,453.33333,0.091901706,-0.53795039,2.6881721,16.666667,9.5865377,6.9885004,0.0037313433,269,0.99168871,5,43.777899,146.16046,5.2545879,3.1505251,1.67,198.34347,5,-0.42682927,0.5632716,0.95058159,0.795721
16_lead_aVL,850,970,446.70398,450,453.33333,0.076944087,-0.79420738,3.666304,10,8.7717779,7.139884,0.0037453184,268,0.99228395,5,29.334646,112.43247,9.1907663,3.8805121,2.37,154.83839,5,-0.46626984,0.54783951,0.96238135,0.81531129
16_lead_aVL,860,980,448.43284,450,453.33333,0.049220191,-0.97875087,6.2750282,6.6666667,7.0157103,7.2152564,0.0037453184,268,0.99166667,5,10.846119,58.108022,7.7497839,4.6205555,1.68,81.32448,5,-0.62757202,0.6558642,0.99037568,0.85198674
16_lead_aVL,870,990,450.22472,450,453.33333,0.032530765,-0.88536389,10.400005,6.6666667,5.7035748,6.9489125,0.0037593985,267,0.99197531,5,4.3349083,26.549439,7.455752,3.6976042,2.02,42.037704,5,-0.6504065,0.62893082,0.99729692,0.90806819
16_lead_aVL,880,1000,451.59748,453.33333,453.33333,0.027951845,-0.96921603,13.891313,3.3333333,5.2869505,6.8380742,0.0037878788,265,0.99320988,5,2.7226277,20.080773,5.0532168,3.67909,1.37,31.535707,5,-0.60307018,0.54761905,1.0136796,0.95538473
16_lead_aVL,890,1010,452.80503,453.33333,453.33333,0.021016136,0.19910801,2.6156273,6.6666667,4.584336,4.6871843,0,265,0.99351852,5,3.2406943,23.07481,4.4737716,2.1838488,2.05,32.973124,5,-0.61936937,0.53921569,0.98779115,0.94961961
16_lead_aVL,900,1020,453.68553,453.33333,453.33333,0.021761006,0.060640025,2.2946314,6.6666667,4.6648694,4.4899814,0,265,0.99382716,5,4.071965,26.280736,3.7629783,2.1763389,1.73,36.292019,5,-0.65555556,0.56701031,1.0237276,0.97445808
16_lead_aVL,910,1030,454.39394,453.33333,460,0.023374429,-0.13062954,2.1650333,10,4.8347108,4.3747171,0,264,0.99318613,5,5.8050145,30.238582,3.3493304,1.9611006,1.71,41.354028,5,-0.71759259,0.57971014,0.96305796,0.94999479
16_lead_aVL,920,1040,454.91762,456.66667,460,0.025682331,-0.24671764,2.0809778,10,5.0677737,4.2703388,0,263,0.99411206,5,9.0457952,33.776255,3.8206201,2.0266402,1.89,48.66931,5,-0.69852941,0.53703704,0.93335131,0.92820674
16_lead_aVL,930,1050,455.2218,456.66667,460,0.027166478,-0.27964824,2.1085044,10,5.2121472,4.3588016,0,263,0.99411206,5,11.818381,35.339707,3.5260172,2.1088198,1.67,52.792924,5,-0.78042328,0.60861423,0.94517273,0.90881858
16_lead_aVL,940,1060,456.02028,456.66667,460,0.026001284,-0.48541586,2.3171101,6.6666667,5.0991454,4.2950945,0,263,0.99408832,5,10.86883,32.758213,4.0505476,2.345339,1.73,50.022929,5,-0.77956989,0.62260536,0.94948573,0.91765744
16_lead_aVL,950,1070,456.85678,456.66667,460,0.02400952,-0.69815726,2.7998953,6.6666667,4.899951,4.210331,0,263,0.99406363,5,8.9502371,28.38867,5.042638,2.5969576,1.94,44.978503,5,-0.71614583,0.59803922,0.95205057,0.91244554
16_lead_aVL,960,1080,457.95165,460,460,0.021118131,-0.87271509,3.6257743,3.3333333,4.5954467,4.1471446,0,262,0.99401614,5,7.0182618,25.857272,2.4519159,1.9674211,1.25,37.294871,5,-0.74074074,0.68930041,1.0081595,0.96329978
16_lead_aVL,970,1090,458.62595,460,460,0.017006425,-0.91962811,3.8436506,3.3333333,4.1238847,3.6966728,0,262,0.99432479,5,4.7042691,19.595683,3.8400908,1.5688255,2.45,29.708868,5,-0.83333333,0.71875,1.0310956,0.99516468
16_lead_aVL,980,1100,459.33589,460,460,0.0096427285,-0.28155858,3.2745834,3.3333333,3.1052743,3.7780292,0,261,0.99432479,5,0.60128302,6.0535553,2.7294904,1.5455837,1.77,10.929912,5,-0.859375,0.77777778,1.0566825,1.0568419
16_lead_aVL,990,1110,459.78289,460,460,0.0078586633,0.0065120561,2.968205,3.3333333,2.8033307,3.817414,0,261,0.99463343,5,0.15090138,3.471423,1.7943004,1.321912,1.36,6.7385368,5,-0.88624339,0.73333333,1.0018318,1.0651042
16_lead_aVL,1000,1120,460.10217,460,460,0.0078527688,0.020076681,3.0809417,3.3333333,2.8022792,3.9386318,0,261,0.99494207,5,0.11586963,3.5843436,1.3876642,1.2137264,1.14,6.3016038,5,-0.83333333,0.77702703,0.98632772,1.0743728
16_lead_aVL,1010,1130,460.48531,460,460,0.010447326,0.33988274,3.3188532,3.3333333,3.2322324,4.370648,0,261,0.99425071,5,0.70135031,5.8656035,2.1678711,1.5286564,1.42,10.263481,5,-0.74879227,0.79954955,1.0347953,1.0423274
16_lead_aVL,1020,1140,461,460,460,0.012809953,0.43200194,3.2681888,3.3333333,3.5790994,4.6128539,0,260,0.99422602,5,1.5271707,10.004822,1.8615746,1.2429282,1.5,14.636496,5,-0.71759259,0.74786325,1.092397,1.0709138
